,autovalores
"('848.3',)",49138.747598760325
"('852.3',)",36882.44909417007
"('852r.2',)",34681.22069555023
"('888.2',)",29671.445044583066
"('890.1',)",16290.292433860483
"('890.3',)",16153.149157127415
"('856.2',)",14400.041198944791
"('890.2',)",11281.712904941134
"('888.1',)",9687.807084146492
"('848.1',)",6514.520074436275
"('848.2',)",6179.443735852958
"('852r.1',)",4249.913448456514
"('864.1',)",3831.500411467138
"('852.1',)",3673.544274612583
"('852.2',)",3229.5146003781815
"('838.2',)",3141.197508311296
"('852r.3',)",2751.7462969612875
"('846.3',)",2466.5348343035694
"('846.2',)",2273.716314094954
"('888.3',)",2097.9423214794024
"('846.1',)",2019.3391657088212
"('844.2',)",1897.549525875504
"('844.3',)",1818.8111294526889
"('844.1',)",1508.332379921186
"('862.3',)",1435.3813558157292
"('862.2',)",1399.8959061769635
"('862.1',)",1360.6711681728495
"('840.3',)",1153.8327186217502
"('840.2',)",1115.198438255467
"('840.1',)",1053.0320493799077
"('836.3',)",1001.2189830366381
"('836.2',)",873.2643373038961
"('836.1',)",718.651606345417
"('842.3',)",622.799464967827
"('860.2',)",474.3060652370507
"('860.1',)",464.9678271654552
"('842.2',)",440.7052269647295
"('842.1',)",406.38267424316444
"('860.3',)",376.20629391340015
"('834.2',)",362.36062142075997
"('834.3',)",361.51873647494097
"('834.1',)",337.7028369426924
"('858.3',)",320.56928894087866
"('832.3',)",304.69185606471206
"('858.2',)",284.7403992350501
"('858.1',)",282.15884940669645
"('832.2',)",266.87311977153144
"('830.2',)",221.80776758550925
"('830.3',)",200.91749927246084
"('854.3',)",187.24017683546546
"('854.1',)",186.39078336508356
"('832.1',)",184.18381514608868
"('854.2',)",182.29803843909494
"('828.2',)",167.88532762722394
"('830.1',)",131.5748807883051
"('820.1',)",125.88394458485064
"('828.3',)",112.71745430174873
"('822.1',)",112.45935104968665
"('826.2',)",100.00627272022851
"('828.1',)",96.98058243157008
"('824.1',)",80.58092902381614
"('824.2',)",74.45222078940114
"('824.3',)",73.54648488576954
"('818.1',)",71.83856376636604
"('816.1',)",64.85027181113387
"('816.3',)",59.76461584588787
"('814r.2',)",57.768095635640904
"('816.2',)",57.48959031863093
"('850.3',)",52.57906391599869
"('814r.3',)",47.028860102638326
"('850.1',)",43.6022782997724
"('850.2',)",43.24208275534829
"('810.2',)",36.42743845590683
"('808.3',)",35.55672992541412
"('814.3',)",34.42415781886352
"('814.2',)",33.957291666432916
"('808.2',)",33.67019622213417
"('814.1',)",30.869189469660164
"('814r.1',)",30.574492925815285
"('808.1',)",22.514323231322237
"('806.3',)",22.313894566173776
"('812.3',)",22.291340745559708
"('812.2',)",21.5203558969795
"('812.1',)",20.78688741197728
"('802.3',)",17.41977836619496
"('806.2',)",15.207401281795947
"('806.1',)",14.736960041909796
"('802.2',)",11.086594957083088
"('802.1',)",10.750300968048055
"('800.3',)",0.8503227334910595
"('sourcebus.3',)",0.8437427876142146
"('800.2',)",0.6008112278841158
"('sourcebus.2',)",0.5961925230694568
"('800.1',)",0.4378472414222623
"('sourcebus.1',)",0.4344715606869969
