,autovalores
"('864.1',)",29218.334017451718
"('856.2',)",24309.084832551238
"('888.3',)",19677.23348496181
"('890.1',)",9947.696851047085
"('890.2',)",8820.427666504691
"('852.2',)",8729.835953813184
"('838.2',)",7369.989096744494
"('852r.3',)",2988.2029329865727
"('852r.2',)",2912.5746253148636
"('852.3',)",2088.236228848193
"('852r.1',)",1880.119735268125
"('848.3',)",1710.0939060621579
"('848.2',)",1561.50250012543
"('852.1',)",1186.650241652383
"('888.1',)",1172.463457168786
"('846.3',)",1017.7686509532994
"('848.1',)",875.6965560990003
"('890.3',)",855.4435197233385
"('888.2',)",728.9593724037899
"('844.2',)",641.889969757608
"('844.1',)",635.5214080650104
"('862.3',)",561.2637304649002
"('846.2',)",523.5459191276461
"('844.3',)",490.52132240046734
"('846.1',)",488.72667842084445
"('840.2',)",413.42212454173557
"('840.3',)",409.00529034292185
"('862.2',)",401.2222631755268
"('862.1',)",399.2643794247227
"('840.1',)",365.37481355779965
"('836.3',)",329.7784975098758
"('842.1',)",267.79431363659637
"('836.2',)",225.06234586868757
"('836.1',)",222.41911768474887
"('842.2',)",194.28081067786036
"('842.3',)",189.47617130014223
"('860.3',)",177.1252686698923
"('860.2',)",162.7612568680611
"('860.1',)",130.5929765266483
"('834.3',)",117.1225674867047
"('834.2',)",100.26052787357207
"('858.3',)",95.94110929603133
"('834.1',)",88.91365620532864
"('832.2',)",86.16355336913666
"('832.3',)",85.17669376193581
"('832.1',)",83.11685234218953
"('858.2',)",73.893187791548
"('854.3',)",69.05401337839793
"('854.2',)",67.86281935913937
"('858.1',)",67.40303804434767
"('830.3',)",64.68851981889911
"('854.1',)",64.01336624457046
"('830.2',)",51.9118666375592
"('828.3',)",50.83845031240223
"('824.2',)",46.950127921861345
"('830.1',)",45.352153665922245
"('824.3',)",42.58034202265837
"('828.1',)",41.30119217899062
"('828.2',)",33.72421737561693
"('818.1',)",32.00122299485204
"('826.2',)",31.505556590635337
"('816.2',)",28.166114645208232
"('822.1',)",27.581196938755586
"('820.1',)",27.46466909751673
"('824.1',)",24.832953584844205
"('816.3',)",22.28665676155943
"('816.1',)",20.196863155990403
"('850.3',)",18.181340338639963
"('850.2',)",17.799242158256945
"('850.1',)",16.531057253645567
"('814r.1',)",11.966061884585312
"('814.3',)",11.889089742323144
"('814r.3',)",11.880907786844295
"('814.2',)",10.484563176001917
"('814r.2',)",10.364201305150344
"('810.2',)",9.988059989027802
"('808.3',)",9.146247193978644
"('812.3',)",8.992986109264534
"('808.2',)",8.944136897935234
"('812.2',)",8.218451984968723
"('812.1',)",7.775265878157885
"('814.1',)",7.701757945731751
"('808.1',)",5.90782428570355
"('802.3',)",5.8585744797636625
"('806.3',)",5.705879512231267
"('806.2',)",5.153206372510839
"('806.1',)",5.013358816175809
"('802.2',)",3.829373191200401
"('802.1',)",3.713272044557259
"('800.3',)",0.23323525332743697
"('sourcebus.2',)",0.23143570247167772
"('800.2',)",0.20346128765372887
"('sourcebus.3',)",0.2018869400208742
"('800.1',)",0.15122664300754726
"('sourcebus.1',)",0.15006238964687282
