,autovalores
"('888.1',)",40541.94362935481
"('888.2',)",33816.465922204945
"('852.1',)",26397.413470698913
"('888.3',)",24317.85856552183
"('890.3',)",14560.773068077991
"('890.2',)",14272.941781394558
"('856.2',)",12743.263234718133
"('890.1',)",8002.405121642944
"('852r.3',)",7148.576739254995
"('848.2',)",4643.8509801706705
"('848.3',)",4558.984234670425
"('852r.1',)",3285.5093684708963
"('852r.2',)",3077.317868054878
"('864.1',)",2784.687642734112
"('848.1',)",2537.7422574892075
"('838.2',)",2325.929251177396
"('846.3',)",2088.1163941681493
"('846.2',)",1901.115027751592
"('846.1',)",1664.8900557065701
"('844.3',)",1618.507177897409
"('852.3',)",1501.9224382897994
"('844.2',)",1424.962020681916
"('844.1',)",1287.1763561629652
"('862.3',)",1086.945225475267
"('852.2',)",1020.9367088178395
"('862.2',)",997.3442901665701
"('862.1',)",984.3018876429143
"('840.3',)",969.3536077217802
"('840.2',)",878.4058078294604
"('840.1',)",810.6956429729131
"('836.3',)",741.0678844063751
"('836.2',)",724.5635698684722
"('836.1',)",519.8047241708143
"('842.3',)",449.37116647477154
"('842.1',)",384.7804772780717
"('842.2',)",382.38889647600485
"('860.2',)",329.83773951390987
"('860.3',)",317.99085345064884
"('860.1',)",304.5295115978022
"('834.3',)",266.4981430368068
"('834.1',)",256.8867845060056
"('834.2',)",247.177627626533
"('858.3',)",236.88422958979228
"('832.3',)",220.06228571083983
"('858.2',)",217.1151697914446
"('858.1',)",199.85422110285722
"('832.2',)",188.26556699415684
"('854.1',)",175.8518655340622
"('854.3',)",148.23343955545732
"('854.2',)",142.2588592182671
"('830.2',)",141.07059677625327
"('832.1',)",130.92447508297425
"('828.1',)",130.71811897533686
"('820.1',)",117.898537297974
"('830.3',)",93.57097259866029
"('824.2',)",88.37366989670046
"('824.3',)",87.64781675420437
"('830.1',)",81.26292060418476
"('828.3',)",79.835531912147
"('828.2',)",73.41788634846453
"('826.2',)",72.13131326792464
"('822.1',)",70.68064950986077
"('824.1',)",57.30514130121161
"('818.1',)",51.20396473104727
"('816.3',)",49.31385986224166
"('850.1',)",47.90597730625896
"('816.1',)",45.93227792728112
"('816.2',)",45.76300837121802
"('850.3',)",43.770306246039766
"('814r.3',)",33.84997577713216
"('814r.2',)",30.69192213753634
"('850.2',)",30.439668437283828
"('814.3',)",28.447946963058442
"('808.3',)",25.640900251922776
"('808.2',)",25.07749031395985
"('808.1',)",24.822848573769853
"('814.1',)",23.89367941796227
"('814.2',)",21.8054738859452
"('814r.1',)",21.58333847623267
"('812.2',)",18.815805462132165
"('812.3',)",18.638982386647857
"('806.3',)",15.873476850449002
"('812.1',)",15.144086149044691
"('810.2',)",14.63670445193325
"('806.2',)",14.589869837241695
"('802.3',)",10.732746091206188
"('806.1',)",10.417143205442242
"('802.2',)",9.26995672583291
"('802.1',)",8.981526223568501
"('800.3',)",0.5982160523448454
"('sourcebus.3',)",0.5935873460762109
"('800.2',)",0.4239452816216917
"('sourcebus.2',)",0.4206885406826819
"('800.1',)",0.3660786670001936
"('sourcebus.1',)",0.36325273270358305
