,autovalores
"('890.1',)",7704.056657935689
"('838.2',)",2803.2352873981554
"('864.1',)",2523.088889671023
"('856.2',)",846.5006567691113
"('848.3',)",257.82421479068876
"('852r.1',)",245.23425890226892
"('848.2',)",135.1117404210687
"('846.2',)",115.95198456332876
"('890.2',)",110.93350802365181
"('852r.2',)",92.26956632483126
"('890.3',)",70.60519296075336
"('852.1',)",55.363574905870784
"('888.1',)",49.02314949384641
"('852.3',)",39.69752490981486
"('852.2',)",37.976737058215534
"('888.3',)",36.86157720286496
"('888.2',)",31.901505936500637
"('846.3',)",29.60786877001568
"('852r.3',)",28.5438269384432
"('848.1',)",28.408396004207212
"('846.1',)",24.051938353528982
"('844.3',)",20.548063602447165
"('844.2',)",17.80378241149658
"('844.1',)",16.183336634580577
"('862.3',)",15.248422002327063
"('862.2',)",13.132065809902613
"('862.1',)",12.894221036272581
"('840.3',)",11.901652733651328
"('836.2',)",10.361273646939997
"('840.2',)",9.90861981732166
"('840.1',)",9.863246691972275
"('836.3',)",9.759167809498297
"('836.1',)",8.555147640909237
"('842.3',)",8.356513586397147
"('842.2',)",7.789970415193847
"('860.2',)",5.905457858412834
"('842.1',)",5.312526237236999
"('860.1',)",4.683556425845139
"('860.3',)",4.503856813956512
"('834.3',)",3.6085531614186954
"('834.2',)",3.5820798590242595
"('858.2',)",3.427796306866437
"('834.1',)",3.229353565840704
"('858.3',)",3.1964050327477267
"('832.3',)",2.7824755900991254
"('858.1',)",2.384297666727308
"('832.2',)",2.211968567516998
"('854.2',)",2.1269445167887646
"('854.3',)",1.9688939943962516
"('832.1',)",1.937761113578316
"('854.1',)",1.6907795899332299
"('822.1',)",1.2395751685687213
"('826.2',)",1.1663067732545789
"('830.3',)",1.0834642186773684
"('830.2',)",1.0830874214135964
"('830.1',)",1.0727565488723245
"('828.3',)",1.0471770531232798
"('828.2',)",1.0136832735612964
"('828.1',)",0.9778994795927289
"('824.3',)",0.8140025530553924
"('820.1',)",0.7979081385988883
"('816.3',)",0.7722230037109336
"('824.1',)",0.7367736130855786
"('824.2',)",0.7313958103199262
"('850.3',)",0.6546151133644605
"('850.2',)",0.6012185219047739
"('818.1',)",0.5906357105124921
"('814r.2',)",0.5396148940949481
"('816.2',)",0.5292318716801198
"('850.1',)",0.50352457738522
"('816.1',)",0.48133146060363463
"('814r.3',)",0.431544291213693
"('814.3',)",0.36358613388109856
"('814r.1',)",0.35118595313323225
"('814.2',)",0.3506602644342411
"('812.3',)",0.28544704826814005
"('812.2',)",0.2243438599056426
"('814.1',)",0.2220001318962366
"('810.2',)",0.18303359252779275
"('812.1',)",0.18113155797238129
"('808.3',)",0.17508985460606297
"('806.2',)",0.14424078169387183
"('806.3',)",0.1401082376064699
"('802.2',)",0.12088308908971528
"('802.1',)",0.11932349808781008
"('808.1',)",0.11036234015526115
"('808.2',)",0.10720900174115969
"('806.1',)",0.09004469787985263
"('802.3',)",0.08746391040906029
"('800.3',)",0.014307974650680242
"('800.2',)",0.014195860082894625
"('800.1',)",0.004354889686687648
"('sourcebus.2',)",0.0043210491252993095
"('sourcebus.3',)",0.0035539560404571537
"('sourcebus.1',)",0.0035265921502999793
