,autovalores
"('852r.2',)",54218.72256066345
"('852r.1',)",41416.28579212596
"('856.2',)",38702.179132332996
"('888.3',)",31432.759657594826
"('890.2',)",17347.343900890162
"('890.3',)",17030.5623149082
"('838.2',)",15214.279305027296
"('890.1',)",13370.037668207267
"('888.2',)",11224.531087824991
"('844.2',)",7706.577118241777
"('848.3',)",7175.040509341601
"('888.1',)",4914.284109935612
"('864.1',)",4351.678543840193
"('852.3',)",4244.2423511583265
"('852.1',)",3713.1730787982065
"('852.2',)",3421.3623837898026
"('852r.3',)",3212.612972010989
"('846.3',)",2759.3122610074784
"('846.2',)",2672.2082086312244
"('848.1',)",2422.4460905609303
"('846.1',)",2333.785247631208
"('848.2',)",2165.9046914795376
"('844.3',)",2114.3671368407513
"('862.3',)",1770.9635880323078
"('844.1',)",1704.8537739190622
"('862.2',)",1657.383847100225
"('862.1',)",1605.9991825511572
"('840.2',)",1267.2533022152556
"('840.3',)",1255.2355429101124
"('840.1',)",1236.530291244688
"('836.3',)",1109.8227128757667
"('836.2',)",952.9719449182409
"('836.1',)",846.3700741693433
"('860.2',)",733.7623337866443
"('842.1',)",526.301437696208
"('842.2',)",517.5433788486608
"('834.3',)",511.5396398993309
"('860.3',)",470.38156539600527
"('834.2',)",430.4431476897623
"('860.1',)",418.15124852160386
"('842.3',)",408.427953369553
"('834.1',)",403.20780572372365
"('858.3',)",364.7028888373823
"('858.2',)",357.31039043305464
"('858.1',)",337.8391382905245
"('832.3',)",320.1866401059628
"('832.2',)",316.5734733408615
"('830.2',)",248.43146156746502
"('830.3',)",239.70370077655963
"('854.1',)",222.5574160838397
"('832.1',)",218.2599730235543
"('854.3',)",208.68932978184534
"('854.2',)",206.13781878810133
"('830.1',)",200.32259101935173
"('828.3',)",156.1639503990936
"('820.1',)",150.2441234895588
"('828.2',)",133.85894851429697
"('822.1',)",127.15531827898297
"('828.1',)",118.83410253257352
"('826.2',)",105.59838861065462
"('824.3',)",95.7284861697564
"('824.2',)",85.32535276182098
"('816.3',)",77.01078461468039
"('818.1',)",74.8487909093579
"('824.1',)",74.08977209231044
"('816.2',)",66.45606380995628
"('814r.2',)",63.67066716513822
"('816.1',)",63.2835411674683
"('850.3',)",57.33706805355975
"('814r.3',)",55.65136265106455
"('850.1',)",51.992240098808125
"('850.2',)",51.56224681620081
"('812.3',)",43.481414696639725
"('812.2',)",42.4525347287406
"('814.3',)",40.49360858682485
"('808.2',)",38.74258860500907
"('814.1',)",37.60655904484975
"('814.2',)",36.79871656029293
"('814r.1',)",36.45390349683775
"('806.3',)",26.440791228425063
"('810.2',)",25.666442876459037
"('812.1',)",24.781396650436868
"('808.1',)",24.53142380610435
"('808.3',)",24.285232859501185
"('802.3',)",18.9876565643569
"('806.2',)",18.134115355845132
"('806.1',)",17.56318355434628
"('802.2',)",12.078594860649302
"('802.1',)",11.7140963784683
"('800.3',)",1.0143247369339456
"('sourcebus.3',)",1.0064755955276234
"('800.2',)",0.716520940065814
"('sourcebus.2',)",0.7110119589998377
"('800.1',)",0.47704193185592786
"('sourcebus.1',)",0.4733654425877718
