,autovalores
"('852.2',)",32408.479478015033
"('852.3',)",29100.28929524737
"('852r.1',)",22419.059824350217
"('848.3',)",14249.569033679489
"('890.3',)",12128.601015655888
"('890.2',)",11453.130260949567
"('864.1',)",9942.938918356009
"('838.2',)",4775.691981438109
"('852.1',)",4471.092845603383
"('890.1',)",2936.0513995460233
"('856.2',)",2769.607529763175
"('888.2',)",2484.430100966767
"('888.1',)",2194.412924901702
"('852r.2',)",1800.2250014346473
"('888.3',)",1596.835872262807
"('852r.3',)",1564.6238948793762
"('848.2',)",1353.334880264799
"('846.3',)",1222.7447574054604
"('846.2',)",1155.2797832463207
"('846.1',)",980.2613688913959
"('848.1',)",941.0745192357309
"('844.2',)",882.7541232525138
"('844.3',)",770.9596662432958
"('844.1',)",729.6933526886482
"('862.2',)",658.708474937196
"('862.3',)",655.2609905275742
"('862.1',)",619.2420347092693
"('840.3',)",605.5967087975125
"('840.2',)",588.4171944879365
"('840.1',)",554.6906891388505
"('836.3',)",517.5184132039518
"('860.3',)",434.38839870333743
"('836.1',)",327.30012949172993
"('860.2',)",289.64546889045863
"('836.2',)",275.8428283260062
"('842.3',)",271.2720068737916
"('842.2',)",244.31971014948422
"('842.1',)",229.46820072496135
"('860.1',)",191.69445561735952
"('834.3',)",174.34877418128275
"('834.2',)",157.8579686409686
"('834.1',)",153.42281024024948
"('858.2',)",138.90689472352003
"('858.3',)",138.18593303502135
"('832.3',)",133.07776547210713
"('832.1',)",122.1484792336613
"('858.1',)",118.54328996823175
"('832.2',)",111.45387548726924
"('854.3',)",99.02689972676141
"('854.2',)",97.1832922390695
"('828.3',)",82.81412503703392
"('830.2',)",78.50740350792377
"('828.1',)",76.61556068287123
"('854.1',)",71.00186834470375
"('822.1',)",69.25679012220205
"('830.3',)",68.84247401433784
"('830.1',)",62.90238723443848
"('820.1',)",59.581350119353814
"('828.2',)",54.29990331751246
"('816.3',)",51.91282443716795
"('826.2',)",47.72100940154607
"('824.3',)",42.06486764352145
"('824.2',)",38.2406314657339
"('850.3',)",36.4103624635056
"('824.1',)",34.450975191401206
"('818.1',)",33.3676601861813
"('816.2',)",31.147643463439096
"('816.1',)",29.173118884488932
"('850.2',)",27.31650521574001
"('814r.3',)",22.928802934833563
"('814.3',)",18.93216595887973
"('814r.1',)",18.220111582099207
"('850.1',)",18.077863141142355
"('808.3',)",15.700311793268625
"('808.2',)",14.91615674282394
"('808.1',)",14.595984544162993
"('814.1',)",14.55181266646721
"('814r.2',)",14.38767387584661
"('812.3',)",14.115264867432792
"('812.2',)",12.559239841955508
"('814.2',)",12.448073996731505
"('806.3',)",11.076765726477904
"('802.3',)",9.431262754529579
"('812.1',)",8.991156971889513
"('810.2',)",8.689998608997218
"('806.2',)",7.153497337887545
"('806.1',)",6.957295639174411
"('802.2',)",6.190232502179957
"('802.1',)",5.994431704976392
"('800.3',)",0.3550649232148882
"('sourcebus.3',)",0.3523190988524568
"('800.2',)",0.282449020322455
"('sourcebus.2',)",0.2802727084941658
"('800.1',)",0.24448145331277768
"('sourcebus.1',)",0.2425972802373058
