,autovalores
"('846.2',)",57422.47924011188
"('846.1',)",45950.551145934885
"('852r.1',)",39886.665932792755
"('852r.2',)",32485.19710726261
"('838.2',)",17995.476838282124
"('890.3',)",17599.85453875938
"('864.1',)",15738.886120675128
"('890.1',)",14712.701113019391
"('888.3',)",12209.248844909958
"('848.3',)",8496.38952975368
"('848.2',)",7820.125062587851
"('852r.3',)",5352.163335042312
"('852.1',)",4752.82252171619
"('852.3',)",4596.548154659088
"('856.2',)",4016.378700450512
"('890.2',)",3611.0813923441806
"('888.1',)",3479.0377000790327
"('848.1',)",2990.316828660193
"('846.3',)",2888.362352171484
"('888.2',)",2639.7450613492138
"('844.3',)",2538.471823851067
"('852.2',)",2398.1189500037813
"('844.2',)",2239.678192138757
"('844.1',)",1942.7316247246308
"('862.3',)",1886.2328011680238
"('862.2',)",1828.5620769948428
"('862.1',)",1770.4046450344606
"('840.1',)",1389.3535323137974
"('840.2',)",1339.6463022402697
"('840.3',)",1314.0472889489422
"('836.3',)",1175.0212294455985
"('836.1',)",1002.3669229107079
"('836.2',)",931.4345130001464
"('842.3',)",807.8041026627549
"('842.2',)",569.5136251568453
"('860.3',)",558.8123790142386
"('834.1',)",541.1315829519032
"('842.1',)",514.4371660890971
"('834.2',)",476.01563392171875
"('860.2',)",454.54156133875904
"('860.1',)",447.2999463491291
"('834.3',)",428.33222762973963
"('858.3',)",392.92320034545116
"('858.2',)",391.75236503934343
"('858.1',)",374.0492866381399
"('832.3',)",352.5420752731574
"('832.2',)",340.1049146216651
"('830.1',)",266.5661979975929
"('830.2',)",264.4739822240042
"('830.3',)",246.89007960444047
"('832.1',)",240.95208285408148
"('854.1',)",222.1375913851361
"('854.2',)",221.8994249757867
"('854.3',)",221.4608870959563
"('828.3',)",172.60724693215946
"('824.3',)",166.63596832105554
"('828.2',)",147.98835199833215
"('820.1',)",136.56846419685996
"('828.1',)",131.45962651812974
"('826.2',)",110.88957281319759
"('822.1',)",105.88815445224962
"('824.2',)",94.37959110429284
"('816.3',)",85.14198320756125
"('818.1',)",75.05069546189532
"('824.1',)",74.36647617872313
"('816.2',)",70.89618830835128
"('814r.2',)",67.51214024318598
"('816.1',)",66.64702571420561
"('814r.3',)",61.42722235114045
"('850.2',)",60.26731622920889
"('850.1',)",57.6384875739899
"('850.3',)",57.161391852391674
"('812.1',)",48.23327787363436
"('810.2',)",47.096832957113065
"('814.3',)",44.88655508518194
"('808.3',)",41.92699065193802
"('814.2',)",40.79348563717842
"('814r.1',)",40.41454425532037
"('814.1',)",39.563115336160884
"('808.1',)",29.192174775733857
"('812.3',)",28.45757870465536
"('812.2',)",27.468700054879886
"('806.3',)",25.77589190405789
"('808.2',)",25.515494561600917
"('806.1',)",20.106060636427685
"('802.3',)",19.958245025022283
"('806.2',)",19.466767213757276
"('802.2',)",12.690729251952222
"('802.1',)",12.308632620219418
"('800.3',)",1.1247629474437855
"('sourcebus.3',)",1.1160591760397292
"('800.2',)",0.7944971964265906
"('sourcebus.2',)",0.7883883641055429
"('800.1',)",0.5012284281489795
"('sourcebus.1',)",0.4973662389901084
