,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.02039421614229548-2.7862751297680335j),(-0.01014769662716607+1.389736821376812j),(-0.010147696627166074+1.389736821376812j),(-0.015961465419074602+3.6618261915593524j),(0.015961465419074602-3.6618261915593524j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.01014769662716607+1.389736821376812j),(0.02039421614229507-2.7862751297680264j),(-0.010147696627165656+1.3897368213768044j),0j,(-0.015961465419074602+3.6618261915593524j),(0.015961465419074602-3.6618261915593524j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.010147696627166074+1.389736821376812j),(-0.010147696627165656+1.3897368213768044j),(0.020394216142295075-2.7862751297680264j),(0.015961465419074602-3.6618261915593524j),0j,(-0.015961465419074602+3.6618261915593524j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.015961465419074602+3.6618261915593524j),0j,(0.015961465419074602-3.6618261915593524j),(0.08418889329619411-17.666591054016603j),(2.361610050635645e-05+0.02660683366176052j),(0.0010941228635726157+0.01912539664153377j),(-0.007579304309556745+0.09110439616214938j),(-2.361610050635645e-05-0.02661541649755941j),(-0.0010941228635726157-0.019130969627646717j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.015961465419074602-3.6618261915593524j),(-0.015961465419074602+3.6618261915593524j),0j,(2.361610050635645e-05+0.02660683366176052j),(0.08386131938700139-17.662943820479228j),(0.001761031963241673+0.014020878270976415j),(-2.361610050635645e-05-0.02661541649755941j),(-0.007251730400364036+0.08745583369487016j),(-0.001761031963241673-0.01402436005612131j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.015961465419074602-3.6618261915593524j),(-0.015961465419074602+3.6618261915593524j),(0.0010941228635726157+0.01912539664153377j),(0.001761031963241673+0.014020878270976415j),(0.08389810960438804-17.65981488709623j),(-0.0010941228635726157-0.019130969627646717j),(-0.001761031963241673-0.01402436005612131j),(-0.007288520617750677+0.0843257238361784j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.007579304309556745+0.09110439616214938j),(-2.361610050635645e-05-0.02661541649755941j),(-0.0010941228635726157-0.019130969627646717j),(0.018882544262537326-0.22692111478786736j),(5.8835487388666455e-05+0.06629343374355734j),(0.0027258205445074997+0.04765223869900792j),(-0.011303239952980581+0.13586667173314762j),(-3.5219386882310005e-05-0.03969235523913483j),(-0.001631697680934884-0.028530578982270818j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-2.361610050635645e-05-0.02661541649755941j),(-0.007251730400364036+0.08745583369487016j),(-0.001761031963241673-0.01402436005612131j),(5.8835487388666455e-05+0.06629343374355734j),(0.01810308172301426-0.21783827925451163j),(0.004387310844839081+0.034933485172174095j),(-3.5219386882310005e-05-0.03969235523913483j),(-0.010814719325398393+0.13042546296691615j),(-0.002626278881597408-0.020914941586585536j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0010941228635726157-0.019130969627646717j),(-0.001761031963241673-0.01402436005612131j),(-0.007288520617750677+0.0843257238361784j),(0.0027258205445074997+0.04765223869900792j),(0.004387310844839081+0.034933485172174095j),(0.01818858704909731-0.2100412056458254j),(-0.001631697680934884-0.028530578982270818j),(-0.002626278881597408-0.020914941586585536j),(-0.010869585661154185+0.12575743785973423j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.011303239952980581+0.13586667173314762j),(-3.5219386882310005e-05-0.03969235523913483j),(-0.001631697680934884-0.028530578982270818j),(0.011909960558585807-0.14276594810451848j),(3.7109847301372876e-05+0.041709935761893115j),(0.001719281825769428+0.02998865022506876j),(-0.0006067206056052254+0.007292874405781739j),(-1.8904604190628715e-06-0.002130554593971558j),(-8.758414483454378e-05-0.0015314272925637151j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
