,autovalores
"('838.2',)",31561.85808630342
"('852.3',)",28019.956562229196
"('888.2',)",21783.993077745017
"('888.3',)",12855.05900386671
"('890.3',)",11654.10101915215
"('890.2',)",10911.469167781044
"('852.2',)",9384.710900617349
"('864.1',)",4325.531523829421
"('888.1',)",4083.344273241919
"('890.1',)",2712.932663612636
"('852r.3',)",2514.896368466424
"('852.1',)",2344.97071104359
"('852r.2',)",2051.5724256778485
"('848.1',)",1644.4229052489056
"('856.2',)",1499.11644670028
"('848.2',)",1427.0466082495059
"('852r.1',)",1231.2052996245907
"('846.3',)",1144.8909756553546
"('846.2',)",1049.0790678242624
"('846.1',)",892.8564707501871
"('848.3',)",862.2938468267146
"('844.2',)",803.6450917279155
"('844.3',)",699.6107402068523
"('844.1',)",685.997071109104
"('840.3',)",618.154049638135
"('862.3',)",594.111910206721
"('862.2',)",563.8606419731461
"('862.1',)",556.0611120143903
"('840.1',)",534.0310039286627
"('840.2',)",520.6866836926974
"('836.3',)",472.5345389176255
"('860.2',)",392.38165381169443
"('842.2',)",301.1901014511045
"('842.1',)",274.1474829722233
"('836.1',)",253.25921704311455
"('836.2',)",251.13255564241663
"('842.3',)",231.8515091232019
"('860.3',)",214.01905616801562
"('860.1',)",176.0640130438546
"('834.3',)",161.00256807005007
"('834.2',)",143.65339663586684
"('858.2',)",138.97242575203438
"('834.1',)",126.17096416191526
"('858.3',)",125.33420582552739
"('858.1',)",120.62305000999181
"('854.2',)",113.63266482258489
"('832.3',)",107.27822708298785
"('832.2',)",100.77224184973274
"('854.1',)",90.92159412679437
"('830.3',)",90.18844705011236
"('828.3',)",74.73760452644368
"('854.3',)",71.34057874638842
"('832.1',)",70.37623875330178
"('828.1',)",69.12114494108984
"('830.2',)",67.99607113966313
"('826.2',)",62.51554961770041
"('830.1',)",59.23900024643446
"('822.1',)",55.22130993926548
"('828.2',)",49.180407796617324
"('816.3',)",46.86584410612631
"('820.1',)",43.34817474613895
"('824.3',)",38.141938642569315
"('824.2',)",35.967660224735276
"('850.3',)",34.531462078350174
"('824.1',)",32.42933756843377
"('818.1',)",30.47148830517227
"('816.2',)",28.687835472553797
"('816.1',)",26.456512349924715
"('850.2',)",24.737051032262034
"('814r.3',)",21.5749829947775
"('814.3',)",17.20782671717012
"('814r.1',)",16.53054418328965
"('850.1',)",16.40480661012174
"('808.3',)",14.291195171937895
"('814.2',)",13.699721923905571
"('814r.2',)",13.544782943951576
"('808.1',)",13.46061887658531
"('806.1',)",13.168455821395748
"('812.3',)",12.770592742259872
"('812.2',)",11.36683672829331
"('814.1',)",11.264015785375975
"('808.2',)",10.467753476121183
"('802.3',)",8.534516947720553
"('810.2',)",8.158692522543092
"('812.1',)",7.88359304459918
"('806.2',)",6.734472700395502
"('806.3',)",6.549974062610598
"('802.2',)",5.601156342686082
"('802.1',)",5.426312936816261
"('800.3',)",0.3221750811049929
"('sourcebus.3',)",0.31968432441164485
"('800.2',)",0.26589690911531805
"('sourcebus.2',)",0.2638463191264428
"('800.1',)",0.22121173255227625
"('sourcebus.1',)",0.2195076108723985
