,autovalores
"('890.3',)",21639.083193252856
"('864.1',)",14163.229239051923
"('852.3',)",12259.475258384544
"('890.1',)",4659.133789278905
"('888.1',)",2454.0874232442675
"('888.2',)",2126.4691680346646
"('852r.3',)",1767.4988805515904
"('852r.2',)",869.9294045108799
"('890.2',)",741.1553327001166
"('838.2',)",674.2607165232919
"('852r.1',)",602.7534793739829
"('848.3',)",463.57718312027373
"('852.2',)",418.37756231083114
"('848.2',)",355.78142237286926
"('848.1',)",320.97336225167635
"('888.3',)",249.12557974375054
"('852.1',)",246.28652628953012
"('856.2',)",238.62786316505463
"('846.3',)",198.56502311264666
"('846.2',)",193.1764900716095
"('844.1',)",161.24831037760472
"('844.2',)",156.3951040880294
"('844.3',)",141.21063627780836
"('846.1',)",133.53075007583234
"('862.3',)",125.49210297082026
"('862.2',)",120.7520620566171
"('862.1',)",114.43814144768363
"('840.2',)",94.56238498694661
"('840.3',)",94.36660106859944
"('840.1',)",89.37981348281645
"('836.3',)",79.24705493169425
"('836.2',)",74.59273918503813
"('836.1',)",73.33066424155915
"('842.3',)",71.60647148218408
"('842.2',)",59.41380009539179
"('860.3',)",55.21345897446025
"('842.1',)",55.14633447104805
"('860.2',)",42.63119526392033
"('860.1',)",40.11634090816624
"('834.2',)",35.232690690374255
"('834.3',)",32.88069042530762
"('834.1',)",28.268154201024306
"('832.3',)",25.456487717939094
"('858.3',)",22.015322122929696
"('832.1',)",21.294052315412376
"('832.2',)",20.074900734507715
"('858.2',)",19.972475247758332
"('858.1',)",19.69844891218053
"('854.2',)",17.442671723070536
"('854.1',)",17.19752883166995
"('854.3',)",15.81819348438773
"('830.3',)",14.44228894561655
"('830.2',)",13.927665113398099
"('826.2',)",12.329179372627543
"('830.1',)",12.069925370721087
"('828.1',)",11.507994758586618
"('828.3',)",10.610012929204908
"('822.1',)",10.211216478207474
"('828.2',)",9.91132965963666
"('824.3',)",9.521485353359493
"('816.3',)",8.563144818723176
"('820.1',)",7.157573872854204
"('818.1',)",6.820638834515731
"('850.1',)",6.534829520768349
"('824.2',)",6.2544928361665795
"('824.1',)",5.984047461577774
"('816.2',)",5.362884964159517
"('850.3',)",4.582408455468413
"('816.1',)",4.547147924898899
"('850.2',)",4.315571863943147
"('814r.3',)",3.868968297083089
"('814r.2',)",3.538883914747385
"('814r.1',)",3.335147032046616
"('812.2',)",2.549761543655608
"('812.3',)",2.277114815487393
"('814.2',)",2.2606199132183464
"('814.3',)",2.2539458613029475
"('814.1',)",2.1867107871801927
"('808.2',)",2.1570794573050014
"('806.3',)",1.8524685569834334
"('808.1',)",1.8121899052284625
"('810.2',)",1.790611122047735
"('808.3',)",1.64330613478238
"('812.1',)",1.62671910564297
"('802.3',)",1.256150229520607
"('806.1',)",1.1205504190734037
"('806.2',)",1.0881858844434595
"('802.2',)",0.8087033772109586
"('802.1',)",0.785276609819829
"('800.3',)",0.08916956076221605
"('800.1',)",0.08847898108146564
"('800.2',)",0.044236120450204676
"('sourcebus.2',)",0.04389354226251789
"('sourcebus.3',)",0.03193213042061032
"('sourcebus.1',)",0.03168638827874647
