,autovalores
"('890.1',)",30115.45731180357
"('852.1',)",25781.825232461913
"('856.2',)",20525.355296472793
"('890.2',)",10652.810969447986
"('852.3',)",10288.864475142613
"('838.2',)",9716.255881967158
"('864.1',)",8202.283362437953
"('888.3',)",3494.564912539139
"('888.2',)",3359.196949921967
"('890.3',)",2318.2578740992312
"('852r.2',)",2100.9974465020073
"('852r.1',)",1989.5527176865908
"('848.3',)",1760.980048315042
"('852r.3',)",1352.335315229184
"('852.2',)",1310.9735727177615
"('848.1',)",1171.4373139449833
"('848.2',)",1005.147894790938
"('888.1',)",981.1695546446156
"('846.3',)",850.5040364010994
"('846.1',)",734.2180829892155
"('846.2',)",720.574718396377
"('844.1',)",654.4803506562058
"('844.3',)",592.3427421973166
"('844.2',)",568.338315384175
"('862.3',)",540.8357958716078
"('862.2',)",480.4444824145454
"('862.1',)",463.2174796546679
"('840.3',)",460.9995497008978
"('840.2',)",455.62259264190476
"('840.1',)",428.6333888278287
"('836.3',)",384.9920148937471
"('836.2',)",314.9120080689278
"('836.1',)",253.69514499481966
"('842.1',)",243.22307212745793
"('860.3',)",217.7119011540782
"('842.3',)",206.6554784211594
"('842.2',)",205.13695855098263
"('860.2',)",183.3514927113447
"('860.1',)",147.78364872893587
"('834.3',)",134.51530270386613
"('834.2',)",116.88942772725714
"('858.3',)",112.26245072455838
"('834.1',)",103.30924250565108
"('858.2',)",100.35773802393953
"('858.1',)",97.51653337218004
"('832.3',)",96.89166252681335
"('832.2',)",86.53085007518824
"('832.1',)",81.06859923923977
"('854.1',)",76.63563566746697
"('854.2',)",74.99720851383834
"('854.3',)",68.7968228330922
"('830.3',)",65.87168785055557
"('828.3',)",59.871367852270986
"('830.2',)",58.72204879169573
"('828.1',)",55.32930846914338
"('830.1',)",51.42084915581744
"('822.1',)",50.111458904534935
"('826.2',)",46.76675381382859
"('828.2',)",39.60228583846678
"('816.1',)",37.594470478248006
"('820.1',)",35.65885444366443
"('824.3',)",31.224562895896558
"('824.2',)",31.157242487941463
"('850.3',)",30.7543774520897
"('824.1',)",28.197512972519817
"('818.1',)",25.345305952015348
"('816.3',)",23.584521566770984
"('816.2',)",21.3369989229373
"('850.2',)",20.131203190470504
"('850.1',)",18.81489614004033
"('814.2',)",13.92722150063759
"('814r.1',)",13.561147823280693
"('814r.3',)",13.465245951482155
"('814.3',)",11.890318809129738
"('814r.2',)",11.752238499027646
"('808.2',)",11.639481879555099
"('806.2',)",10.7778058648081
"('806.1',)",10.540800785046002
"('812.2',)",10.344473277512286
"('812.1',)",9.19635302638026
"('812.3',)",9.139322208217617
"('814.1',)",9.054164284038915
"('802.3',)",6.873878004814543
"('810.2',)",6.69612471937949
"('808.3',)",6.465982351745495
"('806.3',)",5.843278049728044
"('808.1',)",5.686011631650599
"('802.2',)",4.501966346044007
"('802.1',)",4.3641104469890335
"('800.3',)",0.26438737692524605
"('sourcebus.3',)",0.26234569364982896
"('800.2',)",0.2307040817112203
"('sourcebus.2',)",0.22892135269425407
"('800.1',)",0.17779295481297927
"('sourcebus.1',)",0.17642393934646566
