,autovalores
"('852r.1',)",48722.79433332044
"('864.1',)",36735.87384435411
"('852r.2',)",34152.55285017643
"('888.2',)",29521.903732839695
"('890.2',)",16201.354588122784
"('890.3',)",16080.352628290395
"('838.2',)",14330.421027792563
"('890.1',)",11115.809730499352
"('888.1',)",9563.42846868604
"('848.1',)",6420.050575682286
"('848.2',)",6099.402757838248
"('852r.3',)",4197.578254540222
"('856.2',)",3794.354750677129
"('888.3',)",3626.17708125181
"('852.2',)",3195.838918062483
"('852.3',)",3109.7324895434076
"('852.1',)",2715.2944967775143
"('846.3',)",2443.021326454425
"('846.2',)",2241.0283841203013
"('848.3',)",2073.154353114026
"('846.1',)",1994.4916794196115
"('844.2',)",1877.623533190973
"('844.3',)",1791.718624721642
"('844.1',)",1487.3421288861828
"('862.3',)",1414.230433840463
"('862.2',)",1379.5229127305686
"('862.1',)",1341.391960370449
"('840.3',)",1145.3522718495635
"('840.2',)",1103.579725750658
"('840.1',)",1038.3641757823125
"('836.3',)",991.5693380034116
"('836.2',)",866.6176223017011
"('836.1',)",708.5659917831276
"('842.3',)",614.036655323989
"('860.2',)",470.00333207049374
"('860.1',)",461.156372477269
"('842.2',)",434.7374430259548
"('860.3',)",401.41131481943677
"('842.1',)",373.5184003069658
"('834.2',)",357.0039036791092
"('834.3',)",356.8941206750495
"('858.3',)",332.5604877625685
"('834.1',)",316.9946454490596
"('832.3',)",300.48514425742366
"('858.2',)",281.1799883024167
"('858.1',)",278.4294191526684
"('832.2',)",262.87762500028873
"('854.1',)",219.62543730573452
"('830.3',)",197.86794758746694
"('854.3',)",185.44546728316013
"('830.2',)",183.55125953615493
"('832.1',)",181.49192830349935
"('854.2',)",180.3640049903197
"('822.1',)",165.33750882670273
"('830.1',)",129.63738883611617
"('818.1',)",123.97119138571432
"('828.2',)",111.26437423242419
"('828.3',)",111.05031528741708
"('828.1',)",98.53569226563843
"('826.2',)",96.24730509538838
"('824.2',)",79.3899111498363
"('820.1',)",74.41452542319125
"('824.3',)",73.4948600732586
"('824.1',)",70.77904926112478
"('816.1',)",63.89139334280669
"('816.3',)",59.24471123408389
"('814r.2',)",57.29183485581878
"('816.2',)",56.97646974442394
"('850.3',)",52.180773345404695
"('814r.3',)",46.3508866292403
"('850.1',)",42.943594956044834
"('850.2',)",42.58887849613344
"('810.2',)",35.87416409223367
"('808.3',)",35.01575220667539
"('814.3',)",34.155484508429154
"('814.2',)",33.44535906582612
"('808.2',)",33.25360849606591
"('814.1',)",30.404181194391114
"('814r.1',)",30.11339476937914
"('808.1',)",22.34578655204746
"('812.3',)",22.124767055210047
"('806.3',)",21.987888357885033
"('812.2',)",21.19492628670001
"('812.1',)",20.473213238963908
"('802.3',)",17.28920445862427
"('806.2',)",14.977898029604443
"('806.1',)",14.515303985946826
"('802.2',)",11.003727206692199
"('802.1',)",10.669760158982372
"('800.3',)",0.8374525241092082
"('sourcebus.3',)",0.8309721830693861
"('800.2',)",0.5917386824933517
"('sourcebus.2',)",0.5871897944797367
"('800.1',)",0.4345731454031263
"('sourcebus.1',)",0.43122258231240046
