,autovalores
"('852r.3',)",43235.33576030895
"('888.1',)",34803.30099468491
"('890.3',)",27468.103753594976
"('890.1',)",27455.333934703263
"('838.2',)",15102.061641987217
"('864.1',)",14942.175258407518
"('888.2',)",13325.718574086653
"('852.3',)",9000.2937414186
"('848.3',)",7939.997479295224
"('846.2',)",5213.30052911463
"('848.1',)",5061.572351616431
"('852r.1',)",3554.240396286361
"('852r.2',)",3320.4546390507703
"('890.2',)",3042.087670763508
"('852.2',)",2789.3525144418186
"('852.1',)",2587.8290170205273
"('856.2',)",2274.7529691547966
"('848.2',)",2101.806936337028
"('844.3',)",1822.683066448244
"('846.1',)",1783.742495444523
"('846.3',)",1667.0821359533034
"('844.2',)",1582.5207713962889
"('844.1',)",1448.1611578447948
"('862.3',)",1216.7126384188982
"('888.3',)",1146.3543438151064
"('862.2',)",1119.605548595836
"('862.1',)",1097.6710643845904
"('840.3',)",1030.0207022386624
"('840.2',)",952.0381415643676
"('840.1',)",880.4754213297083
"('836.3',)",828.742318665386
"('836.2',)",775.7458778805005
"('836.1',)",580.1979789801087
"('842.3',)",502.2781663107306
"('842.2',)",412.0938592289268
"('842.1',)",410.41601307293337
"('860.3',)",361.60593735374033
"('860.1',)",337.0712827965565
"('860.2',)",336.98701305237506
"('834.3',)",296.0401939726501
"('834.1',)",288.9088704894454
"('834.2',)",270.30855155375923
"('858.3',)",267.40980117479234
"('832.3',)",246.1786935007696
"('858.2',)",238.83613739159318
"('858.1',)",225.16361562161046
"('832.2',)",212.1148712912379
"('854.1',)",190.5440960704064
"('854.3',)",160.9984987491343
"('830.3',)",159.20265810874807
"('854.2',)",154.90455021577955
"('828.3',)",147.5747981475378
"('832.1',)",147.15273580512547
"('826.2',)",133.04116978455792
"('830.2',)",105.04492546832154
"('824.2',)",99.73296586622077
"('824.3',)",95.49944166692904
"('828.2',)",89.84111030053263
"('830.1',)",86.49629478955758
"('822.1',)",79.56464141548416
"('828.1',)",73.8125952595601
"('820.1',)",72.67098239497626
"('824.1',)",64.31094166773535
"('818.1',)",57.38923343273647
"('816.3',)",52.63392625600895
"('816.1',)",51.68710064061621
"('814r.2',)",51.02999999995753
"('816.2',)",49.656459223124905
"('850.3',)",46.71206595395197
"('814r.3',)",37.7887833593157
"('850.1',)",34.59937836672591
"('850.2',)",34.31426326522213
"('814.3',)",30.459339887359395
"('810.2',)",28.881848026684594
"('808.2',)",28.183076621968393
"('808.1',)",27.705747741674994
"('814.2',)",26.94293136916589
"('814.1',)",24.529518772827874
"('814r.1',)",24.28700746212429
"('808.3',)",20.04149737735985
"('812.3',)",19.848242959053152
"('806.3',)",17.83250396080322
"('812.2',)",17.073401328199477
"('812.1',)",16.498614418744598
"('802.3',)",15.516116098626059
"('806.2',)",12.07820693450517
"('806.1',)",11.715084921717422
"('802.2',)",9.871321972375714
"('802.1',)",9.568152275293015
"('800.3',)",0.6744835589326047
"('sourcebus.3',)",0.6692645233959434
"('800.2',)",0.47712214060515346
"('sourcebus.2',)",0.4734556002130578
"('800.1',)",0.38983404419526557
"('sourcebus.1',)",0.3868264097078177
