,autovalores
"('890.2',)",27144.190053950555
"('888.3',)",21143.446497298988
"('888.2',)",17671.707094462374
"('890.3',)",8269.037520434082
"('852.2',)",6582.535316285548
"('888.1',)",5699.828147397446
"('852.1',)",5448.5134678460245
"('848.3',)",2043.090256374491
"('852r.1',)",1989.5925135842917
"('890.1',)",1613.9536806465821
"('852r.3',)",1402.584774452534
"('852r.2',)",1171.7320447993773
"('848.2',)",1096.0923006544147
"('848.1',)",903.4209419698692
"('856.2',)",830.2722487029437
"('846.2',)",710.353319887946
"('846.3',)",605.2841407521378
"('838.2',)",585.9864416926642
"('846.1',)",502.2532043819316
"('864.1',)",474.47270771924775
"('844.3',)",449.6262523680401
"('844.1',)",380.1444562085953
"('844.2',)",373.84061058483945
"('852.3',)",362.6216494405002
"('862.3',)",335.11224514513987
"('862.2',)",306.2080560115281
"('862.1',)",282.38110181059255
"('840.3',)",276.66782913916177
"('840.2',)",270.91054303014596
"('840.1',)",241.56180253359406
"('836.3',)",219.4404564691643
"('842.3',)",179.32593694734612
"('836.1',)",172.0467918341134
"('836.2',)",168.37846292899815
"('842.2',)",150.20266451763473
"('842.1',)",143.39308746476786
"('860.3',)",125.1508368369169
"('860.2',)",115.11916973740001
"('860.1',)",94.98848178581257
"('834.3',)",80.8573118967409
"('832.3',)",67.07483632993623
"('858.1',)",63.928055409371666
"('858.2',)",62.880150114397566
"('834.2',)",62.68111578368354
"('858.3',)",59.78167327525393
"('834.1',)",57.873997736729784
"('832.1',)",55.70160178729285
"('854.3',)",54.98527691314001
"('854.2',)",49.22222100017444
"('832.2',)",49.110326179416184
"('854.1',)",45.52820910983546
"('830.3',)",43.38475202108217
"('830.2',)",39.964630223155694
"('828.2',)",33.291291729890716
"('830.1',)",30.730949069860092
"('828.1',)",30.664825227874665
"('828.3',)",29.72193636092748
"('822.1',)",28.006896304123018
"('826.2',)",24.217724651629652
"('818.1',)",22.74872723657496
"('820.1',)",22.220056532597575
"('824.3',)",21.313847419385056
"('816.2',)",20.623310132292982
"('824.2',)",18.601852817374823
"('824.1',)",16.6881025106637
"('816.3',)",15.998343577092117
"('850.3',)",13.83033053026823
"('816.1',)",13.366390669750723
"('850.2',)",11.98885807098717
"('814r.3',)",11.01625395348686
"('814r.2',)",9.19569992948844
"('850.1',)",9.123332147250668
"('814.2',)",7.865452859809575
"('814.3',)",7.086492575966341
"('814r.1',)",7.01208687002482
"('814.1',)",6.832539293677398
"('808.2',)",6.68083277328718
"('808.1',)",5.9731323228138065
"('806.3',)",5.840568772238561
"('810.2',)",5.586710525655425
"('808.3',)",5.1124098302527985
"('812.3',)",5.062810459928657
"('812.2',)",4.53613406062353
"('812.1',)",4.387689112364366
"('802.3',)",3.8706375919701843
"('806.1',)",3.4864107961181214
"('806.2',)",3.386644335066245
"('802.2',)",2.5171046633601146
"('802.1',)",2.442168716466983
"('800.3',)",0.1790398794012434
"('sourcebus.2',)",0.1776579855680179
"('800.2',)",0.13764907556081427
"('sourcebus.3',)",0.13658314516134704
"('800.1',)",0.09939812086259171
"('sourcebus.1',)",0.0986330507780632
