,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.008430398764509912-1.7914302451935757j),(-0.0041947725783051965+0.8935284323588j),(-0.004194772578305193+0.8935284323587998j),(-0.006597762814824938+2.35430169775669j),(0.006597762814824938-2.35430169775669j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.0041947725783051965+0.8935284323588j),(0.008430398764509957-1.791430245193581j),(-0.004194772578305239+0.893528432358805j),0j,(-0.006597762814824938+2.35430169775669j),(0.006597762814824938-2.35430169775669j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.004194772578305193+0.8935284323587998j),(-0.004194772578305239+0.893528432358805j),(0.008430398764509956-1.791430245193581j),(0.006597762814824938-2.35430169775669j),0j,(-0.006597762814824938+2.35430169775669j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.006597762814824938+2.35430169775669j),0j,(0.006597762814824938-2.35430169775669j),(0.03548931777045314-11.358929623397476j),(0.0007140638920888193+0.016711540242697415j),(0.0012263247249133511+0.0118320203210463j),(-0.00382230699141637+0.059131100149318175j),(-0.0007140638920888193-0.0167248899349934j),(-0.0012263247249133511-0.0118406885108522j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.006597762814824938-2.35430169775669j),(-0.006597762814824938+2.35430169775669j),0j,(0.0007140638920888193+0.016711540242697415j),(0.03539907531053663-11.356599505336328j),(0.0015286116611334451+0.008516045219400855j),(-0.0007140638920888193-0.0167248899349934j),(-0.003732064531499862+0.056798915078421434j),(-0.0015286116611334451-0.008521460767526697j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.006597762814824938-2.35430169775669j),(-0.006597762814824938+2.35430169775669j),(0.0012263247249133511+0.0118320203210463j),(0.0015286116611334451+0.008516045219400855j),(0.035561543423605256-11.35466959337782j),(-0.0012263247249133511-0.0118406885108522j),(-0.0015286116611334451-0.008521460767526697j),(-0.003894532644568491+0.05486717323653934j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.00382230699141637+0.059131100149318175j),(-0.0007140638920888193-0.0167248899349934j),(-0.0012263247249133511-0.0118406885108522j),(0.00952262608844194-0.1472373562038093j),(0.0017789684247993137+0.04164491011078393j),(0.003055178938945978+0.02948457576720091j),(-0.0057003190970255704+0.08818395282383866j),(-0.0010649045327104944-0.024942321405943903j),(-0.0018288542140326267-0.017658367836993448j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0007140638920888193-0.0167248899349934j),(-0.003732064531499862+0.056798915078421434j),(-0.0015286116611334451-0.008521460767526697j),(0.0017789684247993137+0.04164491011078393j),(0.009334234291392041-0.1414336108415642j),(0.0038082752945000865+0.021220719516792726j),(-0.0010649045327104944-0.024942321405943903j),(-0.005565737856225224+0.08470589647533368j),(-0.0022796636333666416-0.012708305653305711j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0012263247249133511-0.0118406885108522j),(-0.0015286116611334451-0.008521460767526697j),(-0.003894532644568491+0.05486717323653934j),(0.003055178938945978+0.02948457576720091j),(0.0038082752945000865+0.021220719516792726j),(0.009732904763420307-0.1366234769322292j),(-0.0018288542140326267-0.017658367836993448j),(-0.0022796636333666416-0.012708305653305711j),(-0.0058080313427668825+0.08182503291923207j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.0057003190970255704+0.08818395282383866j),(-0.0010649045327104944-0.024942321405943903j),(-0.0018288542140326267-0.017658367836993448j),(0.006006293407849469-0.09230517622559946j),(0.0011220650924867635+0.026105423672054668j),(0.0019270210706964941+0.0184921131592633j),(-0.0003059743108238982+0.004733423468359941j),(-5.716055977626911e-05-0.0013388214716811338j),(-9.816685666386742e-05-0.0009478428904126179j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
