,autovalores
"('852r.1',)",43040.48054372
"('852r.3',)",34733.561901949084
"('890.1',)",27392.207351166726
"('888.2',)",27225.777998578204
"('890.2',)",15064.416655749548
"('890.3',)",14895.484806814491
"('888.3',)",13286.095821691508
"('838.2',)",8927.41108442593
"('852r.2',)",7882.767806156808
"('846.3',)",5171.661303055234
"('848.1',)",5025.198035219204
"('848.3',)",3533.579113895321
"('888.1',)",3303.343045193365
"('864.1',)",3023.1401334199313
"('852.1',)",2772.552282225927
"('852.2',)",2568.6535895833636
"('852.3',)",2260.781691604728
"('848.2',)",2088.037516239941
"('844.3',)",1808.5707980470545
"('846.1',)",1774.2051834254064
"('846.2',)",1655.2352555572902
"('844.2',)",1571.275332744888
"('844.1',)",1436.3821812826766
"('862.3',)",1207.281596794839
"('856.2',)",1137.1757778540407
"('862.2',)",1110.649738218405
"('862.1',)",1089.352101882964
"('840.3',)",1025.7575146785236
"('840.2',)",946.7058804144851
"('840.1',)",875.5564269106802
"('836.3',)",822.2032002098413
"('836.2',)",772.3445275161007
"('836.1',)",575.7824111855001
"('842.3',)",498.4204612013495
"('860.2',)",409.98540793502946
"('860.1',)",408.5832702925459
"('860.3',)",359.22141739808865
"('842.2',)",335.6536530259451
"('842.1',)",334.7489463053533
"('834.3',)",293.8906959349726
"('858.3',)",286.5687489493871
"('834.2',)",268.6531915518478
"('834.1',)",265.17648112481413
"('858.1',)",244.28289426215625
"('858.2',)",237.2950698139434
"('832.3',)",223.31307287405403
"('832.2',)",210.37123768927916
"('854.3',)",189.4947479205281
"('832.1',)",160.09649747557165
"('830.3',)",157.87638380622482
"('854.1',)",153.99664020068784
"('826.2',)",146.34151590513576
"('854.2',)",145.9683007513169
"('822.1',)",131.93351454969613
"('830.2',)",104.20241603762472
"('824.2',)",98.90194050207043
"('820.1',)",94.93615606860335
"('828.3',)",89.11164349622068
"('830.1',)",86.12889945370758
"('828.2',)",78.9157666235179
"('828.1',)",73.7867683214269
"('824.3',)",72.63565502178385
"('824.1',)",63.79580471667216
"('818.1',)",56.93314618390316
"('816.3',)",52.399450044519554
"('816.1',)",51.26686603035564
"('814r.2',)",50.806314398918495
"('816.2',)",49.380979540939165
"('850.3',)",46.50738772042973
"('814r.3',)",37.49776971226579
"('850.1',)",34.31341943751935
"('850.2',)",34.030700856928554
"('814.3',)",30.320019072806026
"('812.2',)",28.64330585277772
"('812.1',)",27.95102068763684
"('810.2',)",27.5044665365068
"('814.2',)",26.71987545666075
"('814.1',)",24.329151692392916
"('814r.1',)",24.08821479793608
"('808.3',)",19.95578514740947
"('812.3',)",19.763621760576886
"('806.1',)",17.689309696745553
"('808.1',)",16.932191503974913
"('808.2',)",16.3623700932767
"('802.3',)",15.450810186962372
"('806.3',)",11.979278659997089
"('806.2',)",11.619592694230972
"('802.2',)",9.829235210162423
"('802.1',)",9.527151792758708
"('800.3',)",0.668900993107089
"('sourcebus.3',)",0.6637251665275428
"('800.2',)",0.47321212216773484
"('sourcebus.2',)",0.4695756995114332
"('800.1',)",0.3881713975711939
"('sourcebus.1',)",0.38517649207437177
