,autovalores
"('852r.2',)",40611.14162656433
"('888.3',)",33842.65235645858
"('852.2',)",26425.56147002093
"('856.2',)",24397.685014121053
"('890.1',)",14575.36273491072
"('838.2',)",14290.838146827464
"('852.3',)",12759.284299599818
"('890.3',)",8027.839887041586
"('852r.1',)",7168.960945122233
"('848.3',)",4658.319082209041
"('848.2',)",4571.9418418285595
"('852r.3',)",3291.9794306610997
"('888.2',)",3083.745114946392
"('852.1',)",2791.3122540538716
"('888.1',)",2544.663718190961
"('890.2',)",2332.5464187789303
"('848.1',)",2092.827879923827
"('846.2',)",1906.5144886910414
"('846.1',)",1668.1464048365842
"('844.3',)",1623.4913773998796
"('864.1',)",1506.203265557596
"('844.2',)",1429.0599595407255
"('844.1',)",1291.2720292316765
"('862.3',)",1090.2695368772281
"('846.3',)",1024.1266624089826
"('862.1',)",1000.4399507053053
"('862.2',)",987.1706726353452
"('840.3',)",970.9792961839543
"('840.2',)",880.3017663002927
"('840.1',)",812.5556444498761
"('836.3',)",743.0971051901844
"('836.2',)",726.1413504237546
"('836.1',)",521.3419536151287
"('842.3',)",450.72241513253766
"('860.2',)",385.4515107195278
"('860.3',)",383.1674645807156
"('842.1',)",330.62626212656096
"('842.2',)",318.49243427873296
"('860.1',)",305.3819748259221
"('834.3',)",267.25160906279206
"('834.1',)",257.70257804844607
"('834.2',)",247.78251928929703
"('858.3',)",237.6609247682144
"('832.2',)",220.7323234605812
"('858.2',)",217.68541067701992
"('858.1',)",200.49851453049635
"('832.3',)",188.8728406269129
"('832.1',)",176.23549516709713
"('854.3',)",148.57053866324236
"('854.1',)",142.58725659942473
"('830.2',)",141.53206307037445
"('854.2',)",131.338403473425
"('830.1',)",131.14701941279785
"('824.3',)",118.28390653025761
"('830.3',)",93.861098582735
"('824.2',)",88.66271346660054
"('820.1',)",87.85187263709958
"('828.3',)",81.40453050055696
"('828.2',)",80.08927737156952
"('828.1',)",73.429172717703
"('826.2',)",72.14673740657317
"('822.1',)",70.90705389343955
"('824.1',)",57.48203241836856
"('818.1',)",51.359501050736384
"('816.3',)",49.402177249156026
"('850.1',)",47.987391295079384
"('816.1',)",46.07899850150072
"('816.2',)",45.865505464547496
"('850.3',)",43.84965851168008
"('814r.2',)",33.9488047063424
"('814r.3',)",30.791306766507248
"('850.2',)",30.538213713902916
"('814.3',)",28.50243926392556
"('812.1',)",25.72260034859493
"('810.2',)",25.154228301822666
"('808.3',)",24.900488778125972
"('814.2',)",23.971275406243187
"('812.3',)",21.874235823151654
"('814r.1',)",21.65162358667264
"('812.2',)",18.848665995771185
"('814.1',)",18.671372905073717
"('806.3',)",15.92330502775573
"('808.2',)",15.193151093356608
"('808.1',)",14.684067380117423
"('806.2',)",14.61445326042941
"('802.3',)",10.766727981454377
"('806.1',)",10.449895206943797
"('802.2',)",9.286062341229758
"('802.1',)",8.997264424310224
"('800.3',)",0.6001554796522108
"('sourcebus.3',)",0.5955117611216203
"('800.2',)",0.4252883520978278
"('sourcebus.2',)",0.4220212546942595
"('800.1',)",0.3667148147316906
"('sourcebus.1',)",0.36388401989594327
