,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.009368280388361733-1.8884494494103028j),(-0.0046614410390675015+0.9419196246282231j),(-0.004661441039067505+0.9419196246282233j),(-0.007331786454352302+2.481809714798245j),(0.007331786454352302-2.481809714798245j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.0046614410390675015+0.9419196246282231j),(0.009368280388361858-1.888449449410311j),(-0.004661441039067632+0.9419196246282315j),0j,(-0.007331786454352302+2.481809714798245j),(0.007331786454352302-2.481809714798245j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.004661441039067505+0.9419196246282233j),(-0.004661441039067632+0.9419196246282315j),(0.00936828038836186-1.8884494494103112j),(0.007331786454352302-2.481809714798245j),0j,(-0.007331786454352302+2.481809714798245j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.007331786454352302+2.481809714798245j),0j,(0.007331786454352302-2.481809714798245j),(0.03932386876586701-11.974062924559892j),(0.0006766855031405277+0.01767120563794744j),(0.001234543956049014+0.012534960961846786j),(-0.004133794918732116+0.06226702746374143j),(-0.0006766855031405277-0.017683869451610747j),(-0.001234543956049014-0.012543183798603339j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.007331786454352302-2.481809714798245j),(-0.007331786454352302+2.481809714798245j),0j,(0.0006766855031405277+0.01767120563794744j),(0.03921606792294553-11.971603884794728j),(0.0015661466489181788+0.00904280658191546j),(-0.0006766855031405277-0.017683869451610747j),(-0.004025994075810643+0.05980602688736812j),(-0.0015661466489181788-0.00904794389076347j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.007331786454352302-2.481809714798245j),(-0.007331786454352302+2.481809714798245j),(0.001234543956049014+0.012534960961846786j),(0.0015661466489181788+0.00904280658191546j),(0.03937227611547264-11.969558111532027j),(-0.001234543956049014-0.012543183798603339j),(-0.0015661466489181788-0.00904794389076347j),(-0.004182202268337752+0.05775851775678839j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.004133794918732116+0.06226702746374143j),(-0.0006766855031405277-0.017683869451610747j),(-0.001234543956049014-0.012543183798603339j),(0.01029864514435573-0.15505397626244524j),(0.0016858465425061723+0.044035189840525915j),(0.003075655751775291+0.031235466968230832j),(-0.006164850225623616+0.09286065367425021j),(-0.0010091610393656446-0.026372475829569763j),(-0.0018411117957262768-0.01870601976901538j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0006766855031405277-0.017683869451610747j),(-0.004025994075810643+0.05980602688736812j),(-0.0015661466489181788-0.00904794389076347j),(0.0016858465425061723+0.044035189840525915j),(0.01006652537957381-0.1489292955062451j),(0.0039017873160909523+0.022532827252889777j),(-0.0010091610393656446-0.026372475829569763j),(-0.0060040836506308985+0.0891904909649767j),(-0.0023356406671727736-0.013493465455589451j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.001234543956049014-0.012543183798603339j),(-0.0015661466489181788-0.00904794389076347j),(-0.004182202268337752+0.05775851775678839j),(0.003075655751775291+0.031235466968230832j),(0.0039017873160909523+0.022532827252889777j),(0.010449595587468385-0.14383055872454434j),(-0.0018411117957262768-0.01870601976901538j),(-0.0023356406671727736-0.013493465455589451j),(-0.0062370415331279745+0.08613698023844742j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.006164850225623616+0.09286065367425021j),(-0.0010091610393656446-0.026372475829569763j),(-0.0018411117957262768-0.01870601976901538j),(0.006495759033886999-0.09726436046841029j),(0.001063329472443602+0.02762137214069777j),(0.0019399365989098468+0.019601861677387176j),(-0.0003309088082633836+0.004984453330947964j),(-5.416843307795734e-05-0.0014155874398124634j),(-9.882480318356989e-05-0.0010040773875394542j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
