,autovalores
"('852r.1',)",46316.82055118443
"('888.2',)",35891.19612418599
"('888.1',)",31156.03688494638
"('888.3',)",28640.406142548945
"('890.2',)",15691.59536574372
"('890.3',)",15636.596782823555
"('856.2',)",13912.475153186326
"('890.1',)",10172.108382215913
"('852r.3',)",8848.054260866516
"('848.2',)",5882.290190662483
"('848.3',)",5640.537619756839
"('852r.2',)",3903.1483286804423
"('852.1',)",3585.58519417963
"('864.1',)",3358.7015365462125
"('852.3',)",3025.1842287668137
"('838.2',)",2891.505782280535
"('852.2',)",2511.5922541696764
"('848.1',)",2302.6348506432178
"('846.2',)",2054.2913382047304
"('846.3',)",1937.9985442165182
"('846.1',)",1851.9449328614928
"('844.3',)",1754.801834926883
"('844.2',)",1638.0414667209807
"('844.1',)",1367.337458367317
"('862.3',)",1294.3571828277009
"('862.1',)",1263.6221120151672
"('862.2',)",1232.1702556388425
"('840.3',)",1095.7170260630742
"('840.2',)",1036.7830662746646
"('840.1',)",960.930238857489
"('836.3',)",928.5656377812201
"('836.2',)",827.6400010136747
"('836.1',)",651.2567151151259
"('842.3',)",564.2116080843292
"('860.2',)",444.9126257368224
"('834.3',)",439.05185337052285
"('842.2',)",401.31353552295315
"('860.3',)",373.1244818696937
"('842.1',)",357.77768144102106
"('860.1',)",330.1732329589206
"('834.2',)",326.57675384619347
"('858.3',)",303.4119458026468
"('834.1',)",296.4431135557826
"('832.3',)",276.42289765511015
"('858.2',)",262.67634588055364
"('858.1',)",254.9319940337424
"('832.2',)",240.19338782126837
"('854.2',)",206.95925335338438
"('830.2',)",180.57516640699336
"('832.1',)",174.92403714106067
"('854.1',)",169.20397837062225
"('830.1',)",167.45549111347458
"('854.3',)",166.18037891048786
"('826.2',)",150.8918755338077
"('830.3',)",118.64041843619486
"('824.1',)",113.12799422755909
"('822.1',)",104.36149369891896
"('828.1',)",101.58058154931003
"('828.3',)",92.15650562261762
"('828.2',)",89.97382094961318
"('820.1',)",74.17690770501237
"('824.3',)",73.16951281164265
"('824.2',)",72.6377118194541
"('818.1',)",64.77637676018821
"('816.1',)",58.44409007316379
"('816.3',)",56.31269335895639
"('814r.2',)",54.54713791131358
"('816.2',)",53.882297249887294
"('850.3',)",49.83986389756931
"('814r.3',)",42.50992677318329
"('850.1',)",39.210026248585535
"('850.2',)",38.88639386871349
"('810.2',)",32.74054554478164
"('814.3',)",32.578240788985596
"('808.3',)",31.951599834122796
"('808.2',)",30.83751511633031
"('814.2',)",30.53758014804006
"('814.1',)",27.770917860691178
"('814r.1',)",27.502112020983958
"('808.1',)",21.35677620520979
"('812.3',)",21.14740508499908
"('806.3',)",20.134370536182477
"('812.2',)",19.350532971026652
"('812.1',)",18.695030022040342
"('802.3',)",16.52492559633432
"('806.1',)",13.678247332739204
"('806.2',)",13.260086542883974
"('802.2',)",10.51752780253514
"('802.1',)",10.197062166414023
"('800.3',)",0.7645164724454914
"('sourcebus.3',)",0.7586006082132605
"('800.2',)",0.540364596006763
"('sourcebus.2',)",0.5362111068104706
"('800.1',)",0.41536379141263713
"('sourcebus.1',)",0.41216054789170936
