,autovalores
"('890.2',)",30144.577315807586
"('852.1',)",25829.569167275433
"('856.2',)",20552.311603081984
"('890.3',)",10674.919605507986
"('852.3',)",10340.80819840632
"('838.2',)",9743.615976447458
"('864.1',)",8228.427939929215
"('888.3',)",3511.4192823509507
"('888.1',)",3373.9889643564306
"('890.1',)",2326.0071296705423
"('852r.3',)",2108.318773970103
"('848.3',)",1998.474231655983
"('848.2',)",1767.2919227242
"('852r.2',)",1358.281406995433
"('852.2',)",1314.9890860110106
"('848.1',)",1176.581700379398
"('852r.1',)",1009.6383768008747
"('888.2',)",984.9136076243528
"('846.3',)",854.5475077669223
"('846.1',)",737.390192766585
"('846.2',)",723.3814569833918
"('844.1',)",657.5511268419009
"('844.2',)",594.4631010559218
"('844.3',)",570.9897343605531
"('862.3',)",542.4612166682948
"('862.2',)",482.7542401389766
"('862.1',)",465.188026495882
"('840.3',)",462.9872301539586
"('840.2',)",457.1449668420522
"('840.1',)",430.72868282456955
"('836.3',)",386.8090648740017
"('836.2',)",316.48169621065335
"('836.1',)",254.6505124368867
"('860.3',)",243.8861658883837
"('842.1',)",218.46647370848143
"('842.3',)",207.2072619116453
"('842.2',)",206.06528501418276
"('860.2',)",184.00766217516826
"('860.1',)",148.35292346587573
"('834.3',)",135.07844100458092
"('834.2',)",117.43864673180944
"('858.3',)",112.80487809706737
"('834.1',)",103.7821088632183
"('858.1',)",100.86325883693792
"('832.2',)",97.97238375578345
"('832.3',)",97.26033413703334
"('858.2',)",86.95128548257047
"('832.1',)",81.46822074904284
"('830.3',)",76.92032976267343
"('854.2',)",75.3324108469622
"('854.3',)",68.83629039304162
"('854.1',)",65.92453572298999
"('828.3',)",60.172319255615385
"('830.2',)",58.963269368448984
"('828.1',)",55.608482662847514
"('830.1',)",51.60181593342853
"('824.2',)",50.36247828204042
"('826.2',)",46.94417627933335
"('828.2',)",39.797507719862516
"('816.2',)",37.78168804794962
"('824.3',)",35.805828180437985
"('822.1',)",31.354024849062824
"('820.1',)",31.2699381137356
"('850.3',)",30.83597908320724
"('824.1',)",28.2958548187348
"('818.1',)",25.44684732485432
"('816.3',)",23.69465947556634
"('816.1',)",21.441667281443564
"('850.2',)",20.218643558651276
"('850.1',)",18.879048619007957
"('814.3',)",13.994633478988536
"('814r.1',)",13.61783047879789
"('814r.3',)",13.521408451118008
"('814.2',)",11.9321488468604
"('814r.2',)",11.793638854207526
"('810.2',)",11.693958297125437
"('806.2',)",10.832148595048725
"('806.1',)",10.593995219454406
"('812.3',)",10.392115833825397
"('812.1',)",9.225110083694135
"('812.2',)",9.184665716356827
"('814.1',)",9.099129668820671
"('802.3',)",6.907621845110499
"('808.2',)",6.724068592901186
"('808.3',)",6.493027703933822
"('808.1',)",5.86386039370248
"('806.3',)",5.70599674170744
"('802.2',)",4.5243301400984235
"('802.1',)",4.385741402525579
"('800.3',)",0.2654915960707164
"('sourcebus.3',)",0.26344131979866875
"('800.2',)",0.23151669020609766
"('sourcebus.2',)",0.22972776819196508
"('800.1',)",0.17867630987522612
"('sourcebus.1',)",0.17730048324743375
