,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.014889444401424229-2.3807412628986997j),(-0.007408646594266886+1.1874647404750207j),(-0.007408646594266889+1.1874647404750207j),(-0.0116529622432844+3.1288203623218505j),(0.0116529622432844-3.1288203623218505j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.007408646594266886+1.1874647404750207j),(0.01488944440142427-2.3807412628986935j),(-0.007408646594266927+1.187464740475014j),0j,(-0.0116529622432844+3.1288203623218505j),(0.0116529622432844-3.1288203623218505j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.007408646594266889+1.1874647404750207j),(-0.007408646594266927+1.187464740475014j),(0.014889444401424272-2.3807412628986935j),(0.0116529622432844-3.1288203623218505j),0j,(-0.0116529622432844+3.1288203623218505j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.0116529622432844+3.1288203623218505j),0j,(0.0116529622432844-3.1288203623218505j),(0.061827271246598196-15.095354830098842j),(0.00038654915260001414+0.022561488339741205j),(0.001205295846130012+0.01613239020037793j),(-0.005897027719711601+0.07811941944126084j),(-0.00038654915260001414-0.022571533344079752j),(-0.001205295846130012-0.0161389125982188j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.0116529622432844-3.1288203623218505j),(-0.0116529622432844+3.1288203623218505j),0j,(0.00038654915260001414+0.022561488339741205j),(0.06161168757934307-15.092242842608403j),(0.0017064995679157303+0.01175196813301304j),(-0.00038654915260001414-0.022571533344079752j),(-0.005681444052456476+0.0750058766249437j),(-0.0017064995679157303-0.011756043073709317j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.0116529622432844-3.1288203623218505j),(-0.0116529622432844+3.1288203623218505j),(0.001205295846130012+0.01613239020037793j),(0.0017064995679157303+0.01175196813301304j),(0.061716034685073876-15.089604910664075j),(-0.001205295846130012-0.0161389125982188j),(-0.0017064995679157303-0.011756043073709317j),(-0.005785791158187278+0.07236656778098383j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.005897027719711601+0.07811941944126084j),(-0.00038654915260001414-0.022571533344079752j),(-0.001205295846130012-0.0161389125982188j),(0.01469143900113121-0.19456274949722116j),(0.000963021299252059+0.056216345815667104j),(0.00300278907330656+0.04019645278367445j),(-0.008794411281419608+0.11650179315517512j),(-0.0005764721466520449-0.03366159307961027j),(-0.0017974932271765482-0.02406843612913555j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.00038654915260001414-0.022571533344079752j),(-0.005681444052456476+0.0750058766249437j),(-0.0017064995679157303-0.011756043073709317j),(0.000963021299252059+0.056216345815667104j),(0.014190889203936428-0.18681252281765273j),(0.004251452680761157+0.029281369312792765j),(-0.0005764721466520449-0.03366159307961027j),(-0.008472905003085379+0.11185847496667907j),(-0.0025449531128454266-0.01753213360125436j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.001205295846130012-0.0161389125982188j),(-0.0017064995679157303-0.011756043073709317j),(-0.005785791158187278+0.07236656778098383j),(0.00300278907330656+0.04019645278367445j),(0.004251452680761157+0.029281369312792765j),(0.014444728553811903-0.1802386600838782j),(-0.0017974932271765482-0.02406843612913555j),(-0.0025449531128454266-0.01753213360125436j),(-0.008628520917990276+0.10792239588146721j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.008794411281419608+0.11650179315517512j),(-0.0005764721466520449-0.03366159307961027j),(-0.0017974932271765482-0.02406843612913555j),(0.009266466246261554-0.1222945735664799j),(0.0006074152683929086+0.035336215980379934j),(0.0018939767295971324+0.025274497366464362j),(-0.0004720549648419462+0.006253431652449674j),(-3.0943121740863774e-05-0.0018068431904351774j),(-9.648350242058419e-05-0.0012919141949551509j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
