,autovalores
"('864.1',)",31853.234134872837
"('852.2',)",28415.503815864377
"('888.3',)",22011.966635731424
"('888.2',)",13348.472982156301
"('890.3',)",11827.157354909345
"('890.2',)",11110.294874076606
"('852.1',)",9588.476947267744
"('890.1',)",4484.916733997616
"('888.1',)",4221.009278710107
"('838.2',)",2791.3524907446867
"('852r.3',)",2604.3061524259156
"('856.2',)",2396.620889087271
"('848.1',)",2103.1441109693787
"('848.2',)",1699.8592451938598
"('852.3',)",1533.6372692279958
"('848.3',)",1476.1614271376914
"('852r.2',)",1274.611997438894
"('846.3',)",1173.0329690303952
"('846.2',)",1086.8599042610463
"('846.1',)",923.7050415579442
"('852r.1',)",890.090921004523
"('844.2',)",831.7773626938473
"('844.3',)",724.8404155291776
"('844.1',)",701.9330923159933
"('862.1',)",632.5402632335016
"('862.3',)",615.8127161063808
"('862.2',)",583.4393396869275
"('840.3',)",573.7050617228477
"('840.2',)",553.224391795546
"('840.1',)",533.0517839719862
"('836.3',)",488.71951566221105
"('842.1',)",407.2533489317439
"('842.3',)",310.40380050821915
"('860.3',)",279.722487595734
"('836.2',)",259.90053003347964
"('836.1',)",259.72653850880255
"('842.2',)",236.35069266296588
"('860.2',)",219.5682334153106
"('860.1',)",181.5720550462454
"('834.3',)",165.79764951960266
"('834.2',)",148.70919133698763
"('858.3',)",144.08992425414837
"('834.1',)",130.45399423674704
"('858.2',)",130.1365008039935
"('832.3',)",125.0415757745358
"('832.1',)",116.68489033732934
"('858.1',)",111.2644014696456
"('832.2',)",104.55336881912102
"('854.3',)",93.83127509756108
"('854.1',)",92.69143856450853
"('828.2',)",77.59547346516364
"('830.3',)",73.86399972902333
"('828.1',)",71.772888194913
"('854.2',)",70.61216709985916
"('830.2',)",68.31495559803896
"('820.1',)",64.90080118837605
"('830.1',)",60.564164756194664
"('822.1',)",56.78111001334337
"('828.3',)",51.001247477795836
"('816.3',)",48.651248594119735
"('826.2',)",44.88727247786146
"('824.3',)",39.52456459297662
"('824.2',)",36.78756418197281
"('850.3',)",35.20808914265205
"('824.1',)",33.15602882807635
"('818.1',)",31.491054941443352
"('816.2',)",29.58092517290212
"('816.1',)",27.424789718354074
"('850.2',)",25.648107048752056
"('814r.3',)",22.05887896116861
"('814.3',)",17.82388411927852
"('814r.1',)",17.125130294717493
"('850.1',)",16.993492829703715
"('808.3',)",14.792206484448183
"('814.2',)",14.007537285679472
"('808.2',)",13.975873617907592
"('814r.2',)",13.849464886276952
"('806.3',)",13.673591038625412
"('812.3',)",13.245424117262447
"('812.2',)",11.790846930223537
"('814.1',)",11.684943743308772
"('808.1',)",10.688098376144772
"('802.3',)",8.852287941210621
"('810.2',)",8.451599690090191
"('812.1',)",8.167414178492415
"('806.2',)",6.885945325334751
"('806.1',)",6.697050145522084
"('802.2',)",5.8105584301851465
"('802.1',)",5.628381538981652
"('800.3',)",0.33374749917070384
"('sourcebus.3',)",0.3311669663314166
"('800.2',)",0.27187997547484094
"('sourcebus.2',)",0.26978390279723014
"('800.1',)",0.2294835315682491
"('sourcebus.1',)",0.22771545878389504
