,autovalores
"('890.1',)",29801.785156882022
"('888.1',)",25265.843015853276
"('852r.3',)",20232.26110229812
"('890.2',)",10411.039062534232
"('838.2',)",9733.324399530935
"('890.3',)",9414.065117105763
"('852.3',)",7916.4525072036595
"('888.3',)",3314.2250395511587
"('888.2',)",3200.6489560165
"('864.1',)",2235.8686560390324
"('852r.2',)",2023.1268018043354
"('852r.1',)",1891.9125196415318
"('848.3',)",1692.1930552380086
"('852.1',)",1288.831265603842
"('852.2',)",1267.2534956912596
"('848.2',)",1116.531886573668
"('848.1',)",957.9143103132541
"('856.2',)",939.2952913819961
"('846.3',)",807.222123748799
"('846.1',)",700.476346641838
"('846.2',)",690.6679330567338
"('844.3',)",621.497628262147
"('844.2',)",568.9918330987584
"('844.1',)",539.9912539823666
"('862.3',)",523.2465987474286
"('862.2',)",455.76259878634414
"('840.3',)",443.07840734913754
"('862.1',)",439.81751764303533
"('840.2',)",437.86424716187673
"('840.1',)",406.1618586512554
"('836.3',)",365.4628505789633
"('836.2',)",298.1220400996434
"('836.1',)",243.48677532651456
"('842.2',)",236.0179344935692
"('842.1',)",209.54058735129425
"('842.3',)",200.71021614160853
"('860.3',)",195.14766396057917
"('860.2',)",176.2230845175786
"('860.1',)",141.68828286291193
"('834.3',)",128.42475180797007
"('834.2',)",110.99627025395378
"('858.3',)",106.45591867789175
"('834.1',)",98.22487851228128
"('832.3',)",94.9518981009796
"('832.2',)",93.25725425798798
"('832.1',)",92.28130745867672
"('858.2',)",82.03217526561471
"('854.3',)",76.79206117633231
"('854.1',)",73.5615313087807
"('854.2',)",71.37837748029867
"('858.1',)",68.34939927707552
"('830.3',)",65.27349876170759
"('828.3',)",56.65262923755225
"('830.2',)",56.19763961218548
"('828.2',)",52.34351541403833
"('830.1',)",49.403660313513114
"('822.1',)",47.42710192050584
"('826.2',)",44.851079777479306
"('828.1',)",37.51169918167202
"('816.2',)",35.59454212170142
"('820.1',)",34.12031726255986
"('824.2',)",29.940160570479808
"('850.3',)",29.864977263689113
"('824.3',)",29.842552156385985
"('824.1',)",27.093564848887528
"('818.1',)",24.25970429032876
"('816.3',)",22.393957771104112
"('816.1',)",20.215525128428293
"('850.2',)",19.231920064453973
"('850.1',)",18.084659596468125
"('814.3',)",13.204185617418462
"('814r.1',)",12.968448900312039
"('814r.3',)",12.877566048238057
"('814.2',)",11.42380740033744
"('814r.2',)",11.290908565349985
"('808.2',)",11.054686350889448
"('808.1',)",10.196532203887612
"('806.1',)",9.97187049325905
"('812.3',)",9.842920626518374
"('812.1',)",8.876175361613281
"('812.2',)",8.653909544947398
"('814.1',)",8.572840331210209
"('802.3',)",6.512649562255265
"('808.3',)",6.403719370077426
"('810.2',)",6.183325989187096
"('806.3',)",5.613927735564636
"('806.2',)",5.463003607373712
"('802.2',)",4.262581848812212
"('802.1',)",4.132529770359282
"('800.3',)",0.2528324038503435
"('sourcebus.2',)",0.2508806324248719
"('800.2',)",0.22164952648640782
"('sourcebus.3',)",0.2199358733101328
"('800.1',)",0.1683375144016813
"('sourcebus.1',)",0.16704139396816908
