,autovalores
"('848.2',)",50529.391386103176
"('864.1',)",37374.61893920357
"('852r.3',)",36472.77389981979
"('888.1',)",30165.434930269177
"('890.2',)",16585.011360660137
"('890.3',)",16394.123706481467
"('838.2',)",14628.41254201482
"('890.1',)",11842.30914795404
"('888.2',)",10105.230258469534
"('846.3',)",6833.7135493740125
"('848.1',)",6448.642275448694
"('852r.2',)",4427.433894475144
"('852.3',)",3959.7009720291376
"('856.2',)",3832.8079015363314
"('852.2',)",3354.455164230363
"('852.1',)",3230.506130725254
"('852r.1',)",2875.6219047727964
"('848.3',)",2544.536735897225
"('846.2',)",2383.630024309506
"('888.3',)",2183.260123715796
"('846.1',)",2103.3830675558493
"('844.2',)",1961.622567824446
"('844.3',)",1910.4832065756987
"('844.1',)",1579.0588298945495
"('862.3',)",1507.060609606757
"('862.2',)",1468.763116701347
"('862.1',)",1425.9995399275485
"('840.3',)",1182.0569070037006
"('840.2',)",1154.2712967177722
"('840.1',)",1103.4202193710546
"('836.3',)",1032.2034500844507
"('836.2',)",895.3292611319062
"('836.1',)",752.7682555904967
"('842.3',)",652.4359330289403
"('842.1',)",488.63093584330755
"('834.3',)",477.70306388086794
"('842.2',)",461.0297226926257
"('860.3',)",423.2574131947895
"('860.2',)",385.1325023395219
"('834.2',)",380.5086434538989
"('860.1',)",376.97150129384977
"('834.1',)",355.1286852461814
"('858.3',)",332.5674339213315
"('832.3',)",318.8633729450662
"('858.2',)",298.3368381357759
"('858.1',)",293.02338958368045
"('832.2',)",280.3900198383204
"('830.2',)",229.09498569549538
"('830.3',)",211.2482104779043
"('854.1',)",196.0128275227255
"('854.3',)",193.3632315429745
"('832.1',)",193.11754556664295
"('854.2',)",188.7798078229602
"('828.2',)",176.51761551559488
"('830.1',)",138.1333604924469
"('820.1',)",132.36524847850083
"('828.3',)",118.3588960738824
"('822.1',)",116.4613184708569
"('828.1',)",105.01481887163112
"('826.2',)",99.38282145928886
"('818.1',)",84.61544499679486
"('824.1',)",75.42881127080818
"('824.2',)",74.5718988063167
"('824.3',)",73.71040743299382
"('816.1',)",68.09495296331922
"('816.3',)",61.53612196510906
"('814r.2',)",59.366414924774595
"('816.2',)",59.157256515363486
"('850.3',)",53.89951280110381
"('814r.3',)",49.32583135355377
"('850.1',)",45.834334320486064
"('850.2',)",45.45557622293795
"('810.2',)",38.30299116468192
"('808.3',)",37.390469765015965
"('814.3',)",35.70308960970173
"('814.2',)",35.3026285958415
"('808.2',)",35.061371096729125
"('814.1',)",32.445648140041385
"('814r.1',)",32.13765700798222
"('806.3',)",23.416424762243025
"('808.1',)",23.073483246921025
"('812.3',)",22.844028582186965
"('812.2',)",22.62320920028054
"('812.1',)",21.849744795931066
"('802.3',)",17.85354774567114
"('806.1',)",15.98546623634636
"('806.2',)",15.488397133266929
"('802.2',)",11.361555362107353
"('802.1',)",11.017500692259892
"('800.3',)",0.8939414159733726
"('sourcebus.3',)",0.8870239015003615
"('800.2',)",0.6315701881039265
"('sourcebus.2',)",0.6267147972352919
"('800.1',)",0.4487109919444021
"('sourcebus.1',)",0.4452519552772001
