,autovalores
"('838.2',)",29719.831390342555
"('856.2',)",25130.863425763513
"('888.3',)",20154.96387461645
"('890.2',)",10346.893706924739
"('890.1',)",9589.692589625995
"('890.3',)",9332.98460654768
"('864.1',)",7840.664150543202
"('852r.3',)",3267.5768440496763
"('848.3',)",3159.5529001197324
"('852.3',)",2214.6858139584815
"('852r.2',)",2002.955599616159
"('848.2',)",1866.1836806104866
"('848.1',)",1674.0134124474457
"('852.2',)",1272.498843564143
"('888.1',)",1255.6565183174587
"('846.3',)",1102.3688984263922
"('888.2',)",945.9706934464853
"('852.1',)",927.8814529634607
"('852r.1',)",796.0231336353371
"('846.1',)",691.8309133819217
"('846.2',)",682.9435100617308
"('844.1',)",612.9280346782576
"('844.3',)",562.7486569675336
"('844.2',)",532.6661169897558
"('862.1',)",518.6339455895677
"('862.2',)",449.40156747251086
"('840.3',)",438.2888783082593
"('862.3',)",434.38715677009355
"('840.2',)",432.6490516141895
"('840.1',)",400.3369752592707
"('836.3',)",360.38632930893016
"('860.3',)",293.78070601263653
"('836.2',)",240.84949734905987
"('842.3',)",234.11976463870278
"('842.2',)",207.39696340165827
"('836.1',)",199.1442659878011
"('842.1',)",192.56280429425544
"('860.2',)",174.34523626377344
"('860.1',)",140.1087880368808
"('834.3',)",126.83029756985127
"('834.2',)",109.46686393625103
"('858.3',)",104.95305372111112
"('834.1',)",96.90223978081461
"('832.3',)",93.55478975355065
"('832.1',)",92.2474283856404
"('832.2',)",90.9819762612891
"('858.2',)",80.86835576150318
"('854.3',)",75.68557535328934
"('854.1',)",72.75773327733809
"('854.2',)",70.43275598139417
"('858.1',)",68.2256230301125
"('830.3',)",65.10831872809383
"('828.3',)",55.82043103082317
"('830.2',)",55.56241294914361
"('828.1',)",51.571550986791756
"('830.1',)",48.856520744490226
"('822.1',)",46.73318392769609
"('826.2',)",44.350239935400786
"('828.2',)",36.97043137994873
"('816.3',)",35.07835577186716
"('820.1',)",33.73300412199826
"('850.3',)",29.629698601936227
"('824.2',)",29.606305057149463
"('824.3',)",29.501939087078664
"('824.1',)",26.791412274763815
"('818.1',)",23.978707460290703
"('816.2',)",22.08277087095504
"('816.1',)",19.92500001834407
"('850.2',)",19.01178102356345
"('850.1',)",17.880910810651823
"('814.2',)",13.016668020994135
"('814r.1',)",12.819489163546848
"('814r.3',)",12.729723742761104
"('814.3',)",11.297161354547452
"('814r.2',)",11.165800278484408
"('808.2',)",10.90283840880424
"('806.2',)",10.046225731214657
"('806.1',)",9.82477279744298
"('812.2',)",9.716156123178102
"('812.1',)",8.789054076237358
"('812.3',)",8.52828178486575
"('814.1',)",8.448281645846558
"('802.3',)",6.419155318300399
"('810.2',)",6.33015851894214
"('808.3',)",6.1123389552241205
"('806.3',)",5.551730210272298
"('808.1',)",5.40242121696989
"('802.2',)",4.200634464284251
"('802.1',)",4.072590310713928
"('800.3',)",0.24992540294854296
"('sourcebus.2',)",0.24799624219234231
"('800.2',)",0.2191941071209165
"('sourcebus.3',)",0.21749921325764576
"('800.1',)",0.16589068349024405
"('sourcebus.1',)",0.16461342324612438
