,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.017174450581918126-2.5568977252314973j),(-0.008545613928873382+1.2753280095841562j),(-0.008545613928873382+1.2753280095841562j),(-0.013441383661792022+3.360345915447994j),(0.013441383661792022-3.360345915447994j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.008545613928873382+1.2753280095841562j),(0.0171744505819183-2.556897725231499j),(-0.008545613928873558+1.2753280095841582j),0j,(-0.013441383661792022+3.360345915447994j),(0.013441383661792022-3.360345915447994j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.008545613928873382+1.2753280095841562j),(-0.008545613928873558+1.2753280095841582j),(0.0171744505819183-2.556897725231499j),(0.013441383661792022-3.360345915447994j),0j,(-0.013441383661792022+3.360345915447994j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.013441383661792022+3.360345915447994j),0j,(0.013441383661792022-3.360345915447994j),(0.07111632531900601-16.212249506401797j),(0.00024250890863226904+0.02431744564313873j),(0.0011665445364742297+0.017429787424537713j),(-0.006602269077590381+0.08376801105679767j),(-0.00024250890863226904-0.024326798533584302j),(-0.0011665445364742297-0.017435860420665153j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.013441383661792022-3.360345915447994j),(-0.013441383661792022+3.360345915447994j),0j,(0.00024250890863226904+0.02431744564313873j),(0.07085465143672015-16.208904648559404j),(0.0017368577344328338+0.01273394394327276j),(-0.00024250890863226904-0.024326798533584302j),(-0.006340595195304533+0.08042170505250934j),(-0.0017368577344328338-0.012737738115243223j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.013441383661792022-3.360345915447994j),(-0.013441383661792022+3.360345915447994j),(0.0011665445364742297+0.017429787424537713j),(0.0017368577344328338+0.01273394394327276j),(0.07093238302595907-16.20605364638313j),(-0.0011665445364742297-0.017435860420665153j),(-0.0017368577344328338-0.012737738115243223j),(-0.006418326784543448+0.0775694208467796j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.006602269077590381+0.08376801105679767j),(-0.00024250890863226904-0.024326798533584302j),(-0.0011665445364742297-0.017435860420665153j),(0.01644842758636679-0.2086392804919277j),(0.000604169593182127+0.060590445932858686j),(0.002906246793181461+0.0434283278721798j),(-0.00984615850877641+0.12492570435060003j),(-0.00036166068454985796-0.03627927180153036j),(-0.0017397022567072315-0.026002612650471733j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.00024250890863226904-0.024326798533584302j),(-0.006340595195304533+0.08042170505250934j),(-0.0017368577344328338-0.012737738115243223j),(0.000604169593182127+0.060590445932858686j),(0.015833090048725303-0.20030928061512615j),(0.0043270848759569425+0.031727564146036266j),(-0.00036166068454985796-0.03627927180153036j),(-0.009455916534037972+0.11993525955807754j),(-0.002590227141524109-0.018996164356836723j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0011665445364742297-0.017435860420665153j),(-0.0017368577344328338-0.012737738115243223j),(-0.006418326784543448+0.0775694208467796j),(0.002906246793181461+0.0434283278721798j),(0.0043270848759569425+0.031727564146036266j),(0.016020609919346018-0.19320461139698053j),(-0.0017397022567072315-0.026002612650471733j),(-0.002590227141524109-0.018996164356836723j),(-0.009571839944579245+0.11568156403739385j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.00984615850877641+0.12492570435060003j),(-0.00036166068454985796-0.03627927180153036j),(-0.0017397022567072315-0.026002612650471733j),(0.010374667792679084-0.13120239197624353j),(0.00038107343615616436+0.038103513204735096j),(0.0018330837306167417+0.027318409478915933j),(-0.0005285092839026742+0.006705599395797023j),(-1.9412751606306418e-05-0.0019473515425580989j),(-9.338147390951014e-05-0.0013957344053774773j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
10,0j,0j,0j,0j,0j,0j,(-0.00036166068454985796-0.03627927180153036j),(-0.009455916534037972+0.11993525955807754j),(-0.002590227141524109-0.018996164356836723j),(0.00038107343615616436+0.038103513204735096j),(0.01000005723641443-0.12596747013784615j),(0.002729261983436511+0.019965873856486j),(-1.9412751606306418e-05-0.0019473515425580989j),(-0.000507562382993661+0.006437728794150611j),(-0.00013903484191240184-0.0010196513911674698j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
11,0j,0j,0j,0j,0j,0j,(-0.0017397022567072315-0.026002612650471733j),(-0.002590227141524109-0.018996164356836723j),(-0.009571839944579245+0.11568156403739385j),(0.0018330837306167417+0.027318409478915933j),(0.002729261983436511+0.019965873856486j),(0.010116067903779363-0.1215014941929845j),(-9.338147390951014e-05-0.0013957344053774773j),(-0.00013903484191240184-0.0010196513911674698j),(-0.0005137847689767949+0.006209404461206684j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
12,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.0005285092839026742+0.006705599395797023j),(-1.9412751606306418e-05-0.0019473515425580989j),(-9.338147390951014e-05-0.0013957344053774773j),(0.0009827453964408926-0.011588154877682385j),(3.609736452020646e-05+0.0033682534790447282j),(0.00017363973801893704+0.002431185935665603j),0j,(-0.0004542361125382184+0.0057632391607076805j),(-1.6684612913900045e-05-0.0016736837391106004j),(-8.02582641094269e-05-0.0011995871969417626j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
13,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-1.9412751606306418e-05-0.0019473515425580989j),(-0.000507562382993661+0.006437728794150611j),(-0.00013903484191240184-0.0010196513911674698j),(3.609736452020646e-05+0.0033682534790447282j),(0.005303736940656352-0.03859434794085851j),(0.0002585306540413808+0.0017934621876433258j),(-0.0043404331712215815+0.027520893400705355j),(-1.6684612913900045e-05-0.0016736837391106004j),(-0.00043623294943695185+0.005533013307612644j),(-0.00011949581212897901-0.0008763563823287343j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
14,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-9.338147390951014e-05-0.0013957344053774773j),(-0.00013903484191240184-0.0010196513911674698j),(-0.0005137847689767949+0.006209404461206684j),(0.00017363973801893704+0.002431185935665603j),(0.0002585306540413808+0.0017934621876433258j),(0.000955365651753384-0.010739286178074117j),0j,(-8.02582641094269e-05-0.0011995871969417626j),(-0.00011949581212897901-0.0008763563823287343j),(-0.00044158088277658914+0.005336776154258436j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
15,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.0043404331712215815+0.027520893400705355j),0j,(0.00435994160822574-0.027465149855465623j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
