,autovalores
"('848.3',)",50465.08457240135
"('864.1',)",37351.776884036895
"('888.1',)",36389.09368680559
"('888.3',)",30142.792382880452
"('838.2',)",16571.47866356885
"('890.3',)",16383.033416936263
"('856.2',)",14617.983878790264
"('890.2',)",11816.186014401146
"('888.2',)",10085.872988556164
"('848.1',)",6818.837576373793
"('848.2',)",6436.138861951432
"('852r.3',)",4419.143858035164
"('890.1',)",3953.6049349031373
"('852.1',)",3825.439032218059
"('852.3',)",3348.3825442361567
"('852.2',)",3226.7808897825007
"('852r.2',)",2869.833524386756
"('846.3',)",2540.9364918657975
"('846.2',)",2378.5315092914716
"('852r.1',)",2179.2411810025746
"('846.1',)",2099.46036431918
"('844.2',)",1958.7354440136248
"('844.3',)",1906.2099882318075
"('844.1',)",1575.7692660916634
"('862.3',)",1503.712524739119
"('862.2',)",1465.552444702958
"('862.1',)",1422.948676938768
"('840.3',)",1180.7542181815934
"('840.2',)",1152.4547280482486
"('840.1',)",1101.0574467648007
"('836.3',)",1030.8028566607652
"('836.2',)",894.3137962901383
"('836.1',)",751.1769085182374
"('842.3',)",651.0536620956979
"('860.3',)",487.9703843879986
"('834.3',)",477.1142383757946
"('842.2',)",460.0775676994104
"('842.1',)",422.4675841578859
"('860.2',)",384.7216172014139
"('834.2',)",379.6615453695703
"('860.1',)",376.2567422507861
"('834.1',)",354.3147754391564
"('858.3',)",332.0110566403506
"('858.1',)",318.2043184455202
"('858.2',)",297.6768348336985
"('832.3',)",292.54872775554867
"('832.2',)",279.75969439032883
"('830.2',)",228.75821751397024
"('830.3',)",210.76581943153448
"('854.1',)",195.5634197280773
"('854.3',)",193.00432665673307
"('832.1',)",192.77809739353765
"('854.2',)",188.4794680395352
"('828.2',)",176.11447836399626
"('830.1',)",137.82729059994998
"('820.1',)",132.0625408735684
"('828.3',)",118.09567735417329
"('822.1',)",116.27598365810847
"('828.1',)",104.78063032672426
"('826.2',)",99.27277717860238
"('818.1',)",84.42706656241853
"('824.1',)",75.26113938287645
"('824.2',)",74.56656921187745
"('824.3',)",73.70310687220068
"('816.1',)",67.94356270386977
"('816.3',)",61.4530690913962
"('814r.2',)",59.292269946922936
"('816.2',)",59.08171564135892
"('850.3',)",53.838800812866644
"('814r.3',)",49.21857647554252
"('850.1',)",45.73008282120526
"('850.2',)",45.35219165428991
"('810.2',)",38.21536952038858
"('808.3',)",37.30480594766811
"('814.3',)",35.62234871064502
"('814.2',)",35.261485378982314
"('808.2',)",34.99708767287662
"('814.1',)",32.37199607882174
"('814r.1',)",32.06462712872302
"('806.3',)",23.365005138808026
"('808.1',)",23.04776094693902
"('812.3',)",22.818603363078132
"('812.2',)",22.57169602061507
"('812.1',)",21.800105138578065
"('802.3',)",17.833576756725687
"('806.1',)",15.949114620721012
"('806.2',)",15.453290648071318
"('802.2',)",11.348906172261318
"('802.1',)",11.005209714285247
"('800.3',)",0.8919039400207404
"('sourcebus.3',)",0.8850021936062689
"('800.2',)",0.63013307479409
"('sourcebus.2',)",0.6252887418196001
"('800.1',)",0.4482112165473203
"('sourcebus.1',)",0.44475601499028855
