,autovalores
"('890.1',)",28067.125135215956
"('856.2',)",22496.204123733634
"('888.3',)",18565.69988714567
"('890.3',)",9011.55533460797
"('890.2',)",7578.6888820799895
"('888.1',)",6929.145577403961
"('888.2',)",6281.77554020047
"('852r.3',)",2409.4166953156714
"('852r.2',)",2383.4765070175667
"('838.2',)",1816.3691042182445
"('848.3',)",1605.8187249479215
"('848.2',)",1383.6417458066717
"('844.3',)",1300.830693379135
"('846.1',)",1025.5586002750126
"('846.2',)",968.4800647673071
"('848.1',)",838.8174170411361
"('852.3',)",720.7370817820683
"('864.1',)",695.5572297621226
"('846.3',)",589.8110417424788
"('852r.1',)",546.685299810705
"('844.2',)",526.9612147183141
"('862.3',)",451.16701890021216
"('852.2',)",431.6718581761802
"('844.1',)",427.0560632697644
"('852.1',)",397.2806492921358
"('840.2',)",352.4211861262738
"('862.2',)",330.59325867667656
"('862.1',)",329.89660830126195
"('840.3',)",325.43040165404113
"('840.1',)",291.83795925927745
"('836.3',)",264.62156166972596
"('836.1',)",213.6121099103239
"('842.2',)",195.46203077528844
"('836.2',)",191.75111373634368
"('842.3',)",167.29232922815967
"('842.1',)",165.03321584432445
"('860.3',)",145.59272934189912
"('860.2',)",135.9446173545507
"('860.1',)",109.99532217020074
"('834.3',)",95.94988056038459
"('834.2',)",80.68608515357751
"('858.1',)",76.97193522650531
"('854.3',)",72.72459823434136
"('858.3',)",71.786132033959
"('832.2',)",67.65721050604338
"('832.1',)",66.46261335158461
"('834.1',)",65.06106630050746
"('858.2',)",60.936724858121025
"('832.3',)",59.217283060949285
"('854.1',)",57.0873980558862
"('854.2',)",55.10699352623862
"('830.3',)",52.210216229462375
"('830.2',)",44.824591635529444
"('826.2',)",40.40705941470375
"('822.1',)",37.271947192668385
"('830.1',)",36.95109739668653
"('828.3',)",34.597397066477505
"('820.1',)",33.89872559945378
"('828.1',)",27.181456431499683
"('828.2',)",26.89499923272139
"('816.3',)",25.901075316636042
"('816.2',)",24.471448501610734
"('824.3',)",23.88362589666007
"('824.2',)",22.372010102181427
"('824.1',)",20.122379920370612
"('818.1',)",18.631517947679775
"('816.1',)",16.16129173109702
"('850.2',)",15.486630285614432
"('850.3',)",14.509084059009773
"('814r.3',)",13.309944668857675
"('814r.2',)",10.319882865163644
"('850.1',)",10.241271155400325
"('814.2',)",9.506542321199195
"('814.3',)",8.531123035938284
"('814r.1',)",8.438630868189405
"('808.2',)",8.039071932763138
"('812.3',)",7.685941340632155
"('806.2',)",7.260781830929537
"('806.1',)",7.099785690912457
"('812.1',)",6.7290919286704165
"('812.2',)",6.1941861520848605
"('814.1',)",6.134714053185658
"('810.2',)",5.092148868952368
"('808.3',)",4.92305524479168
"('802.3',)",4.679617893097588
"('808.1',)",4.195772381533202
"('806.3',)",4.077748901870171
"('802.2',)",3.050106565547996
"('802.1',)",2.9586294843871377
"('800.3',)",0.20100523458052186
"('sourcebus.2',)",0.19945446296669547
"('800.2',)",0.16565916833212635
"('sourcebus.3',)",0.16437644440124644
"('800.1',)",0.12044859157938145
"('sourcebus.1',)",0.11952142430228
