,autovalores
"('890.3',)",12185.426481642777
"('852.1',)",5302.170865072406
"('888.3',)",4642.314569943694
"('888.2',)",1596.07274410418
"('852.3',)",507.401638494238
"('856.2',)",492.9083640102763
"('846.3',)",299.52304872296077
"('888.1',)",260.7002228208974
"('852r.3',)",209.00476637367623
"('852r.2',)",174.4563351387209
"('852.2',)",143.74485058464882
"('890.2',)",118.95998427919403
"('852r.1',)",101.01242382356283
"('864.1',)",76.69032900304212
"('890.1',)",75.0088627372439
"('838.2',)",73.4161456955601
"('848.1',)",65.64343956551416
"('846.2',)",58.72069958484228
"('848.3',)",54.216040677353305
"('848.2',)",54.006068032202485
"('846.1',)",48.67510363608966
"('844.3',)",40.38332432456379
"('844.2',)",34.810222253306556
"('844.1',)",31.61404185927516
"('862.3',)",30.134690973948977
"('862.2',)",27.46678264268417
"('862.1',)",25.3339865832394
"('840.3',)",23.552958236768962
"('840.1',)",22.32495746819166
"('840.2',)",21.09559604527229
"('836.3',)",19.598195160483847
"('836.2',)",18.761928968909398
"('836.1',)",16.144774470441252
"('842.3',)",15.699867133057545
"('842.2',)",14.92636484241834
"('842.1',)",13.531843393086612
"('860.2',)",10.486006947533621
"('860.1',)",10.310896922370565
"('860.3',)",10.059337863274619
"('834.3',)",7.779978215546747
"('834.2',)",7.213907760360857
"('858.2',)",6.459170712842414
"('834.1',)",6.218905468006489
"('858.3',)",6.15332604696493
"('858.1',)",5.17607450447923
"('832.3',)",4.577205464686912
"('854.2',)",4.45830442977881
"('854.3',)",4.047910029835186
"('832.2',)",3.991988866646116
"('832.1',)",3.7452615508191696
"('854.1',)",3.267409930392413
"('830.2',)",3.0677963744696357
"('830.1',)",2.9574315145771486
"('830.3',)",2.7605271492635444
"('828.3',)",2.5696132114563555
"('828.2',)",2.500549998281611
"('828.1',)",2.499439519240604
"('822.1',)",2.0769492854143974
"('826.2',)",1.9750851146392399
"('816.2',)",1.8148044551771183
"('816.3',)",1.6331690394328344
"('824.3',)",1.530487443776502
"('818.1',)",1.5070867493542641
"('820.1',)",1.5058826662839477
"('824.1',)",1.421734275984965
"('824.2',)",1.411697452383888
"('850.1',)",1.215400868493016
"('816.1',)",1.192942362355432
"('850.3',)",1.0689451153692588
"('814r.3',)",0.9928907443664106
"('850.2',)",0.9084123596298134
"('814r.2',)",0.8149155351923397
"('814.2',)",0.7071955143751739
"('814r.1',)",0.7017804179731498
"('814.3',)",0.6779539357390049
"('812.3',)",0.538582896812807
"('812.2',)",0.45315300940820136
"('814.1',)",0.44845616721183923
"('808.2',)",0.3736925474532514
"('808.3',)",0.35540093397390204
"('810.2',)",0.34546272973557235
"('812.1',)",0.3418834823644231
"('806.1',)",0.31353063568207357
"('802.3',)",0.30790464901451337
"('806.2',)",0.2653628169551016
"('806.3',)",0.22294100143412143
"('808.1',)",0.21657030748811676
"('802.2',)",0.1699588159049351
"('802.1',)",0.16510265423093248
"('800.3',)",0.02764429738042407
"('800.1',)",0.02742874407189999
"('800.2',)",0.008799530243639157
"('sourcebus.2',)",0.00873130603557035
"('sourcebus.3',)",0.0067098255415284054
"('sourcebus.1',)",0.006658181747035131
