,autovalores
"('848.3',)",54358.88715298512
"('852r.1',)",41609.82698617224
"('856.2',)",38753.35321123076
"('888.3',)",31479.70951229001
"('890.2',)",17375.859142009394
"('890.3',)",17054.967994371673
"('852.2',)",15236.388970816699
"('890.1',)",13428.983680466277
"('888.2',)",11267.382799847308
"('848.1',)",7740.505716444916
"('848.2',)",7202.98890567123
"('888.1',)",4933.173127459667
"('864.1',)",4368.324019512256
"('838.2',)",4259.414603811055
"('852.1',)",3726.7406972421677
"('852.3',)",3428.440829499168
"('852r.3',)",3225.3614191377515
"('846.2',)",2768.2373821034125
"('846.1',)",2682.6306562910236
"('846.3',)",2431.7992171874025
"('844.3',)",2342.6985235209067
"('852r.2',)",2175.7767205727732
"('844.2',)",2120.011739550829
"('862.3',)",1778.3791294239734
"('844.1',)",1712.5970811287987
"('862.2',)",1664.7261530342696
"('862.1',)",1613.033021437217
"('840.2',)",1271.8938464267346
"('840.3',)",1258.3999058068175
"('840.1',)",1241.022009793107
"('836.3',)",1112.7029505154587
"('836.2',)",955.1425388085698
"('836.1',)",850.0173677878229
"('842.3',)",736.9333295495784
"('842.1',)",527.7260028235821
"('842.2',)",519.7615760875103
"('834.3',)",512.8290620410094
"('860.3',)",472.24674432083174
"('834.2',)",432.39335635242855
"('860.1',)",419.7263246005153
"('860.2',)",409.304522510706
"('834.1',)",405.089980212843
"('858.3',)",365.93111315311313
"('858.2',)",358.79645579793186
"('858.1',)",339.3891342202552
"('832.3',)",321.3685801295813
"('832.2',)",317.81470111869464
"('854.1',)",249.16910407797027
"('830.3',)",240.8145226815997
"('830.2',)",223.5964076468864
"('832.1',)",219.23255997571033
"('854.3',)",209.27150751953613
"('854.2',)",206.80295416679286
"('830.1',)",201.25412881801498
"('828.3',)",156.86772087334992
"('820.1',)",150.94393172774784
"('828.2',)",134.4637699591632
"('822.1',)",127.56440207028331
"('828.1',)",119.37408161376311
"('826.2',)",105.83157143686256
"('824.3',)",96.16284995203002
"('824.2',)",85.71233979236328
"('816.3',)",77.35875294337212
"('824.1',)",74.85830201906957
"('818.1',)",74.10280544127562
"('816.2',)",66.64782370424335
"('814r.2',)",63.83648365872544
"('816.1',)",63.43390640901873
"('850.3',)",57.466169644340226
"('814r.3',)",55.89847099700228
"('850.1',)",52.23328507231606
"('850.2',)",51.80128410081456
"('812.3',)",43.68421353121009
"('812.2',)",42.650755131921315
"('814.3',)",40.68118546510652
"('812.1',)",38.882175641515936
"('814.1',)",37.69286240356404
"('814.2',)",36.96918704524392
"('814r.1',)",36.62293961393813
"('806.3',)",26.558669020425278
"('808.3',)",25.78558520326951
"('810.2',)",24.896135400359338
"('808.1',)",24.586226327231664
"('808.2',)",24.33940888177865
"('802.3',)",19.03035637499459
"('806.2',)",18.2182696704572
"('806.1',)",17.644432573341025
"('802.2',)",12.105550097239359
"('802.1',)",11.740278895451157
"('800.3',)",1.019038364664617
"('sourcebus.3',)",1.0111527460649588
"('800.2',)",0.7198484059020898
"('sourcebus.2',)",0.7143138262338398
"('800.1',)",0.47810697235926436
"('sourcebus.1',)",0.4744223068209271
