,autovalores
"('852r.1',)",43646.89154964985
"('852r.3',)",34950.05187061718
"('856.2',)",27941.759878199373
"('852.3',)",27627.67805557505
"('838.2',)",15181.00747950285
"('864.1',)",15039.95520059322
"('852.1',)",13408.297563385604
"('890.3',)",9154.660565033804
"('888.1',)",8060.916265336244
"('848.2',)",5301.489689712394
"('848.3',)",5138.464972229167
"('852r.2',)",3598.488514731743
"('888.2',)",3356.3896690002043
"('890.2',)",3082.4696837887714
"('888.3',)",2824.0406635240342
"('852.2',)",2628.4008142606663
"('890.1',)",2304.625886618497
"('848.1',)",2130.4570830666084
"('846.2',)",1852.8635465549537
"('846.3',)",1803.7372723540361
"('846.1',)",1692.0464851153208
"('844.3',)",1606.1707871316098
"('844.2',)",1473.120654084681
"('844.1',)",1236.6631841899114
"('862.3',)",1165.8045503861722
"('862.1',)",1138.5774295712542
"('862.2',)",1115.3097232888622
"('840.3',)",1038.975770672542
"('840.2',)",963.309445797831
"('840.1',)",890.8443074733625
"('836.3',)",842.5465205672392
"('836.2',)",782.8674291295752
"('836.1',)",589.5520597027999
"('842.3',)",510.4461205732014
"('860.2',)",416.5332108719504
"('860.3',)",414.2753634215901
"('842.1',)",366.69156518230807
"('860.1',)",341.9259182702615
"('842.2',)",339.82226439362216
"('834.3',)",300.5848512437342
"('858.3',)",293.8661487932833
"('834.2',)",273.8009987845407
"('834.1',)",272.14207869404026
"('858.2',)",250.1881446027047
"('858.1',)",242.0767226971423
"('832.3',)",229.08397371701153
"('832.2',)",215.8089027894477
"('854.1',)",192.75504690926368
"('832.1',)",162.89423340430517
"('830.3',)",162.0128166428061
"('854.2',)",156.81990595955858
"('830.1',)",150.18807898207567
"('854.3',)",149.66096708183667
"('828.1',)",135.38813493385894
"('830.2',)",106.83089580932298
"('824.1',)",101.49384989900777
"('820.1',)",96.68753732723076
"('828.2',)",91.38653124766725
"('828.3',)",87.26709127457174
"('826.2',)",80.93888774307042
"('822.1',)",73.86593406651718
"('824.3',)",72.74394825870003
"('824.2',)",65.40329928553939
"('818.1',)",58.356831855995466
"('816.3',)",53.1275200390096
"('816.1',)",52.57714585206282
"('814r.2',)",51.50167711295702
"('816.2',)",50.23523185170933
"('850.3',)",47.141161849448174
"('814r.3',)",38.40641676384555
"('850.1',)",35.205344540101684
"('850.2',)",34.915154599298496
"('814.3',)",30.75112354686402
"('810.2',)",29.38775438110485
"('808.2',)",28.675931494499814
"('808.1',)",28.128936812897702
"('814.2',)",27.415556717910302
"('814.1',)",24.95445163988773
"('814r.1',)",24.708575157253897
"('808.3',)",20.22135737036731
"('812.3',)",20.025833939997955
"('806.3',)",18.13579303307897
"('812.2',)",17.37264287839417
"('812.1',)",16.78731752241859
"('802.3',)",15.653361645679366
"('806.1',)",12.287999220552196
"('806.2',)",11.917609122179938
"('802.2',)",9.959649538548774
"('802.1',)",9.654180282822665
"('800.3',)",0.6863139439613699
"('sourcebus.3',)",0.6810033421161662
"('800.2',)",0.4854139797331698
"('sourcebus.2',)",0.48168357533001244
"('800.1',)",0.3933234839956166
"('sourcebus.1',)",0.39028913007645244
