,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.022177281417160025-2.90551984058161j),(-0.01103490981046341+1.449213680139943j),(-0.011034909810463412+1.449213680139943j),(-0.017357077751403136+3.818557105308677j),(0.017357077751403136-3.818557105308677j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.01103490981046341+1.449213680139943j),(0.022177281417159897-2.9055198405816043j),(-0.01103490981046328+1.4492136801399373j),0j,(-0.017357077751403136+3.818557105308677j),(0.017357077751403136-3.818557105308677j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.011034909810463412+1.449213680139943j),(-0.01103490981046328+1.4492136801399373j),(0.0221772814171599-2.9055198405816043j),(0.017357077751403136-3.818557105308677j),0j,(-0.017357077751403136+3.818557105308677j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.017357077751403136+3.818557105308677j),0j,(0.017357077751403136-3.818557105308677j),(0.091421506789876-18.42265267680713j),(-0.00010408113805786918+0.027797874870528688j),(0.001046740791589433+0.020009277244307785j),(-0.008113454701185291+0.09490987208371336j),(0.00010408113805786918-0.02780610541412079j),(-0.001046740791589433-0.02001462148089993j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.017357077751403136-3.818557105308677j),(-0.017357077751403136+3.818557105308677j),0j,(-0.00010408113805786918+0.027797874870528688j),(0.09105705916198918-18.418848688102393j),(0.001766805266129654+0.014693253061280996j),(0.00010408113805786918-0.02780610541412079j),(-0.007749007073298483+0.09110460899650631j),(-0.001766805266129654-0.014696591932615004j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.017357077751403136-3.818557105308677j),(-0.017357077751403136+3.818557105308677j),(0.001046740791589433+0.020009277244307785j),(0.001766805266129654+0.014693253061280996j),(0.09106977640669603-18.415575153302946j),(-0.001046740791589433-0.02001462148089993j),(-0.001766805266129654-0.014696591932615004j),(-0.007761724318005332+0.08782994601114207j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.008113454701185291+0.09490987208371336j),(0.00010408113805786918-0.02780610541412079j),(-0.001046740791589433-0.02001462148089993j),(0.020213288879831565-0.23640385951762602j),(-0.00025930040753145266+0.06926042066177232j),(0.0026077761917632693+0.04985408874669736j),(-0.012099834178646275+0.14154189015952628j),(0.00015521926947358348-0.041468064721636784j),(-0.0015610354001738365-0.029848395040879657j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.00010408113805786918-0.02780610541412079j),(-0.007749007073298483+0.09110460899650631j),(-0.001766805266129654-0.014696591932615004j),(-0.00025930040753145266+0.06926042066177232j),(0.01934199142967897-0.22693073913390024j),(0.004401694044519544+0.03660847500693744j),(0.00015521926947358348-0.041468064721636784j),(-0.011556322687346871+0.13586698913929846j),(-0.00263488877838989-0.021917460801240875j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.001046740791589433-0.02001462148089993j),(-0.001766805266129654-0.014696591932615004j),(-0.007761724318005332+0.08782994601114207j),(0.0026077761917632693+0.04985408874669736j),(0.004401694044519544+0.03660847500693744j),(0.019367514158497086-0.2187734177061239j),(-0.0015610354001738365-0.029848395040879657j),(-0.00263488877838989-0.021917460801240875j),(-0.011575288289279622+0.13098338769291704j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.012099834178646275+0.14154189015952628j),(0.00015521926947358348-0.041468064721636784j),(-0.0015610354001738365-0.029848395040879657j),(0.012749313332510937-0.14876194919726063j),(-0.0001635509274378809+0.0435855966158979j),(0.0016448266270525438+0.031380213281298815j),(-0.0006494791538646621+0.007597501395469455j),(8.331657964297424e-06-0.0022258688168920776j),(-8.379122687870744e-05-0.001602163308120442j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
