,autovalores
"('864.1',)",29185.758409819726
"('852.3',)",24256.149903795867
"('888.3',)",19645.98377511421
"('890.2',)",9921.452974344655
"('890.3',)",8786.28444752183
"('890.1',)",8675.309260796057
"('838.2',)",7339.130895472338
"('852r.3',)",2970.486489507667
"('852r.1',)",2896.8523926901184
"('852.2',)",2080.2068960787033
"('852r.2',)",1872.1743922877977
"('848.2',)",1700.1314729207418
"('848.1',)",1554.1420443757543
"('856.2',)",1181.978413273839
"('888.2',)",1166.3068668857884
"('848.3',)",1012.4077525436979
"('888.1',)",871.2301104647098
"('852.1',)",850.690142248166
"('846.3',)",724.7083641729675
"('846.1',)",638.8873893824153
"('844.1',)",632.3790089902672
"('862.3',)",557.9667270945318
"('846.2',)",520.9537962558369
"('844.2',)",488.6595188989911
"('844.3',)",485.982972773578
"('840.2',)",411.49289300621365
"('840.3',)",406.7914393215795
"('862.2',)",399.08526189794355
"('862.1',)",397.1043557161064
"('840.1',)",363.15338494654253
"('836.3',)",327.82563569185965
"('842.2',)",266.14698233220565
"('836.2',)",224.06048310527953
"('836.1',)",221.6560636377467
"('842.1',)",193.43196651429125
"('842.3',)",188.845009950915
"('860.3',)",176.15030854961375
"('860.2',)",162.00478988092644
"('860.1',)",129.98482977900454
"('834.3',)",116.4978607091704
"('834.2',)",99.67375373194528
"('858.3',)",95.36871539003191
"('834.1',)",88.40296199615435
"('854.3',)",85.77065643128788
"('832.2',)",84.64663056155489
"('832.1',)",82.61561985334413
"('858.1',)",73.45032693098975
"('832.3',)",68.63312266526454
"('854.2',)",67.54737267142544
"('858.2',)",67.34551580199062
"('854.1',)",64.32053249387124
"('830.3',)",63.93612469700106
"('830.2',)",51.68858376397095
"('828.3',)",50.52252942418431
"('822.1',)",46.657064695471654
"('830.1',)",45.11701096374866
"('826.2',)",42.3170917087733
"('828.1',)",41.10477819088121
"('828.2',)",33.5180440006168
"('816.3',)",31.80720848406345
"('820.1',)",31.369232916386093
"('816.2',)",28.069584032351607
"('824.3',)",27.463673466851624
"('824.2',)",27.32267247314
"('824.1',)",24.700612955476153
"('818.1',)",22.17853888580396
"('816.1',)",20.07614108404062
"('850.3',)",18.070530276841556
"('850.2',)",17.727127600849375
"('850.1',)",16.439142084274675
"('814r.1',)",11.913940319403126
"('814r.3',)",11.829060274988155
"('814.3',)",11.817401011149842
"('814.2',)",10.429953149209512
"('814r.2',)",10.310379973460439
"('810.2',)",9.929713746672357
"('808.3',)",9.089167450042446
"('812.3',)",8.949548025267145
"('808.2',)",8.888290853010046
"('812.1',)",8.179031674240928
"('812.2',)",7.727464960575573
"('814.1',)",7.65437371759297
"('808.1',)",5.8820280444262245
"('802.3',)",5.8229749694981106
"('806.3',)",5.6811078427536525
"('806.2',)",5.126447563620552
"('806.1',)",4.987197623135864
"('802.2',)",3.805808673107809
"('802.1',)",3.6904605987476553
"('800.3',)",0.23221583421929892
"('sourcebus.2',)",0.23042418376970752
"('800.2',)",0.2024048812704493
"('sourcebus.3',)",0.20083865003074952
"('800.1',)",0.15029590782186594
"('sourcebus.1',)",0.14913882584291258
