,autovalores
"('848.3',)",53356.5259680073
"('888.1',)",40235.19447769564
"('852.2',)",38388.64777742565
"('888.2',)",31142.065633280563
"('890.2',)",17171.352138725197
"('890.3',)",16881.04897190695
"('852.1',)",15078.50228922926
"('890.1',)",13008.528967160933
"('888.3',)",10961.444197051884
"('846.3',)",7499.120200838942
"('848.1',)",7003.683724803603
"('852r.3',)",4798.680224390797
"('838.2',)",4251.887739171714
"('864.1',)",4150.506586087207
"('856.2',)",3629.290233229496
"('852.3',)",3378.2936548948037
"('852r.2',)",3133.6964932655546
"('852r.1',)",2706.313695065503
"('848.2',)",2606.607053190178
"('846.2',)",2365.2775694628012
"('844.3',)",2279.1483972698434
"('846.1',)",2106.074947578546
"('844.2',)",2078.8809966672497
"('862.3',)",1725.5499219898466
"('844.1',)",1657.5987625642128
"('862.2',)",1612.508049620257
"('862.1',)",1563.0490756156426
"('840.3',)",1241.7778024527233
"('840.2',)",1234.6819468212066
"('840.1',)",1207.1781325961306
"('836.3',)",1092.0257089020624
"('836.2',)",939.5936939591571
"('836.1',)",824.08304577248
"('842.3',)",714.3903921436469
"('842.1',)",517.5303158561742
"('842.2',)",504.01141343766005
"('834.3',)",503.6161204106599
"('860.3',)",459.03241916577724
"('834.2',)",418.53361492124293
"('860.1',)",408.4876097681967
"('860.2',)",403.0218290176066
"('834.1',)",391.7215246460624
"('858.3',)",357.1585961416867
"('858.2',)",348.21073214357284
"('858.1',)",328.3776193963381
"('832.3',)",313.4964409233472
"('832.2',)",308.3950933571257
"('830.2',)",243.90297360583557
"('830.3',)",232.91654547844868
"('854.1',)",216.21645907298807
"('832.1',)",212.317058032892
"('854.3',)",205.09802553366828
"('854.2',)",202.05628832620823
"('828.2',)",194.6371257313708
"('830.1',)",151.8655820657238
"('820.1',)",145.97325939144562
"('828.3',)",130.16470027619596
"('822.1',)",124.64388078397204
"('828.1',)",115.53689667217459
"('826.2',)",104.15994405334553
"('824.3',)",93.07650384714005
"('818.1',)",82.96287656268747
"('816.1',)",74.88553577779822
"('824.2',)",74.78877982535623
"('824.1',)",74.00754053279766
"('816.3',)",65.28293200452532
"('814r.2',)",62.65473303010362
"('816.2',)",62.3501434358363
"('850.3',)",56.540791583210485
"('814r.3',)",54.142384682260904
"('850.1',)",50.52118421688666
"('850.2',)",50.10343887725587
"('812.3',)",42.243906724824534
"('808.3',)",41.242934975983616
"('814.3',)",39.34880186277073
"('808.2',)",37.88348463883399
"('814.2',)",37.07408764149788
"('814.1',)",35.758443098005834
"('814r.1',)",35.42241796903165
"('806.3',)",25.720582587680198
"('810.2',)",24.93936669493058
"('808.1',)",24.193476784428384
"('812.2',)",24.08113720766594
"('812.1',)",23.95115216819388
"('802.3',)",18.72444140500076
"('806.2',)",17.62060425525107
"('806.1',)",17.067378770353113
"('802.2',)",11.912375050158353
"('802.1',)",11.552635947102237
"('800.3',)",0.9855604542295319
"('sourcebus.3',)",0.9779339112739304
"('800.2',)",0.6962171316625625
"('sourcebus.2',)",0.6908643532262511
"('800.1',)",0.4704743639889527
"('sourcebus.1',)",0.46684829140952705
