,autovalores
"('852r.3',)",35309.00102341075
"('888.3',)",31468.67554839434
"('852.2',)",24096.98981863459
"('888.1',)",18217.260291966686
"('890.2',)",13260.897128433462
"('864.1',)",12733.193638573595
"('852.3',)",11267.196643856896
"('890.3',)",6051.840312835864
"('852r.2',)",5551.723972529307
"('852.1',)",3585.8764099315404
"('888.2',)",3501.992363706319
"('838.2',)",2817.148297116247
"('852r.1',)",2563.050121543065
"('848.1',)",2223.5471440530227
"('848.3',)",1965.2238569185656
"('856.2',)",1856.6370868199206
"('846.3',)",1683.086331550855
"('846.2',)",1465.2328460001543
"('890.1',)",1405.9808840324342
"('846.1',)",1231.4883146558461
"('848.2',)",1165.7524314492643
"('844.3',)",1102.0343039079837
"('844.2',)",974.2648584090593
"('862.3',)",839.7922674233179
"('844.1',)",824.1168629786787
"('862.1',)",778.6251121782774
"('862.2',)",777.1681026795658
"('840.3',)",752.7254847296588
"('840.2',)",723.4512450517665
"('840.1',)",653.9573137453111
"('836.3',)",622.6133355020514
"('836.2',)",553.379609347595
"('836.1',)",402.58855660900485
"('842.3',)",345.1018815755004
"('842.1',)",330.0697204623442
"('842.2',)",318.5298229681293
"('860.3',)",276.2431794333161
"('860.2',)",270.3582054223181
"('860.1',)",236.7615546175603
"('834.3',)",210.22171429054413
"('834.2',)",196.3823815815487
"('858.1',)",194.35058761772711
"('858.3',)",177.52112194083537
"('834.1',)",170.91508169086717
"('858.2',)",167.95872813317965
"('832.3',)",150.59084019353912
"('832.1',)",144.73905459978738
"('832.2',)",141.77961216757066
"('854.3',)",120.19536816278837
"('854.1',)",115.933879577598
"('830.3',)",105.78391083341808
"('854.2',)",99.16471036276981
"('826.2',)",97.93765705957685
"('822.1',)",88.43321823508347
"('830.1',)",73.04517090743973
"('830.2',)",72.267421172568
"('828.1',)",71.26773492691221
"('828.3',)",70.56170418548139
"('828.2',)",67.7987658870175
"('824.2',)",66.28070512562383
"('820.1',)",60.351807806645745
"('824.3',)",53.33791051101996
"('824.1',)",44.6756958813244
"('850.2',)",41.29254091874284
"('818.1',)",41.17445608111306
"('816.3',)",40.19407381764952
"('816.1',)",37.37462065322757
"('816.2',)",36.262734740812405
"('850.3',)",34.674095160455664
"('814r.3',)",26.815375373407445
"('814r.1',)",23.404100697613064
"('814r.2',)",23.10883044279196
"('850.1',)",22.922184926377493
"('812.1',)",19.609443142132612
"('810.2',)",19.034936409091607
"('808.3',)",18.65452768303909
"('814.1',)",17.963546550361215
"('812.3',)",16.93914839358306
"('814.3',)",16.743907295094367
"('812.2',)",15.695396440207713
"('814.2',)",15.56571040078697
"('806.3',)",12.639609588775972
"('806.2',)",11.949291988730693
"('808.1',)",11.401905974641306
"('808.2',)",11.022060486390101
"('806.1',)",8.324527302259165
"('802.3',)",8.100610234812686
"('802.2',)",7.741877183511674
"('802.1',)",7.486830617844272
"('800.3',)",0.45031913198601503
"('sourcebus.3',)",0.44683540370886193
"('800.2',)",0.32873419745896587
"('sourcebus.2',)",0.32620934287988684
"('800.1',)",0.3057583013268229
"('sourcebus.1',)",0.30339614589571867
