,autovalores
"('890.3',)",13270.831247434342
"('852.2',)",6063.136887023714
"('888.2',)",5295.4928263560105
"('888.1',)",1823.2430882277629
"('852.3',)",602.6322007469427
"('888.3',)",576.8755210047115
"('852r.1',)",367.26093158158415
"('852r.3',)",300.0613219693545
"('856.2',)",241.2126428234815
"('852r.2',)",201.3392628353272
"('852.1',)",169.16809548205282
"('864.1',)",139.17642978195386
"('848.3',)",119.57573510700102
"('890.1',)",88.52699119711143
"('890.2',)",87.72296890998582
"('838.2',)",85.50690439231559
"('848.2',)",77.48467433347415
"('846.2',)",68.39460020675469
"('846.3',)",61.47295967802693
"('848.1',)",61.04089207690603
"('846.1',)",57.20586868935641
"('844.3',)",47.63382578094828
"('844.2',)",40.92741794057423
"('844.1',)",37.339901636694776
"('862.3',)",34.846668983773995
"('862.2',)",32.3865341621863
"('862.1',)",29.674538650713217
"('840.2',)",27.464165952101187
"('840.1',)",26.68681348851707
"('840.3',)",24.670852962486688
"('836.3',)",23.169798939788468
"('836.2',)",22.019051338293274
"('836.1',)",18.64714706816314
"('842.3',)",18.186040533197428
"('842.2',)",17.492839085620712
"('842.1',)",16.34046507084464
"('860.1',)",12.387555470735462
"('860.2',)",12.258746987688731
"('860.3',)",11.999241394660874
"('834.3',)",9.257014149189123
"('834.2',)",8.547817594950134
"('858.2',)",7.501264090745279
"('834.1',)",7.2466745649918565
"('858.3',)",7.130715145012787
"('832.3',)",5.996850276004656
"('858.1',)",5.385792162965203
"('832.2',)",5.271205738739185
"('832.1',)",4.733657199633286
"('854.2',)",4.630293974494118
"('854.3',)",4.3112145913865625
"('854.1',)",3.7620512042980843
"('830.2',)",3.7391212846698747
"('830.1',)",3.617256660547766
"('830.3',)",3.375734318125659
"('828.3',)",3.1261929856463464
"('828.2',)",3.0392369497590055
"('826.2',)",2.9893233711169955
"('822.1',)",2.3912823521913564
"('828.1',)",2.3427522332330115
"('816.2',)",2.203421653858817
"('816.3',)",1.9968605349251562
"('818.1',)",1.836732269639679
"('824.3',)",1.7800528491169305
"('820.1',)",1.7670299599589128
"('824.1',)",1.6357714369686827
"('824.2',)",1.6241944828816703
"('850.1',)",1.4616291922593168
"('816.1',)",1.4150195952335456
"('850.3',)",1.2678768541518963
"('814r.3',)",1.1475424231299827
"('850.2',)",1.0659344036680398
"('814r.2',)",0.9562209775502246
"('814.2',)",0.8385475559494848
"('814r.1',)",0.8074200674869483
"('814.3',)",0.7801091905391946
"('812.2',)",0.6318453466507223
"('812.3',)",0.5375335761680107
"('814.1',)",0.5319738333138733
"('808.2',)",0.4578231781196655
"('808.3',)",0.42180975405039345
"('810.2',)",0.40538862784996704
"('812.1',)",0.40119516167176483
"('806.2',)",0.38457029851209373
"('806.1',)",0.37737557713960757
"('802.3',)",0.3114122456094754
"('806.3',)",0.2644606392374617
"('808.1',)",0.25689858438078605
"('802.2',)",0.1994443637970166
"('802.1',)",0.19374391884598788
"('800.3',)",0.03181142674039881
"('800.2',)",0.03156360585007962
"('800.1',)",0.010438652057410635
"('sourcebus.2',)",0.010357740724519202
"('sourcebus.3',)",0.00787413752331891
"('sourcebus.1',)",0.007813534745377066
