,autovalores
"('890.2',)",23081.791391220955
"('852.1',)",15888.085180448827
"('856.2',)",13688.619428679533
"('890.1',)",5443.496292320125
"('852.2',)",3195.286544809846
"('888.2',)",2724.441323749299
"('852r.3',)",2377.6083649946095
"('888.1',)",1065.1859763591526
"('838.2',)",913.6961704224484
"('864.1',)",879.7230758626413
"('852r.2',)",748.3841912631921
"('852r.1',)",590.6712362142325
"('890.3',)",509.17871046100055
"('848.2',)",472.61111496158696
"('848.1',)",413.370899564216
"('848.3',)",323.3027502334225
"('852.3',)",298.70796729764936
"('888.3',)",293.8361083943457
"('846.3',)",261.8337402837575
"('846.2',)",236.71252324771783
"('846.1',)",209.79672712096774
"('844.3',)",204.1567459844197
"('844.2',)",170.65727337066753
"('844.1',)",164.22812837481825
"('862.3',)",159.88627984037822
"('862.2',)",156.7155544307039
"('862.1',)",149.52888754558487
"('840.3',)",124.27390624933638
"('840.2',)",117.80690724891667
"('840.1',)",114.21621119194928
"('836.3',)",96.64168791209678
"('836.2',)",96.53196449539206
"('836.1',)",94.41079966538554
"('842.3',)",89.91226905588897
"('842.2',)",74.61783618016055
"('860.3',)",73.81936675443046
"('842.1',)",67.5658420814926
"('860.2',)",54.2302306403503
"('860.1',)",46.92700312418048
"('834.3',)",46.12961481257271
"('834.2',)",39.65877799780337
"('834.1',)",36.9604835775219
"('832.2',)",32.13478099536362
"('858.3',)",29.16677908366795
"('832.3',)",28.051696241562862
"('858.2',)",26.096145957010357
"('832.1',)",25.35462325543965
"('858.1',)",23.9272472616916
"('854.2',)",23.36145578205426
"('854.1',)",23.049470022354846
"('854.3',)",21.117180457766928
"('830.3',)",19.316838813538673
"('830.2',)",18.59635908126734
"('826.2',)",14.88121880317517
"('828.1',)",14.717249592150925
"('830.1',)",14.474622531508729
"('822.1',)",13.508784811188253
"('828.3',)",13.195254892037172
"('824.3',)",12.797988254532923
"('828.2',)",12.730685860912084
"('824.2',)",11.443126759687596
"('820.1',)",9.501556093222865
"('814r.3',)",8.741693836973836
"('816.3',)",8.210521593950558
"('824.1',)",8.02358721813908
"('818.1',)",7.907462880260356
"('816.2',)",7.138367883877251
"('850.3',)",5.727691067272554
"('850.2',)",5.494789040543725
"('816.1',)",5.4517598162545395
"('850.1',)",5.134304197708124
"('814r.2',)",4.708833835876464
"('814.3',)",4.024678731231878
"('812.3',)",3.3808421089770286
"('812.2',)",3.0321738320661513
"('814r.1',)",3.001352409382315
"('808.2',)",2.879810637957599
"('814.2',)",2.7103998014763917
"('814.1',)",2.622209562725957
"('808.1',)",2.4919444139794633
"('806.3',)",2.437244851923411
"('810.2',)",2.385120592453006
"('808.3',)",2.1822668646604004
"('812.1',)",2.1604067034386834
"('802.3',)",1.6649531716251706
"('806.1',)",1.4921493783518418
"('806.2',)",1.4489703628542083
"('802.2',)",1.0740316034646733
"('802.1',)",1.0427620086377123
"('800.3',)",0.10692996488990929
"('800.1',)",0.10610260559759319
"('800.2',)",0.05890714298648631
"('sourcebus.2',)",0.058450966761444914
"('sourcebus.3',)",0.04240953911055336
"('sourcebus.1',)",0.04208315994460671
