,autovalores
"('852r.1',)",36428.57384032903
"('888.1',)",32072.376372186292
"('838.2',)",24630.84226704158
"('848.3',)",19562.737946007805
"('890.2',)",13585.144280522874
"('890.1',)",13107.08379607924
"('852.3',)",11642.26212231538
"('890.3',)",6483.18808484646
"('888.2',)",5910.591564371527
"('852r.3',)",3809.603164422686
"('852r.2',)",3747.349029905601
"('852.2',)",2920.002177401672
"('852.1',)",2680.0417575764795
"('848.2',)",2357.816369276914
"('848.1',)",2096.451059186833
"('864.1',)",1951.7219267978694
"('846.3',)",1783.9084618697468
"('846.2',)",1563.3919663271593
"('888.3',)",1467.078845593488
"('846.1',)",1317.0789679077438
"('856.2',)",1241.190878826943
"('844.3',)",1174.7368496339423
"('844.2',)",1043.2552440630132
"('844.1',)",888.1316601038443
"('862.3',)",865.5462252682419
"('862.2',)",830.9928536655879
"('862.1',)",822.9573079708373
"('840.3',)",805.2793924630505
"('840.2',)",760.5663203474319
"('840.1',)",690.4518992744302
"('836.3',)",649.5848335152076
"('836.2',)",593.4540140455807
"('836.1',)",428.35277357971376
"('842.3',)",368.29298582544646
"('842.1',)",342.7950790203275
"('842.2',)",333.4244702309247
"('860.3',)",286.1120418493023
"('860.2',)",283.5677557102996
"('860.1',)",252.015219869785
"('834.3',)",222.3169341842285
"('834.2',)",208.52388608258238
"('834.1',)",208.17842572663193
"('858.3',)",190.61450969141927
"('858.2',)",181.5388351033026
"('858.1',)",179.6052554939296
"('832.3',)",161.4581946580861
"('832.2',)",152.04547047176086
"('832.1',)",151.93511230555708
"('854.3',)",126.80276117767137
"('854.1',)",121.96953989175226
"('828.2',)",113.5696512893336
"('854.2',)",106.18538590348322
"('828.1',)",105.16774216191058
"('822.1',)",94.93404150805574
"('828.3',)",77.03751024008096
"('820.1',)",75.02675734734386
"('830.3',)",72.58189017363789
"('830.2',)",71.50383865562011
"('824.3',)",71.15364077848493
"('830.1',)",70.99018201061271
"('826.2',)",64.65301808086163
"('824.2',)",57.167685622745594
"('824.1',)",47.19157726145937
"('818.1',)",43.34377272655738
"('850.2',)",42.8279444615636
"('816.3',)",42.38161068312224
"('816.1',)",39.321197561163906
"('816.2',)",38.26698333013294
"('850.3',)",37.16441840238522
"('814r.3',)",28.247347970884615
"('814r.2',)",24.779567645453685
"('814r.1',)",24.702887288584133
"('850.1',)",24.57659481928006
"('812.1',)",20.91495829978883
"('810.2',)",20.413367728603543
"('808.3',)",20.028575155679547
"('812.3',)",19.271088301368078
"('814.1',)",17.88864769331208
"('814.3',)",17.68708748413645
"('812.2',)",16.5501448146709
"('814.2',)",16.410170830544097
"('806.3',)",13.157110040987247
"('806.2',)",12.76294204297828
"('808.2',)",12.22534485613318
"('808.1',)",11.817876126291738
"('806.1',)",8.793669992084578
"('802.3',)",8.553289775235145
"('802.2',)",8.161961945782913
"('802.1',)",7.895158505761238
"('800.3',)",0.4828589018552578
"('sourcebus.3',)",0.4791232183484911
"('800.2',)",0.3472906569440296
"('sourcebus.2',)",0.34462481125964206
"('800.1',)",0.3223348956242149
"('sourcebus.1',)",0.31984367196346725
