,autovalores
"('890.2',)",24736.020084098902
"('888.3',)",17939.865841545277
"('856.2',)",15325.508133933687
"('890.1',)",6487.156930248907
"('852.1',)",4331.634721639081
"('888.2',)",3632.695461493687
"('852r.1',)",3381.0621041257245
"('852r.3',)",1366.5885269281484
"('864.1',)",1222.9595498339825
"('890.3',)",1154.661203452095
"('852r.2',)",967.1314090581869
"('888.1',)",778.8191224696889
"('848.3',)",668.6689395002865
"('848.2',)",637.4321823526636
"('848.1',)",552.7714369523126
"('846.3',)",445.45873079562483
"('838.2',)",384.1105845975723
"('852.3',)",377.48432570952895
"('852.2',)",354.66349287177525
"('846.2',)",307.24063200573363
"('846.1',)",287.3016117076276
"('844.3',)",270.46152938065376
"('862.3',)",227.78469068511174
"('844.2',)",223.33131888581002
"('844.1',)",219.22578019345752
"('862.2',)",202.86853212336763
"('862.1',)",193.95843366803857
"('840.3',)",172.01593267650708
"('840.2',)",164.48547856932316
"('840.1',)",148.8406959639496
"('836.3',)",132.95367077683918
"('836.2',)",128.2063425137466
"('836.1',)",120.27686058657227
"('842.3',)",111.25997865014129
"('842.1',)",104.33719646386446
"('842.2',)",97.4619829857314
"('860.3',)",86.15966733720897
"('860.2',)",72.82894354588713
"('860.1',)",62.67648691050565
"('834.3',)",54.253730706407374
"('834.2',)",50.7785699608727
"('834.1',)",47.666469939680596
"('832.2',)",42.25381006023088
"('858.3',)",40.797740522217964
"('832.3',)",39.01884653620949
"('858.2',)",36.46027413231085
"('854.2',)",33.73623512432342
"('854.3',)",33.07097850673002
"('854.1',)",32.28476723313544
"('832.1',)",29.708754790463722
"('858.1',)",29.506452133395012
"('830.3',)",27.28978455280135
"('830.2',)",26.203288863881877
"('826.2',)",19.98224127242351
"('828.2',)",19.615983824348806
"('830.1',)",18.556466116436678
"('824.3',)",18.213971164863104
"('828.3',)",17.86008461297605
"('820.1',)",17.69320498250798
"('824.2',)",15.917735405269905
"('828.1',)",15.72729391613994
"('822.1',)",13.350250858437766
"('816.1',)",12.364848543926412
"('824.1',)",11.230444110936153
"('816.3',)",10.566104724120098
"('816.2',)",10.172530403825803
"('818.1',)",10.046527840969944
"('850.3',)",8.044757885360351
"('850.1',)",7.210991421136481
"('814r.3',)",6.78078038183463
"('850.2',)",6.726853232373444
"('814r.2',)",6.625622160953444
"('812.2',)",5.000371718342448
"('812.3',)",4.74240796908412
"('814.1',)",4.269079956861165
"('814r.1',)",4.225557479306597
"('808.2',)",4.0501708997274495
"('808.1',)",3.5435874902025706
"('806.3',)",3.465240094152189
"('808.3',)",3.3599459453862606
"('814.3',)",3.344415241493473
"('814.2',)",3.2359386389308353
"('810.2',)",3.0681622781761164
"('812.1',)",3.037758615221101
"('802.3',)",2.334511013521568
"('806.1',)",2.100831219682827
"('806.2',)",2.039998709609046
"('802.2',)",1.510229702056429
"('802.1',)",1.465934448256962
"('800.3',)",0.131968598345026
"('sourcebus.3',)",0.13094856498448496
"('800.2',)",0.08293933745787661
"('sourcebus.2',)",0.08229706848521334
"('800.1',)",0.05963481331357584
"('sourcebus.1',)",0.05917585370289938
