,autovalores
"('890.1',)",28264.58855630867
"('852.1',)",22797.55178556059
"('888.2',)",18756.914552683065
"('890.3',)",9172.366852406352
"('890.2',)",7794.474371372684
"('888.1',)",7217.932281840498
"('856.2',)",6466.351459665926
"('848.1',)",2499.9072302463687
"('846.3',)",2471.1424448104162
"('838.2',)",1861.3982577137765
"('852r.1',)",1651.547420369581
"('848.3',)",1435.133345380884
"('848.2',)",1345.448213480629
"('852r.2',)",1052.6693316150047
"('864.1',)",1001.0354659193025
"('846.2',)",868.007932753618
"('888.3',)",746.768968387191
"('852.3',)",721.3681698512482
"('846.1',)",611.7806321823551
"('844.3',)",562.047298575732
"('844.2',)",544.7378934948172
"('862.3',)",468.97721909274463
"('852.2',)",447.2149677893268
"('844.1',)",437.6987136523934
"('852r.3',)",411.9295454047121
"('840.2',)",362.5878130210571
"('862.1',)",342.982050158231
"('862.2',)",341.520894840492
"('840.3',)",337.7561558202943
"('840.1',)",303.649360192978
"('836.3',)",275.1579611401611
"('836.1',)",222.2373472576418
"('842.1',)",200.08635008122522
"('836.2',)",197.14233698938065
"('842.3',)",171.0541346133587
"('842.2',)",169.90459216076513
"('860.3',)",150.52428106714225
"('860.2',)",140.53621575126792
"('860.1',)",113.38798369158802
"('834.3',)",99.41958452833406
"('834.2',)",83.8535061771554
"('832.3',)",80.02413221493175
"('854.3',)",74.95170896274318
"('834.1',)",74.5695254031467
"('832.2',)",70.46698480431475
"('832.1',)",69.1467725927928
"('858.3',)",65.51059829762694
"('858.1',)",61.585021799420495
"('858.2',)",61.51721554269243
"('854.1',)",58.869764726894566
"('854.2',)",57.34958075345897
"('830.3',)",54.249237130707336
"('830.2',)",45.94298051651493
"('826.2',)",42.07963271991773
"('822.1',)",38.82409256158067
"('830.1',)",38.36983731643155
"('828.1',)",35.70483996774387
"('820.1',)",35.288656989840064
"('828.3',)",27.999027283237496
"('828.2',)",27.856889768493986
"('816.3',)",26.791966369350007
"('816.2',)",25.182636397355942
"('824.3',)",24.469359059021667
"('824.2',)",23.23214558167709
"('824.1',)",20.91216762655314
"('818.1',)",19.23168525720739
"('816.1',)",16.81404653634909
"('850.2',)",15.859655604174623
"('850.3',)",15.099678060355332
"('850.1',)",13.842339878765666
"('814r.1',)",10.578901089695243
"('814r.3',)",10.499167870798804
"('814.2',)",9.890464430312896
"('814.3',)",8.86102380053575
"('814r.2',)",8.764064445750027
"('808.2',)",8.35479567083928
"('812.3',)",7.884411521971294
"('806.2',)",7.563222864945839
"('806.1',)",7.39558616883046
"('812.1',)",6.988221052485204
"('812.2',)",6.448062563562256
"('814.1',)",6.386303630997793
"('810.2',)",5.220428946244137
"('808.3',)",5.0462973632883745
"('802.3',)",4.869163814781483
"('806.3',)",4.357594079198649
"('808.1',)",4.235673835313931
"('802.2',)",3.17521341495432
"('802.1',)",3.0798198739015406
"('800.3',)",0.2060734030466881
"('sourcebus.2',)",0.20448362254802888
"('800.2',)",0.17204877108212233
"('sourcebus.3',)",0.17071663719270047
"('800.1',)",0.12538970949869327
"('sourcebus.1',)",0.12442448779465866
