,autovalores
"('890.1',)",28851.169793406
"('888.3',)",23717.14095297618
"('856.2',)",19324.004096012
"('890.3',)",9650.462246116418
"('890.2',)",8430.948090802136
"('852.2',)",8126.261983744147
"('852.1',)",7021.391782601008
"('888.2',)",2792.2178765255594
"('888.1',)",2738.0235457086214
"('838.2',)",1998.9539736494455
"('848.3',)",1790.9690085121445
"('848.2',)",1599.7815263708183
"('848.1',)",1478.3726694175132
"('852r.2',)",1134.5395511255838
"('852r.3',)",1103.9609438776858
"('846.3',)",958.353989827419
"('852r.1',)",825.6219167727361
"('864.1',)",802.327047747407
"('846.2',)",681.9557357402962
"('844.3',)",609.5402920571397
"('844.2',)",599.934327598722
"('844.1',)",524.6331490779702
"('852.3',)",494.16004408258294
"('862.3',)",469.9182673248699
"('846.1',)",458.0816764487215
"('840.2',)",393.21684246405533
"('840.3',)",383.06488595355927
"('862.2',)",377.4517110199057
"('862.1',)",375.17219468360884
"('840.1',)",340.7624250902177
"('836.3',)",308.08778720356264
"('842.2',)",249.56888078039947
"('836.2',)",213.95853415825292
"('836.1',)",213.81420369512685
"('842.1',)",184.763651466216
"('842.3',)",182.35880692927523
"('860.3',)",166.38128265563776
"('860.2',)",154.2180094857053
"('860.1',)",123.81779531458886
"('834.3',)",110.14924848074557
"('834.2',)",93.74509123966227
"('858.3',)",89.59854935247843
"('834.1',)",83.2330720404108
"('854.1',)",81.77126230436483
"('854.3',)",79.30546725624858
"('854.2',)",77.55710021056531
"('858.1',)",68.98657734899201
"('858.2',)",66.72809237870982
"('832.1',)",64.39732489566254
"('832.2',)",64.32678340882897
"('832.3',)",63.12121784615711
"('830.3',)",60.56930830130357
"('830.2',)",49.48365944111598
"('828.3',)",47.34150840044963
"('826.2',)",43.70610534643114
"('830.1',)",42.67181602439351
"('824.2',)",39.667233368287086
"('828.1',)",39.1053588271058
"('828.2',)",31.44009550637995
"('822.1',)",30.02271944220546
"('816.2',)",29.86737179065231
"('850.3',)",27.06471514997425
"('820.1',)",26.313341442634687
"('824.3',)",25.840838050631497
"('824.1',)",23.3233906493573
"('818.1',)",21.082376814705867
"('816.3',)",18.854536905102382
"('850.2',)",17.017094370354307
"('816.1',)",16.953302249311808
"('850.1',)",15.486210657249105
"('814r.1',)",11.400468786306897
"('814r.3',)",11.317688402354555
"('814.2',)",11.093669283418805
"('814.3',)",9.861640098475382
"('814r.2',)",9.750389142519483
"('808.2',)",9.339916545979067
"('812.3',)",8.529018632107375
"('806.2',)",8.514360019148578
"('806.1',)",8.325948431362411
"('812.1',)",7.759353583881258
"('812.2',)",7.245852815202292
"('814.1',)",7.176987967756079
"('810.2',)",5.627610060698279
"('802.3',)",5.4641675141012955
"('808.3',)",5.43698788787134
"('806.3',)",4.848023394703951
"('808.1',)",4.714919028371337
"('802.2',)",3.5684051783386868
"('802.1',)",3.4606131841086083
"('800.2',)",0.22216206793739945
"('sourcebus.3',)",0.22044821209381177
"('800.3',)",0.19141263622938942
"('sourcebus.2',)",0.18993100400979668
"('800.1',)",0.1409192001117124
"('sourcebus.1',)",0.13983435922575657
