,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.008340561655856508-1.7818598093291458j),(-0.004150071687632701+0.8887548950650976j),(-0.004150071687632699+0.8887548950650977j),(-0.00652745294209401+2.341723742976218j),(0.00652745294209401-2.341723742976218j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.004150071687632701+0.8887548950650976j),(0.00834056165585669-1.7818598093291558j),(-0.004150071687632886+0.8887548950651079j),0j,(-0.00652745294209401+2.341723742976218j),(0.00652745294209401-2.341723742976218j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.004150071687632699+0.8887548950650977j),(-0.004150071687632886+0.8887548950651079j),(0.008340561655856692-1.781859809329156j),(0.00652745294209401-2.341723742976218j),0j,(-0.00652745294209401+2.341723742976218j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.00652745294209401+2.341723742976218j),0j,(0.00652745294209401-2.341723742976218j),(0.03512176819434132-11.298249922899021j),(0.0007173933554397048+0.0166169656552042j),(0.0012252602229477227+0.011762804591459623j),(-0.0037922208192086946+0.058821541627952216j),(-0.0007173933554397048-0.0166303870529936j),(-0.0012252602229477227-0.011771519340902498j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.00652745294209401-2.341723742976218j),(-0.00652745294209401+2.341723742976218j),0j,(0.0007173933554397048+0.0166169656552042j),(0.035033191619583175-11.29593252458417j),(0.0015247288416194607+0.00846422805806788j),(-0.0007173933554397048-0.0166303870529936j),(-0.003703644244450551+0.056502065200778426j),(-0.0015247288416194607-0.008469672694845495j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.00652745294209401-2.341723742976218j),(-0.00652745294209401+2.341723742976218j),(0.0012252602229477227+0.011762804591459623j),(0.0015247288416194607+0.00846422805806788j),(0.035196205806030195-11.294014022538118j),(-0.0012252602229477227-0.011771519340902498j),(-0.0015247288416194607-0.008469672694845495j),(-0.0038666584308975696+0.054581723442459505j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.0037922208192086946+0.058821541627952216j),(-0.0007173933554397048-0.0166303870529936j),(-0.0012252602229477227-0.011771519340902498j),(0.009447671520687559-0.14646572659946472j),(0.001787263214997183+0.041409352507850765j),(0.003052526913817738+0.02931217479515542j),(-0.005655450701478864+0.08772229907521198j),(-0.0010698698595574781-0.024801386472094494j),(-0.0018272666908700152-0.017555213814756332j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0007173933554397048-0.0166303870529936j),(-0.003703644244450551+0.056502065200778426j),(-0.0015247288416194607-0.008469672694845495j),(0.001787263214997183+0.041409352507850765j),(0.009263428483275117-0.14069364502966974j),(0.0037986019117802745+0.02109164977078864j),(-0.0010698698595574781-0.024801386472094494j),(-0.005523353844325099+0.08426319550173891j),(-0.002273873070160814-0.012631072573815827j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0012252602229477227-0.011771519340902498j),(-0.0015247288416194607-0.008469672694845495j),(-0.0038666584308975696+0.054581723442459505j),(0.003052526913817738+0.02931217479515542j),(0.0037986019117802745+0.02109164977078864j),(0.009663459858250149-0.13591193200017032j),(-0.0018272666908700152-0.017555213814756332j),(-0.002273873070160814-0.012631072573815827j),(-0.0057664617061940655+0.08139933322632692j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.005655450701478864+0.08772229907521198j),(-0.0010698698595574781-0.024801386472094494j),(-0.0018272666908700152-0.017555213814756332j),(0.005959016624952598-0.09181545410421997j),(0.0011272969416869984+0.02595597997181908j),(0.0019253483345313593+0.018382809314895502j),(-0.0003035659234737337+0.004708643419178304j),(-5.7427082129520216e-05-0.0013312565496966641j),(-9.808164366134418e-05-0.0009423059230384256j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
