,autovalores
"('890.3',)",19401.477271569183
"('888.1',)",11636.246806677409
"('838.2',)",10110.695015534597
"('890.1',)",3651.3487343228844
"('852r.2',)",1650.1190483832354
"('852r.1',)",1467.0568257018422
"('846.2',)",1139.3486534412896
"('852r.3',)",647.2882963549615
"('890.2',)",542.0285164098378
"('856.2',)",462.4603688615899
"('888.3',)",433.3205683463306
"('888.2',)",319.83673876804147
"('852.1',)",310.9517746548306
"('848.1',)",234.5810745936097
"('848.2',)",219.85164005792842
"('864.1',)",186.3329833558073
"('848.3',)",179.88374980449547
"('846.3',)",165.8350622999529
"('844.2',)",142.545539574031
"('844.3',)",132.0902220255886
"('852.2',)",111.21841068887366
"('852.3',)",109.72192374611376
"('846.1',)",107.07429963399717
"('844.1',)",102.80311129366326
"('862.3',)",84.99141150732179
"('862.2',)",80.04849571509631
"('862.1',)",76.45804295024261
"('840.3',)",71.71913888357118
"('840.1',)",62.97846017134254
"('840.2',)",61.37854916804979
"('836.3',)",57.62176587660405
"('836.2',)",55.81585169849081
"('842.3',)",48.10843587181385
"('836.1',)",47.615964216400165
"('842.2',)",42.29514921683046
"('842.1',)",40.805053983634785
"('834.3',)",36.023601377697524
"('860.3',)",30.1169917075212
"('860.2',)",29.982276764475728
"('860.1',)",23.84285007550454
"('834.2',)",23.495597543453588
"('834.1',)",19.04941891586547
"('832.2',)",17.997185930889277
"('858.3',)",15.14845219417952
"('858.2',)",14.58840180872238
"('832.3',)",14.232795395784336
"('858.1',)",14.219174914836673
"('832.1',)",13.054458229624807
"('854.1',)",11.324642292531436
"('830.3',)",11.120467462538503
"('854.3',)",10.29224571090886
"('828.2',)",9.455580460882357
"('854.2',)",9.411119095229472
"('830.2',)",9.184268101981528
"('830.1',)",9.032546752709024
"('828.3',)",8.029400140403753
"('826.2',)",7.948474472748724
"('824.1',)",6.64135524170142
"('828.1',)",6.523667954007471
"('818.1',)",6.145985205350857
"('816.3',)",5.559898339542662
"('820.1',)",5.14008962961476
"('822.1',)",4.741270126782063
"('824.3',)",4.365057353066839
"('850.2',)",4.260582931397846
"('824.2',)",3.9402809283678493
"('816.2',)",3.5294817998399513
"('850.3',)",3.4743517749119914
"('816.1',)",3.448370948912657
"('850.1',)",2.859268884013441
"('814r.3',)",2.563949493378722
"('814r.1',)",2.5032455124700688
"('814r.2',)",2.3304462379041997
"('814.2',)",1.7143221182064838
"('812.3',)",1.6913908961608013
"('814.3',)",1.6577726663408046
"('812.2',)",1.4978138016898708
"('814.1',)",1.4825155193048187
"('808.2',)",1.402762252786191
"('808.1',)",1.1940271816601011
"('810.2',)",1.177325401376312
"('806.3',)",1.16861877710336
"('808.3',)",1.0881498665059968
"('812.1',)",1.07706416567501
"('802.3',)",0.8336589816861009
"('806.1',)",0.7370203517673586
"('806.2',)",0.7158041013950032
"('802.2',)",0.5354431901824603
"('802.1',)",0.52002215094241
"('800.3',)",0.06760162748989852
"('800.1',)",0.0670773111105439
"('800.2',)",0.029094519321702747
"('sourcebus.2',)",0.02886917699646552
"('sourcebus.3',)",0.021141723311517348
"('sourcebus.1',)",0.02097902255348668
