,autovalores
"('848.3',)",38259.554461809166
"('888.3',)",32908.32762111596
"('856.2',)",25444.325095473443
"('852r.1',)",21692.35584615143
"('890.2',)",14050.774637098255
"('890.1',)",13655.521002552829
"('864.1',)",12174.14794720122
"('890.3',)",7164.578228416598
"('888.1',)",6470.835786864126
"('848.2',)",4173.501545503677
"('846.3',)",4123.311435713283
"('852r.2',)",3080.726534940673
"('852.3',)",2860.8830309336536
"('852r.3',)",2558.030809110393
"('888.2',)",2299.7335736141727
"('838.2',)",2112.9288613192434
"('848.1',)",1928.2745510073894
"('846.2',)",1717.696597852409
"('846.1',)",1557.7702850859755
"('844.3',)",1452.5392313611737
"('852.2',)",1359.2381764471365
"('862.3',)",1288.172993875004
"('862.2',)",1152.4822842181907
"('852.1',)",977.0516751203623
"('844.1',)",916.4210189479468
"('844.2',)",914.5076187257853
"('862.1',)",897.7828764688929
"('840.3',)",887.2518914271969
"('840.2',)",814.9549166467132
"('840.1',)",746.5416343702991
"('836.3',)",688.6436034041428
"('836.2',)",656.1682350992313
"('836.1',)",469.2631264943181
"('842.3',)",404.75769020489577
"('842.1',)",362.12309774145524
"('842.2',)",356.01328375538196
"('860.3',)",304.24344485802465
"('860.2',)",300.8973944824213
"('860.1',)",275.88903887722273
"('834.3',)",241.85768288479585
"('834.1',)",230.0217098512407
"('834.2',)",226.57475810048973
"('858.1',)",211.3375862090831
"('858.2',)",197.88509681208373
"('858.3',)",197.83065932926564
"('832.3',)",178.6572295323511
"('832.2',)",168.27826471219518
"('854.3',)",162.91858963587413
"('832.1',)",136.7464311611052
"('854.1',)",131.2426865277361
"('828.1',)",125.88910314453297
"('854.2',)",117.2830698985345
"('826.2',)",116.61104161219835
"('822.1',)",105.22095105221865
"('830.3',)",84.16875314254472
"('824.3',)",80.79835505605783
"('824.2',)",78.86623040055493
"('830.2',)",76.30562533217626
"('830.1',)",73.00099905531306
"('828.3',)",71.56191543453907
"('828.2',)",71.46004585606197
"('820.1',)",63.22526300531241
"('824.1',)",51.57460740689347
"('816.3',)",46.30080007161291
"('818.1',)",46.12579304063942
"('850.2',)",45.16225562821761
"('816.1',)",42.28885647082206
"('850.3',)",41.09788457903501
"('816.2',)",40.96601001098848
"('814r.2',)",30.670740857456956
"('814r.3',)",27.424783303143823
"('850.1',)",27.200244619794088
"('814.3',)",26.521568107103725
"('812.1',)",22.996429699303754
"('810.2',)",22.546264691612347
"('808.3',)",22.196643355838525
"('812.3',)",21.341312370375483
"('812.2',)",19.579149846833896
"('814r.1',)",19.370450240340933
"('814.1',)",17.662167198293826
"('814.2',)",17.503364644845007
"('806.3',)",14.251632457492315
"('806.2',)",13.73170308675205
"('808.2',)",13.531337404635867
"('808.1',)",13.079508476783861
"('802.3',)",9.631457422641775
"('806.1',)",9.357329020402352
"('802.2',)",8.705387492820899
"('802.1',)",8.428496031719812
"('800.3',)",0.53447210896013
"('sourcebus.3',)",0.53033684137964
"('800.2',)",0.38041624587909423
"('sourcebus.2',)",0.3774953580746822
"('800.1',)",0.34378321700040354
"('sourcebus.1',)",0.34112749772108264
