,autovalores
"('890.3',)",15324.149633422465
"('852.2',)",7686.479687644224
"('888.1',)",6696.439375577461
"('852.3',)",2318.7405776832284
"('888.3',)",836.4800608710633
"('888.2',)",780.1455152136773
"('848.1',)",535.3141538212542
"('852r.3',)",388.43506476725486
"('856.2',)",315.2954318137966
"('852r.2',)",263.3684651415492
"('852r.1',)",230.73930884800893
"('864.1',)",184.21811730374822
"('848.3',)",164.7596602316117
"('838.2',)",119.0068409648436
"('890.2',)",117.11183955073295
"('890.1',)",112.54035853262775
"('848.2',)",104.41619216967626
"('846.2',)",90.81242974477085
"('852.1',)",79.49752464214518
"('846.3',)",75.6065148346904
"('846.1',)",74.49586642176746
"('844.3',)",65.35051546231726
"('844.2',)",55.88665536525464
"('844.1',)",51.97430496254406
"('862.3',)",44.878440467987105
"('862.2',)",44.24435689600211
"('862.1',)",40.562494984222965
"('840.2',)",37.589649921188574
"('840.3',)",35.978687860846506
"('840.1',)",32.717291674335264
"('836.3',)",31.9651502532125
"('836.2',)",30.036854778418487
"('842.3',)",24.61781674313854
"('836.1',)",24.07092352737248
"('842.2',)",23.545495521428407
"('842.1',)",23.291266737606733
"('834.2',)",17.537475370095443
"('860.3',)",16.563974480820345
"('860.2',)",16.448231435014126
"('860.1',)",12.781629279123878
"('834.3',)",11.842385885588389
"('858.1',)",9.972867941261772
"('834.1',)",9.868229518138518
"('858.3',)",9.219446766614018
"('832.3',)",7.938733118957828
"('858.2',)",7.3926078144588185
"('854.1',)",7.262313670229669
"('832.2',)",6.56393001441718
"('830.3',)",5.90878581338681
"('854.2',)",5.573732234418857
"('830.2',)",5.399303014625835
"('830.1',)",5.252923995232448
"('854.3',)",4.894995838054023
"('832.1',)",4.867941442351629
"('828.3',)",4.49922458247268
"('828.2',)",4.365145470584679
"('828.1',)",4.152221021543047
"('826.2',)",3.2542893722848567
"('824.1',)",3.1698113010561535
"('822.1',)",3.09800155871535
"('816.2',)",2.8997328450003943
"('816.1',)",2.650936438903553
"('820.1',)",2.4148574484389873
"('824.2',)",2.3783701949761435
"('816.3',)",2.113357448480663
"('824.3',)",2.0982184686965257
"('814r.2',)",2.0715330483439587
"('818.1',)",1.9656116306689957
"('850.3',)",1.761003096290831
"('814r.3',)",1.4954762550254728
"('850.2',)",1.456597067999569
"('850.1',)",1.306572008119198
"('814.2',)",1.1640391736606075
"('814r.1',)",1.0430775386548288
"('814.3',)",1.0080776308318637
"('812.2',)",0.8629727955713615
"('812.3',)",0.7467772833299884
"('814.1',)",0.7390851305862542
"('808.2',)",0.6655428803111734
"('808.3',)",0.5864477303858381
"('808.1',)",0.560784355922673
"('810.2',)",0.5540410323104212
"('806.3',)",0.5496542267274606
"('812.1',)",0.5483318020153799
"('802.3',)",0.4254488768448766
"('806.1',)",0.36742380350834125
"('806.2',)",0.35689967315656207
"('802.2',)",0.27259051918860716
"('802.1',)",0.2647882295374636
"('800.3',)",0.041109048167651464
"('800.1',)",0.040789301304507745
"('800.2',)",0.014503432487222285
"('sourcebus.2',)",0.014391055227621845
"('sourcebus.3',)",0.010762461898959519
"('sourcebus.1',)",0.010679633611518833
