,autovalores
"('848.1',)",42012.18267327951
"('852r.3',)",34362.06775110618
"('838.2',)",26987.851105481193
"('888.2',)",26021.68557142813
"('890.3',)",14862.32722699777
"('890.2',)",14644.824058115397
"('864.1',)",13070.962057836025
"('890.1',)",8544.77910338699
"('852r.2',)",7580.839333118214
"('846.2',)",4953.092158454671
"('846.3',)",4833.449692269907
"('888.1',)",3427.719986892654
"('852.1',)",3211.8531834358923
"('852.2',)",2924.5230158161867
"('888.3',)",2680.0198965859013
"('852.3',)",2467.9423264522616
"('852r.1',)",2188.6113136586073
"('846.1',)",2013.2925005573343
"('848.3',)",1739.3480525249902
"('848.2',)",1719.5383171098106
"('844.3',)",1592.445903527847
"('844.2',)",1511.4929945852828
"('844.1',)",1374.5983472718929
"('862.3',)",1157.6468501517106
"('856.2',)",1089.0365717740276
"('862.1',)",1063.666673689147
"('862.2',)",1045.7728296348514
"('840.3',)",1002.9826190559082
"('840.2',)",918.5999307674664
"('840.1',)",849.3538859683275
"('836.3',)",787.8402372560712
"('836.2',)",753.9635414802557
"('836.1',)",552.6112160014577
"('842.1',)",478.1524012661722
"('842.2',)",398.9612071256431
"('842.3',)",398.66462417542476
"('860.3',)",346.87631012168663
"('860.2',)",328.48653904847515
"('860.1',)",322.44841105782785
"('834.3',)",282.57501537374054
"('834.1',)",274.2869777768721
"('834.2',)",259.8853371906954
"('858.3',)",253.46171840244588
"('832.3',)",234.30025064204105
"('858.2',)",229.08729876400886
"('858.1',)",213.60268351424443
"('832.2',)",201.2218957640843
"('854.1',)",183.92618172424386
"('854.3',)",155.28517047076352
"('830.2',)",150.91868849577062
"('854.2',)",149.19089265349436
"('828.3',)",139.87243287777764
"('832.1',)",139.7478963903052
"('824.3',)",126.12282093175543
"('830.3',)",99.78851353882372
"('824.2',)",94.54272326150372
"('820.1',)",91.95343859515171
"('828.2',)",85.28755370063801
"('830.1',)",84.15652738892118
"('826.2',)",75.50908036571091
"('828.1',)",73.64391567420708
"('822.1',)",72.44029158107764
"('824.1',)",61.09883913764663
"('818.1',)",54.54805101361755
"('816.3',)",51.1506325851063
"('850.1',)",49.62096348307569
"('816.1',)",49.06048423264845
"('816.2',)",47.91166554527851
"('850.3',)",45.40887789831477
"('814r.3',)",35.97730031295236
"('814r.2',)",32.813617668708076
"('850.2',)",32.543488056832004
"('814.3',)",29.570670943036006
"('812.2',)",27.394881358475825
"('812.1',)",26.742715354562662
"('810.2',)",26.42823755186849
"('814.2',)",25.549752093928692
"('814.1',)",23.280352279431696
"('814r.1',)",23.047497721876976
"('808.3',)",19.496765887181933
"('812.3',)",19.31057139878808
"('806.3',)",16.937647568901767
"('808.2',)",16.191614956400713
"('808.1',)",15.647754363633048
"('802.3',)",15.102296456580662
"('806.1',)",11.461373927694348
"('806.2',)",11.119793852471835
"('802.2',)",9.603919090739073
"('802.1',)",9.307530698042376
"('800.3',)",0.6396242466900408
"('sourcebus.3',)",0.6346750251074594
"('800.2',)",0.452742803688782
"('sourcebus.2',)",0.4492640823870543
"('800.1',)",0.3792704855424648
"('sourcebus.1',)",0.37634369655163585
