,autovalores
"('890.3',)",21322.968543067418
"('852.1',)",13794.148929925605
"('856.2',)",11949.02153052828
"('838.2',)",4502.110223670892
"('888.1',)",2317.8368615470145
"('852r.3',)",2015.670838363071
"('848.1',)",1658.7017891237952
"('852r.2',)",833.3665755944073
"('890.2',)",708.539278687274
"('890.1',)",637.2926942579148
"('888.3',)",575.3381579728972
"('852r.1',)",439.61551588031347
"('852.2',)",401.094156840675
"('848.3',)",334.8232989459976
"('848.2',)",303.8898255954635
"('852.3',)",237.4988496070682
"('864.1',)",235.53660301624407
"('888.2',)",227.36180280043178
"('846.3',)",187.27314806880042
"('846.2',)",184.85067102065065
"('844.1',)",152.36494165341756
"('844.2',)",147.62159181841437
"('844.3',)",135.92823059723318
"('846.1',)",129.19412615488417
"('862.3',)",118.55751909298775
"('862.2',)",113.73445839833458
"('862.1',)",107.95809864042363
"('840.2',)",90.84742789768434
"('840.3',)",89.02518177189927
"('840.1',)",84.3415264534923
"('836.3',)",75.93599817787272
"('836.2',)",71.59970221864585
"('836.1',)",69.02364246030095
"('842.3',)",67.46636517898465
"('842.2',)",56.56979445090015
"('842.1',)",52.79992828517389
"('860.3',)",51.892024670537964
"('860.2',)",40.50757286896363
"('860.1',)",38.632971018111924
"('834.2',)",33.23320691597812
"('834.3',)",31.478141711951995
"('834.1',)",26.692222507565408
"('858.1',)",24.212559259841893
"('858.3',)",20.733645893277753
"('832.1',)",20.079502984487167
"('858.2',)",19.197882459889456
"('832.2',)",19.09624058470655
"('832.3',)",18.55695643016278
"('854.2',)",16.385264244331367
"('854.1',)",16.147596329174625
"('854.3',)",14.866498542403573
"('830.3',)",13.570754016970584
"('830.2',)",13.091892952629612
"('828.1',)",11.863681951112929
"('830.1',)",11.601882124702723
"('826.2',)",10.912486169310911
"('828.2',)",10.19668888433823
"('820.1',)",9.598947962566893
"('828.3',)",9.32563691089518
"('824.3',)",8.93691584181886
"('816.3',)",8.044978880649703
"('822.1',)",6.739282197030102
"('824.2',)",6.551038678067885
"('850.1',)",6.141067013137951
"('824.1',)",5.936708487640063
"('818.1',)",5.6312038643102955
"('816.2',)",5.045728992310489
"('850.2',)",4.405098597440095
"('816.1',)",4.371339079011479
"('850.3',)",4.063510203297332
"('814r.3',)",3.6431060974627885
"('814r.2',)",3.329881281376493
"('814.1',)",3.20154290774385
"('812.3',)",2.401294469824283
"('814.2',)",2.1732083741008736
"('812.2',)",2.142269576472477
"('814r.1',)",2.1204632850778964
"('814.3',)",2.10207292315437
"('808.2',)",2.0272163195798374
"('806.3',)",1.738429309401937
"('808.1',)",1.7007250056498837
"('810.2',)",1.684472725264861
"('808.3',)",1.5471707792600224
"('812.1',)",1.5315309994621953
"('802.3',)",1.1830981475245903
"('806.1',)",1.054186260525461
"('806.2',)",1.0237527436799991
"('802.2',)",0.7613802856636537
"('802.1',)",0.7393454161804792
"('800.3',)",0.08571823618979464
"('800.1',)",0.08505424919009524
"('800.2',)",0.04161605798328111
"('sourcebus.2',)",0.04129376642863978
"('sourcebus.3',)",0.030063436084200593
"('sourcebus.1',)",0.029832075469988242
