,autovalores
"('848.1',)",50207.967095273314
"('838.2',)",37260.53376061969
"('888.1',)",36055.333940620134
"('888.2',)",30052.067378515192
"('890.1',)",16517.277070773627
"('890.3',)",16338.653805158969
"('856.2',)",14576.169575489732
"('890.2',)",11711.929958067421
"('852r.3',)",10008.530034982401
"('848.2',)",6759.472122357213
"('848.3',)",6386.200185079232
"('852r.2',)",4386.073416313399
"('864.1',)",3929.4142400968185
"('852.1',)",3795.962873511172
"('852.3',)",3324.309328104813
"('852.2',)",3211.579057068382
"('852r.1',)",2846.743301477833
"('846.3',)",2526.5436699804463
"('846.2',)",2358.1574841506585
"('888.3',)",2163.238320453395
"('844.3',)",2083.812415970309
"('844.2',)",1947.1267820435423
"('846.1',)",1889.1541328103178
"('844.1',)",1562.635200582684
"('862.3',)",1490.3587008006975
"('862.2',)",1452.7407698873692
"('862.1',)",1410.7795827375844
"('840.3',)",1175.5447220769065
"('840.2',)",1145.2024483486425
"('840.1',)",1091.6351364111488
"('836.3',)",1025.1768061311368
"('836.2',)",890.2492022353961
"('836.1',)",744.8276357618921
"('842.3',)",645.5385284170983
"('860.2',)",485.3276022795006
"('834.3',)",474.7599574920406
"('842.2',)",456.28230566571744
"('842.1',)",419.31928447105446
"('860.3',)",383.0770529536936
"('834.2',)",376.28231714219265
"('860.1',)",373.39918396187215
"('834.1',)",351.0684646617877
"('858.2',)",329.7879655613378
"('832.3',)",315.572884868125
"('858.3',)",295.05591782468025
"('858.1',)",290.63668644054167
"('832.2',)",277.24445061050665
"('854.1',)",227.41156922408905
"('830.3',)",208.84165205494816
"('830.2',)",193.77092924939353
"('854.3',)",191.83642850431903
"('832.1',)",191.15589069243077
"('854.2',)",187.27924988631202
"('826.2',)",174.50649991718916
"('830.1',)",136.60626092383868
"('818.1',)",130.85516528487233
"('828.3',)",117.04554888517465
"('822.1',)",115.53524985268419
"('828.2',)",103.84663778485447
"('828.1',)",98.83196895828064
"('824.1',)",83.67564563258051
"('824.2',)",74.59234868766994
"('824.3',)",74.54506783626897
"('820.1',)",73.67365454336972
"('816.1',)",67.33958230322587
"('816.3',)",61.12208475466093
"('814r.2',)",58.99606090287926
"('816.2',)",58.778195553716365
"('850.3',)",53.59573486601653
"('814r.3',)",48.79074980132799
"('850.1',)",45.31427018579946
"('850.2',)",44.939836828912505
"('810.2',)",37.865905202835286
"('808.3',)",36.963145850237055
"('814.3',)",35.30201033360201
"('814.2',)",35.09503246382919
"('808.2',)",34.740020051108175
"('814.1',)",32.078250037139895
"('814r.1',)",31.773361645098433
"('806.3',)",23.159842266844954
"('808.1',)",22.94479068435022
"('812.3',)",22.716823474516584
"('812.2',)",22.366235648966036
"('812.1',)",21.602112136387593
"('802.3',)",17.753645741705927
"('806.2',)",15.804134240773806
"('806.1',)",15.313275037082727
"('802.2',)",11.29827031501697
"('802.1',)",10.956006740846162
"('800.3',)",0.883777553584671
"('sourcebus.3',)",0.8769386975330564
"('800.2',)",0.6244015034325814
"('sourcebus.2',)",0.6196012725914242
"('800.1',)",0.44621057286651034
"('sourcebus.1',)",0.442770723211124
