,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.047071061274071235-4.232876003888923j),(-0.02342150469414269+2.111272625856245j),(-0.023421504694142684+2.1112726258562455j),(-0.03684325586552333+5.563331635694006j),(0.03684325586552333-5.563331635694006j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.02342150469414269+2.111272625856245j),(0.04707106127407126-4.232876003888913j),(-0.023421504694142725+2.1112726258562367j),0j,(-0.03684325586552333+5.563331635694006j),(0.03684325586552333-5.563331635694006j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.023421504694142684+2.1112726258562455j),(-0.023421504694142725+2.1112726258562367j),(0.047071061274071256-4.232876003888913j),(0.03684325586552333-5.563331635694006j),0j,(-0.03684325586552333+5.563331635694006j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.03684325586552333+5.563331635694006j),0j,(0.03684325586552333-5.563331635694006j),(0.19209863787013948-26.838938457074732j),(-0.0021545317312215728+0.04104333002443316j),(7.957808497308138e-05+0.02991255960971894j),(-0.015263578263757679+0.13686411779277544j),(0.0021545317312215728-0.04104897917026228j),(-7.957808497308138e-05-0.029916227699379915j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.03684325586552333-5.563331635694006j),(-0.03684325586552333+5.563331635694006j),0j,(-0.0021545317312215728+0.04104333002443316j),(0.191205376781369-26.8334177802149j),(0.001524594506269866+0.022291735671425783j),(0.0021545317312215728-0.04104897917026228j),(-0.014370317174987208+0.13134256624315646j),(-0.001524594506269866-0.022294027351295945j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.03684325586552333-5.563331635694006j),(-0.03684325586552333+5.563331635694006j),(7.957808497308138e-05+0.02991255960971894j),(0.001524594506269866+0.022291735671425783j),(0.19082413949276636-26.82854218643742j),(-7.957808497308138e-05-0.029916227699379915j),(-0.001524594506269866-0.022294027351295945j),(-0.013989079886384561+0.12646619811988621j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.015263578263757679+0.13686411779277544j),(0.0021545317312215728-0.04104897917026228j),(-7.957808497308138e-05-0.029916227699379915j),(0.03802660249525758-0.34094073269074526j),(-0.005367648417089585+0.10225709478232667j),(0.000198255229036983+0.07452505229077064j),(-0.022763024231499902+0.20410949358691372j),(0.0032131166858680124-0.061217552751027j),(-0.00011867714406390163-0.044614952291560796j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.0021545317312215728-0.04104897917026228j),(-0.014370317174987208+0.13134256624315646j),(-0.001524594506269866-0.022294027351295945j),(-0.005367648417089585+0.10225709478232667j),(0.035838266733563606-0.3271932960649411j),(0.003798267238163655+0.055537939214124844j),(0.0032131166858680124-0.061217552751027j),(-0.021430877636686125+0.19587504098690386j),(-0.002273672731893789-0.03324774021175928j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-7.957808497308138e-05-0.029916227699379915j),(-0.001524594506269866-0.022294027351295945j),(-0.013989079886384561+0.12646619811988621j),(0.000198255229036983+0.07452505229077064j),(0.003798267238163655+0.055537939214124844j),(0.034882196560046604-0.31504459829278336j),(-0.00011867714406390163-0.044614952291560796j),(-0.002273672731893789-0.03324774021175928j),(-0.02086232722940588+0.18860276945046617j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.022763024231499902+0.20410949358691372j),(0.0032131166858680124-0.061217552751027j),(-0.00011867714406390163-0.044614952291560796j),(0.023984868225309857-0.2148063546725086j),(-0.003385586182192916+0.06442915036273336j),(0.00012504734137170622+0.046961453348006534j),(-0.0012218439938099545+0.010955923794767631j),(0.00017246949632490383-0.00328595613587579j),(-6.3701973078045975e-06-0.002394783352913441j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
