,autovalores
"('846.3',)",54057.011874729746
"('852r.1',)",41193.529674115634
"('856.2',)",38643.21022936358
"('852r.3',)",31378.486477676237
"('890.1',)",17314.414421126286
"('890.2',)",17002.443200148624
"('852.2',)",15188.792326692132
"('890.3',)",13302.08391541605
"('852r.2',)",11175.12051699177
"('848.1',)",7667.503691908791
"('848.2',)",7142.827589545746
"('888.1',)",4892.524185690284
"('838.2',)",4332.612920055903
"('864.1',)",4226.7245641302525
"('888.3',)",3697.4932539227016
"('852.3',)",3413.234956807592
"('852.1',)",3197.867474772335
"('888.2',)",2749.133989990624
"('848.3',)",2660.08863098371
"('846.2',)",2411.675187711637
"('844.3',)",2323.5116298904977
"('846.1',)",2154.5563264344955
"('844.2',)",2107.822468261895
"('862.3',)",1762.4195185929461
"('844.1',)",1695.9415392000924
"('862.2',)",1648.9292758994886
"('862.1',)",1597.9020546544284
"('840.2',)",1262.0345028170154
"('840.3',)",1251.578543946581
"('840.1',)",1231.233841889418
"('836.3',)",1106.4955142827255
"('836.2',)",950.4662707019748
"('836.1',)",842.1705325256875
"('842.3',)",730.1114922470585
"('860.3',)",524.657461473293
"('842.1',)",514.9905556832998
"('834.3',)",510.0524950742784
"('860.2',)",468.2367104590572
"('834.2',)",428.1980709138319
"('860.1',)",416.3355442287031
"('842.2',)",407.415884428313
"('834.1',)",401.0415036754113
"('858.3',)",363.2864737928369
"('858.1',)",355.5982447908016
"('858.2',)",336.0549649926252
"('832.3',)",318.8646934683621
"('832.2',)",315.1019406911237
"('830.2',)",247.58104294070654
"('830.3',)",238.42463478295562
"('854.1',)",221.361560543572
"('832.1',)",217.14013534828055
"('854.3',)",208.01710104245305
"('854.2',)",205.3710095059176
"('830.1',)",199.2503965672533
"('828.3',)",155.35374027203346
"('820.1',)",149.43866464640595
"('828.2',)",133.16264060929004
"('822.1',)",126.68363648806009
"('828.1',)",118.21250007546976
"('826.2',)",105.32913875044228
"('824.3',)",95.22848218217236
"('824.2',)",84.87989894971314
"('816.1',)",76.61019040177463
"('824.1',)",74.83773422660367
"('818.1',)",74.07462098025354
"('816.3',)",66.23517380202475
"('814r.2',)",63.4795952759364
"('816.2',)",63.10960719687985
"('850.3',)",57.18800397251245
"('814r.3',)",55.36689554184915
"('850.1',)",51.71480540294309
"('850.2',)",51.28712262294489
"('812.3',)",43.24800774776469
"('812.2',)",42.22439558072906
"('814.3',)",40.27771031896777
"('808.2',)",38.581517639893235
"('814.1',)",37.50690316647052
"('814.2',)",36.60251397306339
"('814r.1',)",36.25935479794994
"('806.3',)",26.305071081946995
"('810.2',)",25.529315688320157
"('812.1',)",24.64933455757336
"('808.1',)",24.46815093824038
"('808.3',)",24.222683476360658
"('802.3',)",18.93836243243996
"('806.2',)",18.03726033942192
"('806.1',)",17.469671039148412
"('802.2',)",12.04747356326328
"('802.1',)",11.683866925191397
"('800.3',)",1.0088996330694946
"('sourcebus.3',)",1.0010924748042285
"('800.2',)",0.7126913133640586
"('sourcebus.2',)",0.7072117942478745
"('800.1',)",0.4758122852369059
"('sourcebus.1',)",0.4721452357903642
