,autovalores
"('852.1',)",32680.59821630056
"('852.2',)",29402.527187758278
"('856.2',)",22605.826849612542
"('888.2',)",14671.301928736524
"('890.2',)",12263.490506615664
"('890.1',)",11605.53256976803
"('888.3',)",10101.356538561704
"('864.1',)",4911.652234199423
"('888.1',)",4587.545961279374
"('838.2',)",3004.3024669649767
"('852r.3',)",2847.4147341318026
"('852.3',)",2523.316788859871
"('852r.1',)",2235.957192418653
"('848.3',)",1846.761212693069
"('890.3',)",1627.8945823802842
"('852r.2',)",1604.1400822008404
"('848.2',)",1389.8661772484859
"('848.1',)",1245.4876674813613
"('846.1',)",1186.9201208538802
"('846.2',)",1006.8159446294133
"('846.3',)",964.9934757537291
"('844.3',)",906.4460235983373
"('844.2',)",792.5546335594688
"('844.1',)",742.1692822633185
"('862.3',)",673.7632892670381
"('862.2',)",670.8479119639433
"('862.1',)",636.014227647933
"('840.3',)",620.4586603665557
"('840.2',)",604.6820145731958
"('840.1',)",564.6558292291672
"('836.3',)",530.5818577673202
"('836.2',)",447.0765107692694
"('836.1',)",335.23769050593137
"('860.2',)",294.1829588682004
"('842.3',)",283.2753865944508
"('860.3',)",276.56184871279265
"('842.2',)",247.94667902595032
"('842.1',)",234.00709729646445
"('860.1',)",196.45616905440335
"('834.3',)",178.2722090680363
"('834.2',)",162.09910104047353
"('858.3',)",157.78542730466793
"('858.2',)",143.01145520516175
"('834.1',)",141.76573618056625
"('858.1',)",136.8241653832326
"('832.2',)",124.65910206521879
"('832.3',)",121.94976080312362
"('832.1',)",114.68153679446455
"('854.3',)",101.4067044449856
"('830.3',)",99.25280282116636
"('828.3',)",85.25632605005997
"('854.2',)",80.69145338537966
"('828.1',)",78.8820082934893
"('826.2',)",71.29542283060242
"('854.1',)",71.16818588336669
"('830.2',)",69.0678972798797
"('830.1',)",63.97019641882038
"('822.1',)",60.87155893800162
"('828.2',)",55.82864609562442
"('816.1',)",53.43963037436837
"('820.1',)",49.05458955863472
"('824.3',)",43.258340579360734
"('824.2',)",38.907593464861584
"('850.2',)",36.95939887557194
"('824.1',)",35.04823069382146
"('818.1',)",34.24637751722268
"('816.3',)",31.85625070138437
"('816.2',)",29.980444600079114
"('850.3',)",28.09844071607191
"('814r.3',)",23.332678597440072
"('814.3',)",19.44216626175677
"('814r.1',)",18.735582212155034
"('850.1',)",18.588442653832672
"('808.3',)",16.122395653721252
"('808.2',)",15.355854040303388
"('808.1',)",15.027628771236142
"('814.1',)",14.800920960308215
"('814r.2',)",14.633757907204522
"('812.2',)",14.52321821059458
"('812.3',)",12.915382574854283
"('814.2',)",12.801941776775985
"('806.3',)",11.253277740927937
"('802.3',)",9.70159783960044
"('810.2',)",9.245217955073734
"('812.1',)",8.935968933148613
"('806.2',)",7.27581849545789
"('806.1',)",7.076496621222441
"('802.2',)",6.366307068533397
"('802.1',)",6.164021765308281
"('800.3',)",0.3651027892812509
"('sourcebus.3',)",0.362279162043653
"('800.2',)",0.2872814674761396
"('sourcebus.2',)",0.2850685356833302
"('800.1',)",0.25143670629510495
"('sourcebus.1',)",0.24949860824143352
