,autovalores
"('852r.1',)",40630.9286450051
"('852r.3',)",33850.12953084779
"('852.1',)",26433.603375142633
"('888.1',)",24420.516598498747
"('890.3',)",14579.52669814435
"('890.2',)",14295.947927591236
"('856.2',)",12763.853850530755
"('890.1',)",8035.114192797692
"('852r.2',)",7174.788742922173
"('848.2',)",4662.4578527057965
"('848.3',)",4575.645858884832
"('888.2',)",3293.8332500849638
"('888.3',)",3085.581345269676
"('864.1',)",2793.205000499436
"('848.1',)",2546.6392069115595
"('838.2',)",2334.4399625689985
"('846.3',)",2094.174846096302
"('846.2',)",1908.056479446074
"('846.1',)",1669.078844853627
"('844.3',)",1624.915390957502
"('852.3',)",1507.4269685882732
"('844.2',)",1430.2312977184515
"('844.1',)",1292.4434577161644
"('862.3',)",1091.220132305841
"('852.2',)",1025.0390509856236
"('862.1',)",1001.3256922749413
"('862.2',)",987.9916973718042
"('840.3',)",971.4429330248388
"('840.2',)",880.8437777939481
"('840.1',)",813.0866953353097
"('836.3',)",743.6827114610303
"('836.2',)",726.5867130532449
"('836.1',)",521.7816242488182
"('842.3',)",451.10884024585704
"('842.1',)",385.6432584900929
"('842.2',)",383.3899021287137
"('860.3',)",330.85194734439597
"('860.2',)",318.6357098635769
"('860.1',)",305.6255682804917
"('834.3',)",267.4671244725644
"('834.1',)",257.93589688755554
"('834.2',)",247.9553355353202
"('858.3',)",237.88307112017588
"('832.3',)",220.92391043492148
"('858.2',)",217.84834030879588
"('858.1',)",200.68278978202062
"('832.2',)",189.04652558807655
"('854.1',)",176.34511993903783
"('832.1',)",148.66682902808688
"('854.2',)",142.68111586221437
"('830.2',)",141.6640482137661
"('854.3',)",131.45678378986617
"('828.1',)",131.2696913289221
"('820.1',)",118.39412710261496
"('830.3',)",93.94410637166504
"('824.2',)",88.74538407305073
"('824.3',)",87.91019239817194
"('830.1',)",81.44497786643767
"('828.3',)",80.1618211403941
"('828.2',)",73.43238738164123
"('826.2',)",72.15113070097735
"('822.1',)",70.97180580287065
"('824.1',)",57.5326448208024
"('818.1',)",51.4040119768932
"('816.3',)",49.42739085911104
"('850.1',)",48.01065682305794
"('816.1',)",46.12095993285325
"('816.2',)",45.89478785869999
"('850.3',)",43.87230286733737
"('814r.3',)",33.97708901766914
"('814r.2',)",30.819732697701372
"('850.2',)",30.566399612925313
"('814.3',)",28.517987556163533
"('808.3',)",25.745978361469763
"('808.2',)",25.176193232843964
"('808.1',)",24.922655659223526
"('814.1',)",23.99346893573528
"('814.2',)",21.89391025780591
"('814r.1',)",21.671161096991195
"('812.2',)",18.858045543655095
"('812.3',)",18.680618668112782
"('806.3',)",15.93755792604832
"('812.1',)",15.207184683146199
"('810.2',)",14.697614035366122
"('806.2',)",14.62147304194874
"('806.1',)",10.776450758061884
"('802.3',)",10.459266490488227
"('802.2',)",9.290659660143838
"('802.1',)",9.001756524863799
"('800.3',)",0.6007101974712815
"('sourcebus.3',)",0.5960621851185728
"('800.2',)",0.4256726263124278
"('sourcebus.2',)",0.42240256582869956
"('800.1',)",0.36689640280863056
"('sourcebus.1',)",0.3640642204780949
