,autovalores
"('890.1',)",26168.876353788553
"('856.2',)",19801.100497604166
"('888.3',)",16725.7335053405
"('838.2',)",7514.220078353477
"('852.2',)",5592.857229218761
"('890.2',)",4642.893564512104
"('864.1',)",4615.281169879069
"('888.1',)",1726.9985692447578
"('888.2',)",1632.62147525905
"('890.3',)",1415.1043784987264
"('852r.3',)",1209.1387200035463
"('852.1',)",990.7287180088747
"('848.3',)",899.5486316281128
"('848.2',)",785.5622859517545
"('852r.1',)",705.7564973195628
"('846.3',)",590.0395134669754
"('848.1',)",498.7486187211546
"('852.3',)",490.47370692100276
"('846.2',)",435.6630301032425
"('852r.2',)",397.55742452863353
"('846.1',)",377.34822131011464
"('844.2',)",333.0424144193757
"('844.1',)",305.9821259670597
"('844.3',)",298.65125597478874
"('862.3',)",280.63499581870184
"('862.2',)",260.82160632758877
"('862.1',)",240.6725836852371
"('840.3',)",228.61276922883988
"('840.2',)",221.44517103973484
"('840.1',)",197.43448963853263
"('836.3',)",179.175111834432
"('842.3',)",156.57474224669807
"('836.1',)",146.8134754236193
"('842.2',)",141.54457210111812
"('836.2',)",133.333563692654
"('842.1',)",122.88068233911504
"('860.3',)",107.28937752017889
"('860.2',)",95.5627069509735
"('858.3',)",80.71021147903228
"('834.1',)",67.07591559905491
"('834.2',)",59.64913647204381
"('834.3',)",54.885896268314184
"('860.1',)",54.08139518938879
"('832.3',)",53.62388520281035
"('858.1',)",52.335989745259944
"('858.2',)",48.98283585290505
"('854.3',)",45.182117912753576
"('854.2',)",44.80430315528712
"('854.1',)",41.81060047503794
"('832.1',)",40.1019760421542
"('832.2',)",37.02783573357823
"('830.2',)",35.4260100910099
"('830.3',)",35.36956196661368
"('822.1',)",27.02765913911916
"('828.3',)",25.167512906237384
"('830.1',)",25.08552972863164
"('820.1',)",24.83641143721618
"('824.3',)",22.908714044226137
"('828.2',)",21.42250975213433
"('824.1',)",20.02846545308246
"('828.1',)",18.87336588127619
"('826.2',)",18.070281922714635
"('816.2',)",16.797957128485947
"('824.2',)",15.181759964796532
"('818.1',)",13.602488108123078
"('816.3',)",13.544076976289807
"('850.3',)",12.231546592726783
"('816.1',)",10.88388412391457
"('850.2',)",9.757841107139615
"('814r.3',)",8.970258809860061
"('814r.2',)",8.134188139012787
"('850.1',)",8.069381214543862
"('814.2',)",6.409238475599817
"('814.1',)",6.027641245255406
"('814.3',)",5.778350300526049
"('814r.1',)",5.718773336338017
"('808.2',)",5.462266436145759
"('808.1',)",4.836880103270385
"('806.3',)",4.729591252054552
"('810.2',)",4.551600911367944
"('808.3',)",4.156804789935469
"('812.3',)",4.11609170465227
"('812.2',)",4.012003531150316
"('812.1',)",3.8816159121894334
"('802.3',)",3.1539189781607644
"('806.1',)",2.8433064801818784
"('806.2',)",2.761269600760833
"('802.2',)",2.0463749034502134
"('802.1',)",1.9858614052235521
"('800.3',)",0.15833630801115067
"('sourcebus.3',)",0.15711353263393577
"('800.2',)",0.11225549007236633
"('sourcebus.2',)",0.11138619827051588
"('800.1',)",0.08080776382910931
"('sourcebus.1',)",0.08018581963567391
