,autovalores
"('890.2',)",27539.090407980253
"('856.2',)",21711.31093803758
"('888.3',)",18054.235835432904
"('890.3',)",8584.294719105728
"('890.1',)",7004.457740304333
"('888.2',)",6201.296720037613
"('852.1',)",5798.060609948506
"('852r.3',)",2190.2805718158306
"('888.1',)",2152.854683134937
"('838.2',)",1698.9392017300918
"('852r.2',)",1487.2833914916175
"('848.2',)",1256.7439153565836
"('848.1',)",1182.4816964306408
"('848.3',)",954.6258151945417
"('864.1',)",886.6871861226969
"('846.3',)",763.6932225551088
"('852r.1',)",653.212509690736
"('852.3',)",630.5785808287121
"('846.1',)",536.2995194727126
"('852.2',)",505.8538381592783
"('844.3',)",481.5743816500783
"('844.1',)",406.28927444792527
"('844.2',)",399.05403405568046
"('846.2',)",391.2849216865421
"('862.3',)",360.4297658335184
"('862.2',)",325.6727882484239
"('862.1',)",301.85863342338723
"('840.3',)",298.50743355063776
"('840.2',)",293.45673559048436
"('840.1',)",262.06233686273924
"('836.3',)",237.93301585510213
"('842.3',)",192.3968680774168
"('836.1',)",182.79337863606335
"('836.2',)",178.0133893089284
"('842.2',)",157.40099355688696
"('842.1',)",152.40753947310046
"('860.3',)",133.4057787498626
"('860.2',)",123.84214621935847
"('860.1',)",101.23448340030318
"('834.3',)",87.07833943281328
"('858.1',)",72.65274189357436
"('858.2',)",69.25960780220674
"('832.3',)",66.9713499448317
"('834.1',)",64.70900716998851
"('834.2',)",63.75664517782613
"('832.2',)",60.577118616433346
"('832.1',)",59.67673329615161
"('858.3',)",59.24931389803694
"('854.3',)",53.24457742770387
"('854.2',)",52.48905488948164
"('854.1',)",49.442325025409744
"('830.3',)",47.01211001136329
"('830.2',)",41.97677053417472
"('828.2',)",36.19290399499484
"('828.1',)",33.359997471098666
"('830.1',)",33.29765212069961
"('828.3',)",31.744097439175135
"('826.2',)",30.403643144120036
"('822.1',)",25.44346214275646
"('820.1',)",24.12852001493765
"('818.1',)",23.954393654871186
"('824.3',)",22.382702559669973
"('816.3',)",22.313195467010942
"('824.2',)",20.157394450729416
"('824.1',)",18.10026433368736
"('816.2',)",17.08904384624958
"('850.3',)",14.522010723572615
"('816.1',)",14.50932842022808
"('850.2',)",13.018078929544151
"('814r.3',)",11.956115219898996
"('814r.2',)",9.660932732525417
"('850.1',)",9.585716191791214
"('814.2',)",8.536176251598052
"('814.3',)",7.682215486356395
"('814r.1',)",7.600617739112965
"('808.2',)",7.237737051422618
"('812.3',)",7.185037633907527
"('808.1',)",6.4984343043245305
"('806.3',)",6.354242120122397
"('812.1',)",6.058416906595229
"('808.3',)",5.553887803070233
"('814.1',)",5.500234801534505
"('810.2',)",4.766094145933457
"('812.2',)",4.609334323043479
"('802.3',)",4.201062197212251
"('806.1',)",3.77906382451242
"('806.2',)",3.6715574036854126
"('802.2',)",2.7346094140125663
"('802.1',)",2.652951086640389
"('800.3',)",0.1881241028782732
"('sourcebus.2',)",0.18667238784966164
"('800.2',)",0.14920491728923566
"('sourcebus.3',)",0.14804952183892992
"('800.1',)",0.10798818640205594
"('sourcebus.1',)",0.10715697377941288
