,autovalores
"('890.3',)",18583.138376466402
"('852.1',)",10769.390257677745
"('856.2',)",9364.268056697181
"('852.3',)",3337.7884788007414
"('852r.3',)",1433.6667105593533
"('852r.2',)",1286.7067895818095
"('848.3',)",975.6764683777795
"('888.3',)",583.1877650931369
"('890.2',)",484.96842306316347
"('888.2',)",409.19687648741797
"('852r.1',)",382.3810950752971
"('852.2',)",282.7910864540099
"('888.1',)",276.4886548349857
"('848.1',)",203.0023093507465
"('848.2',)",192.51994442224574
"('890.1',)",168.44904272772644
"('846.3',)",161.45942888200977
"('846.2',)",145.5722001726198
"('844.3',)",127.24174685712437
"('846.1',)",114.94525892970191
"('838.2',)",101.8836023026848
"('864.1',)",100.69001850623212
"('844.2',)",93.95375939493401
"('844.1',)",89.66392184960856
"('862.1',)",74.18586855994471
"('862.3',)",69.38141814021087
"('862.2',)",66.94983519050372
"('840.3',)",64.32574533980261
"('840.2',)",54.815628056526506
"('840.1',)",54.65610708577786
"('836.3',)",50.582079950966836
"('836.2',)",50.13978350863955
"('836.1',)",41.46690373357317
"('842.3',)",41.30331874269532
"('842.2',)",37.50861899259449
"('842.1',)",36.66255327831172
"('860.1',)",31.01793973447068
"('860.3',)",26.86370227998122
"('860.2',)",26.492696090465405
"('834.3',)",21.08823285063249
"('834.2',)",20.3693087019143
"('834.1',)",16.595960179383933
"('832.3',)",15.924737924945731
"('858.3',)",13.709170244210666
"('858.2',)",12.64339748151295
"('858.1',)",12.600501302229885
"('832.1',)",12.362903166898217
"('832.2',)",11.306695965712418
"('830.1',)",9.724163289992694
"('830.2',)",9.53235842789339
"('854.3',)",8.839331489797319
"('828.2',)",8.601886540094322
"('854.2',)",8.310091970779013
"('854.1',)",8.057371047541595
"('830.3',)",7.797777029948629
"('828.3',)",7.260327032589658
"('826.2',)",6.9646472027649144
"('818.1',)",5.702479097664247
"('828.1',)",5.638852764116974
"('816.3',)",5.266351326704593
"('816.1',)",4.773578338020289
"('820.1',)",4.641158816168869
"('822.1',)",4.111172889778389
"('824.3',)",3.8468188027564705
"('850.2',)",3.6676748984061325
"('824.1',)",3.4059192285875586
"('850.3',)",3.14372805151996
"('824.2',)",3.1204532266906018
"('816.2',)",3.050844303982125
"('850.1',)",2.47941630686152
"('814r.2',)",2.2566848455585986
"('814r.3',)",2.2235021516176396
"('814r.1',)",2.014863369076159
"('814.2',)",1.5512903844482306
"('814.3',)",1.4999430702071639
"('812.3',)",1.4672363273848696
"('812.2',)",1.2944665949131173
"('814.1',)",1.2812232722352384
"('808.2',)",1.204277324642519
"('808.1',)",1.0224509368606722
"('810.2',)",1.01733392208603
"('806.3',)",1.0009177058856207
"('808.3',)",0.9434523445721636
"('812.1',)",0.9338140188546629
"('802.3',)",0.7232625545614411
"('806.1',)",0.636946625388276
"('806.2',)",0.6186323112184408
"('802.2',)",0.4642276152263768
"('802.1',)",0.4508795670051433
"('800.3',)",0.061166116133896005
"('800.1',)",0.0606914524540293
"('800.2',)",0.025143729262350548
"('sourcebus.2',)",0.024948975282375573
"('sourcebus.3',)",0.018329621123134663
"('sourcebus.1',)",0.018188561107493388
