,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.04594875815281079-4.182114730915236j),(-0.022863071060684727+2.0859538920616596j),(-0.022863071060684748+2.08595389206166j),(-0.03596467833498098+5.49660167219624j),(0.03596467833498098-5.49660167219624j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.022863071060684727+2.0859538920616596j),(0.045948758152811145-4.18211473091524j),(-0.0228630710606851+2.0859538920616636j),0j,(-0.03596467833498098+5.49660167219624j),(0.03596467833498098-5.49660167219624j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.022863071060684748+2.08595389206166j),(-0.0228630710606851+2.0859538920616636j),(0.04594875815281116-4.18211473091524j),(0.03596467833498098-5.49660167219624j),0j,(-0.03596467833498098+5.49660167219624j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.03596467833498098+5.49660167219624j),0j,(0.03596467833498098-5.49660167219624j),(0.18756797110056975-26.517067042834178j),(-0.002055240757382666+0.04053851252835407j),(0.00013116309772043125+0.029532757118826466j),(-0.014949783926672115+0.13527400332976036j),(0.002055240757382666-0.04054423026204646j),(-0.00013116309772043125-0.029536469743792374j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.03596467833498098-5.49660167219624j),(-0.03596467833498098+5.49660167219624j),0j,(-0.002055240757382666+0.04053851252835407j),(0.18669885427606334-26.511610854422962j),(0.0015440379079954027+0.021998236607131284j),(0.002055240757382666-0.04054423026204646j),(-0.014080667102165705+0.12981692960890606j),(-0.0015440379079954027-0.02200055611092923j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.03596467833498098-5.49660167219624j),(-0.03596467833498098+5.49660167219624j),(0.00013116309772043125+0.029532757118826466j),(0.0015440379079954027+0.021998236607131284j),(0.18633685246621245-26.50679595047466j),(-0.00013116309772043125-0.029536469743792374j),(-0.0015440379079954027-0.02200055611092923j),(-0.013718665292314818+0.1250012419132639j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.014949783926672115+0.13527400332976036j),(0.002055240757382666-0.04054423026204646j),(-0.00013116309772043125-0.029536469743792374j),(0.0372448374126918-0.3369788344634489j),(-0.005120281886889764+0.1009994843684576j),(0.0003267704920087082+0.07357887570271296j),(-0.02229505348601969+0.20173810901201256j),(0.0030650411295070974-0.06046480582432363j),(-0.00019560739428827693-0.044048608057216346j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.002055240757382666-0.04054423026204646j),(-0.014080667102165705+0.12981692960890606j),(-0.0015440379079954027-0.02200055611092923j),(-0.005120281886889764+0.1009994843684576j),(0.03511663463189124-0.3233919682488812j),(0.0038467071580694677+0.054806759180477255j),(0.0030650411295070974-0.06046480582432363j),(-0.02099891394427025+0.19359981409883106j),(-0.002302669250074065-0.03281007789953607j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.00013116309772043125-0.029536469743792374j),(-0.0015440379079954027-0.02200055611092923j),(-0.013718665292314818+0.1250012419132639j),(0.0003267704920087082+0.07357887570271296j),(0.0038467071580694677+0.054806759180477255j),(0.03420849181994905-0.31139447644154994j),(-0.00019560739428827693-0.044048608057216346j),(-0.002302669250074065-0.03281007789953607j),(-0.020459049973509946+0.18641803707295998j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.02229505348601969+0.20173810901201256j),(0.0030650411295070974-0.06046480582432363j),(-0.00019560739428827693-0.044048608057216346j),(0.023491778355111036-0.2123045366492314j),(-0.0032295624188042518+0.06363509565833839j),(0.00020610695346043675+0.04636412341592139j),(-0.0011967248690913463+0.010828635699372691j),(0.00016452128929715437-0.0032455511658727853j),(-1.0499559172159824e-05-0.0023643838640702557j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
