,autovalores
"('852r.2',)",49202.79598070123
"('852.3',)",36905.04164118918
"('888.1',)",34762.91462454381
"('888.2',)",29694.397858415294
"('890.1',)",16303.95828944226
"('890.3',)",16164.319524573102
"('852.2',)",14410.702894032082
"('890.2',)",11307.331550795758
"('852r.3',)",9706.978151064266
"('848.1',)",6529.107038389178
"('848.2',)",6191.787786248408
"('852r.1',)",4258.0048471170885
"('838.2',)",3837.261242620963
"('856.2',)",3680.8556112391925
"('852.1',)",3234.877763081942
"('864.1',)",3145.818417513238
"('848.3',)",2757.3859512571066
"('846.3',)",2470.144203319467
"('846.2',)",2278.7585583889686
"('888.3',)",2101.7917318281898
"('846.1',)",2023.175766052019
"('844.2',)",1900.5843341209247
"('844.3',)",1822.9966596731686
"('844.1',)",1511.571095360031
"('862.3',)",1438.6498035026698
"('862.2',)",1403.0420417494754
"('862.1',)",1363.650373881401
"('840.3',)",1155.1365421457062
"('840.2',)",1116.9898313988972
"('840.1',)",1055.3111731963631
"('836.3',)",1002.6854824685543
"('836.2',)",874.2857464596586
"('836.1',)",720.2093944814113
"('842.3',)",624.1528462946897
"('860.2',)",474.9678092238532
"('834.3',)",465.5545736956843
"('842.2',)",441.6288089881808
"('860.3',)",407.1510121990763
"('842.1',)",376.6193975328965
"('834.2',)",363.1886739396293
"('860.1',)",362.2303634631892
"('834.1',)",338.49746641745185
"('858.3',)",321.12029783038173
"('832.2',)",305.34089367980084
"('858.2',)",285.31500755537616
"('858.1',)",282.70769513252844
"('832.3',)",267.49030653302
"('854.2',)",222.14366798890072
"('830.3',)",201.38869947236438
"('854.3',)",187.51599167691842
"('830.2',)",186.82956272433273
"('832.1',)",184.59949608337283
"('854.1',)",182.59601315508047
"('828.3',)",168.27901545280574
"('830.1',)",131.87419370973123
"('818.1',)",126.17951058442222
"('828.2',)",112.97497633367733
"('828.1',)",112.64342501008086
"('826.2',)",100.23409886261194
"('822.1',)",97.09260232869303
"('824.2',)",80.76495836573608
"('824.3',)",74.45794432013302
"('820.1',)",73.5543236888681
"('824.1',)",72.00228941181855
"('816.1',)",64.9983877212133
"('816.3',)",59.84507149198155
"('814r.2',)",57.84149592935536
"('816.2',)",57.568007492182694
"('850.3',)",52.64024766232321
"('814r.3',)",47.13362326689255
"('850.1',)",43.7040622727508
"('850.2',)",43.34302013887814
"('812.3',)",36.51294305062569
"('812.2',)",35.64033266000432
"('814.2',)",34.46553908700334
"('814.3',)",34.03627392529077
"('808.2',)",33.734320850275815
"('814.1',)",30.941054812654237
"('814r.1',)",30.645753433849453
"('808.1',)",22.540218926419445
"('806.3',)",22.3642444436783
"('812.1',)",22.31693510181642
"('810.2',)",21.57064436138778
"('808.3',)",20.835357403541902
"('802.3',)",17.439848252172197
"('806.2',)",15.242870243617512
"('806.1',)",14.771216023222108
"('802.2',)",11.099327830779018
"('802.1',)",10.762675764180331
"('800.3',)",0.8523115917029368
"('sourcebus.3',)",0.8457162537502592
"('800.2',)",0.6022133725605975
"('sourcebus.2',)",0.5975838779034665
"('800.1',)",0.4383503171507383
"('sourcebus.1',)",0.4349707768298047
