,autovalores
"('852r.3',)",36179.41194510753
"('852.1',)",31945.97954555966
"('864.1',)",24515.058239118996
"('888.1',)",19267.48781015226
"('890.2',)",13516.164811975374
"('890.1',)",13027.040370583372
"('852.3',)",11562.734195680054
"('890.3',)",6388.590928320122
"('888.2',)",5832.169022885899
"('852r.2',)",3760.276686108141
"('848.3',)",3693.825543303558
"('888.3',)",2897.6202158992996
"('848.2',)",2654.588893956777
"('852.2',)",2328.8407820782077
"('856.2',)",2067.7999742199977
"('852r.1',)",1930.4394199033206
"('838.2',)",1762.4250569722403
"('846.3',)",1541.8164284189736
"('846.2',)",1454.0117817765336
"('846.1',)",1298.291977097083
"('848.1',)",1224.6876735617464
"('844.3',)",1158.8508069608934
"('844.2',)",1028.1146490252006
"('844.1',)",876.2655595526342
"('862.3',)",857.8846775187969
"('862.2',)",819.2176235192702
"('862.1',)",813.0080399208905
"('840.3',)",793.7542475476514
"('840.2',)",752.6572262070321
"('840.1',)",682.4667919537587
"('836.3',)",643.8804285150675
"('836.2',)",584.6787680184801
"('836.1',)",422.6922815143974
"('842.3',)",363.2148702581343
"('842.1',)",340.03903124431633
"('842.2',)",330.1994947317472
"('860.3',)",283.98109798880097
"('860.2',)",280.68691779512153
"('860.1',)",248.6760654708599
"('834.3',)",219.64877903657325
"('834.2',)",205.90838974618725
"('834.1',)",205.14599398152694
"('858.1',)",187.74135712966194
"('858.3',)",179.2281422977044
"('858.2',)",177.05727510880493
"('832.3',)",159.07351733047742
"('832.1',)",150.37391939950734
"('832.2',)",149.79343365864
"('854.3',)",125.37540842001641
"('854.1',)",120.65744805970564
"('830.3',)",111.86131421813788
"('854.2',)",104.64515978741719
"('828.3',)",103.58119903614025
"('820.1',)",93.50761184393394
"('830.1',)",76.12051912593627
"('826.2',)",74.20973354168864
"('830.2',)",72.51658563285399
"('828.1',)",70.90116431106108
"('828.2',)",70.74301242642223
"('824.2',)",70.08433288249692
"('822.1',)",63.70905050698888
"('824.3',)",56.32737782109444
"('824.1',)",46.61911932953804
"('818.1',)",42.89353840496691
"('850.2',)",42.495355797307134
"('816.3',)",41.88637852204164
"('816.1',)",38.899116122128326
"('816.2',)",37.848907711291616
"('850.3',)",36.61826892357821
"('814r.3',)",27.926229473533116
"('814r.1',)",24.43410976977496
"('814r.2',)",24.407105144585927
"('850.1',)",24.213288154470984
"('812.2',)",20.62854688771482
"('812.1',)",20.11235812996992
"('810.2',)",19.72723159207355
"('812.3',)",18.98412076559672
"('814.1',)",17.670679342616243
"('814.3',)",17.470171876760578
"('808.3',)",16.374600093059474
"('814.2',)",16.237204859357806
"('806.3',)",13.039539433439673
"('806.2',)",12.590352344467494
"('808.2',)",12.04451271083462
"('808.1',)",11.64313523621129
"('806.1',)",8.685741508618847
"('802.3',)",8.44952404763612
"('802.2',)",8.075948899908395
"('802.1',)",7.811135085173586
"('800.3',)",0.47571279105679554
"('sourcebus.3',)",0.47203243695732205
"('800.2',)",0.3430218553106276
"('sourcebus.2',)",0.34038863763292493
"('800.1',)",0.31894100206156706
"('sourcebus.1',)",0.3164760538422226
