,autovalores
"('852r.1',)",54887.30861356228
"('848.3',)",42343.383739928395
"('888.3',)",38946.80325835674
"('852.1',)",31655.94759415178
"('890.1',)",17483.158426127124
"('890.3',)",17147.285213416446
"('838.2',)",15319.984563951532
"('890.2',)",13651.512401300693
"('888.2',)",11429.135471384954
"('848.1',)",7868.929342262049
"('848.2',)",7308.583203669505
"('888.1',)",5004.617332249938
"('864.1',)",4432.006582065856
"('852.3',)",4316.6031155386445
"('856.2',)",3777.6794629751644
"('852.2',)",3455.538103956223
"('852r.3',)",3273.048749762919
"('846.3',)",2802.8321931905266
"('846.2',)",2721.1519281253773
"('852r.2',)",2467.2000971710313
"('844.3',)",2376.3637768164513
"('846.1',)",2213.260666350642
"('844.2',)",2141.1002490844185
"('862.3',)",1806.418114042867
"('844.1',)",1741.944960627508
"('862.2',)",1692.525892493384
"('862.1',)",1639.6808159349284
"('840.1',)",1290.207800684356
"('840.3',)",1270.6101696433689
"('840.2',)",1256.961922853888
"('836.3',)",1123.5332124802903
"('836.2',)",963.3160009674068
"('836.1',)",863.8287107455643
"('842.3',)",748.943325094362
"('842.1',)",533.0938345385184
"('842.2',)",528.170073610459
"('834.3',)",517.693921426214
"('860.3',)",479.32957989323353
"('834.1',)",439.7813502414781
"('860.1',)",425.675918092663
"('860.2',)",412.60397002676496
"('834.2',)",412.2236593871053
"('858.3',)",370.56597717696263
"('858.2',)",364.41605372339075
"('858.1',)",345.26193015589877
"('832.3',)",326.1492640227136
"('832.2',)",322.185768862083
"('854.1',)",251.95589520087697
"('830.3',)",245.01930979476742
"('830.2',)",227.53414957582348
"('832.1',)",222.9156159819672
"('854.3',)",211.46239608708203
"('854.2',)",209.31472921847677
"('830.1',)",204.7845223382985
"('828.3',)",159.533621701957
"('820.1',)",153.59622372258227
"('828.2',)",136.7547665599143
"('822.1',)",129.1087711912532
"('828.1',)",121.41985611574229
"('826.2',)",106.70912250126658
"('824.3',)",97.80862236137143
"('824.2',)",87.1787046536453
"('816.3',)",78.67688418096179
"('824.1',)",74.8935668063611
"('818.1',)",74.15113102785385
"('816.2',)",67.3731405236567
"('814r.2',)",64.46334619507509
"('816.1',)",63.997676600082826
"('850.3',)",57.95206455856509
"('814r.3',)",56.834622061304785
"('850.1',)",53.14685906914348
"('850.2',)",52.70724665935194
"('812.3',)",44.45288772412229
"('812.2',)",43.40206407475681
"('814.3',)",41.39208470326886
"('812.1',)",39.40822094703776
"('814.1',)",38.01765724204318
"('814.2',)",37.61527219502973
"('814r.1',)",37.26363976497669
"('806.3',)",27.005090721583937
"('808.3',)",26.23715329350393
"('810.2',)",25.330989779753
"('808.1',)",24.792509198393713
"('808.2',)",24.543334544585242
"('802.3',)",19.191121109256216
"('806.2',)",18.53724611020925
"('806.1',)",17.95238742202536
"('802.2',)",12.207013847433656
"('802.1',)",11.838831922264518
"('800.3',)",1.0369041845541507
"('sourcebus.3',)",1.0288803088474918
"('800.2',)",0.7324609377987144
"('sourcebus.2',)",0.7268293295229357
"('800.1',)",0.4821159592907134
"('sourcebus.1',)",0.4784005160787208
