,autovalores
"('846.1',)",55307.98435069838
"('844.3',)",42931.816301041785
"('852r.2',)",39101.406266977254
"('852r.3',)",31795.396322046527
"('890.1',)",17568.380923075452
"('890.3',)",17221.173969681266
"('838.2',)",15386.959739311515
"('890.2',)",13828.856400789457
"('888.1',)",11558.128802600868
"('846.3',)",7971.7479490737205
"('848.3',)",7392.903809221075
"('852r.1',)",5061.75064647164
"('852.3',)",4483.64886731264
"('864.1',)",4362.238417479975
"('856.2',)",3817.9691367375976
"('852.2',)",3477.8018467558427
"('888.2',)",3310.397319342474
"('848.2',)",2831.5391060322886
"('848.1',)",2750.854558373644
"('888.3',)",2495.5333550630035
"('846.2',)",2403.2216330482056
"('852.1',)",2243.376291069244
"('844.2',)",2157.7135748449696
"('862.3',)",1828.8327916978412
"('844.1',)",1765.4858330141326
"('862.2',)",1714.7927319730559
"('862.1',)",1661.0425439404964
"('840.3',)",1305.5626175748496
"('840.2',)",1281.0044991093334
"('840.1',)",1268.322550070588
"('836.3',)",1132.126237738232
"('836.2',)",969.8127723287756
"('836.1',)",874.8930149804028
"('842.3',)",758.5674484644611
"('860.3',)",537.3644703441217
"('842.1',)",534.9157666317233
"('834.3',)",521.5713362305455
"('860.2',)",485.02611963857925
"('834.2',)",445.7033906516263
"('860.1',)",430.4265949308623
"('834.1',)",417.945915065011
"('842.2',)",415.2250289432411
"('858.3',)",374.26093552958304
"('858.1',)",368.90923248692457
"('858.2',)",349.9699322884153
"('832.3',)",330.26015294586813
"('832.2',)",325.37997143401026
"('854.1',)",254.18441907507747
"('830.3',)",248.38294513156112
"('830.2',)",230.69257576651484
"('832.1',)",225.86633231288542
"('854.3',)",213.2022955297677
"('854.2',)",211.31921927328696
"('830.1',)",207.61612360494857
"('828.3',)",161.67036133545062
"('820.1',)",155.7236698246783
"('828.2',)",138.5909307303708
"('822.1',)",130.34070730329498
"('828.1',)",123.05992183176129
"('826.2',)",107.40607012984502
"('824.3',)",99.12816333385823
"('824.2',)",88.35451096035511
"('816.3',)",79.73340691652983
"('824.1',)",74.92098954433804
"('818.1',)",74.18871145552298
"('816.2',)",67.95307345652839
"('814r.2',)",64.96440813239565
"('816.1',)",64.44323403894035
"('850.3',)",58.337998949119196
"('814r.3',)",57.585056249467826
"('850.1',)",53.87965892526061
"('850.2',)",53.43393850608643
"('812.3',)",45.06952113476816
"('812.2',)",44.004754708876234
"('814.3',)",41.962280908769685
"('812.1',)",39.826770502914385
"('814.1',)",38.275900367275916
"('814.2',)",38.13321690606746
"('814r.1',)",37.77760843568987
"('806.3',)",27.362787149813723
"('810.2',)",26.59938061088917
"('808.3',)",25.679783434359603
"('808.1',)",24.95638092985018
"('808.2',)",24.70533469099239
"('802.3',)",19.318874008859584
"('806.2',)",18.79313433298189
"('806.1',)",18.199422955377123
"('802.2',)",12.287618223422081
"('802.1',)",11.91712176377802
"('800.3',)",1.0512358243531683
"('sourcebus.3',)",1.0431010418609474
"('800.2',)",0.7425791360287498
"('sourcebus.2',)",0.7368696893783361
"('800.1',)",0.4853007682456661
"('sourcebus.1',)",0.4815608737966867
