,autovalores
"('890.3',)",17544.09366364022
"('838.2',)",9720.239468312046
"('864.1',)",8457.47161102914
"('890.1',)",2976.0201952297234
"('888.1',)",1203.3104306622379
"('888.2',)",1093.051515880867
"('852r.3',)",803.8909548679238
"('852r.2',)",511.8199778220255
"('890.2',)",421.9959498335893
"('888.3',)",353.76234509376656
"('852.3',)",325.2525551498568
"('852.2',)",246.32649785672058
"('852r.1',)",234.43059282529026
"('848.2',)",169.9639749262841
"('848.3',)",163.39882239810942
"('852.1',)",148.27151064547843
"('848.1',)",140.8546908025057
"('846.3',)",124.35421588514389
"('846.2',)",109.76806828948077
"('846.1',)",97.72065826881261
"('856.2',)",92.28888691516615
"('844.3',)",89.8922572168688
"('844.2',)",79.3179484768713
"('844.1',)",75.17679980183283
"('862.1',)",62.68351678997632
"('862.3',)",58.55311423055072
"('862.2',)",58.02466111890777
"('840.3',)",54.47543661143826
"('840.2',)",47.86059572784005
"('840.1',)",45.86019288116052
"('836.3',)",43.87783402204568
"('836.2',)",42.643954966280894
"('836.1',)",34.78638143637724
"('842.3',)",34.35552132114376
"('842.2',)",32.30601585326085
"('842.1',)",32.036166079045756
"('860.1',)",25.761504583358384
"('860.3',)",23.123363523171637
"('860.2',)",22.703476740896864
"('834.3',)",18.005692150249114
"('834.2',)",17.062071275400566
"('834.1',)",13.99486578596597
"('858.2',)",13.676036253612194
"('858.3',)",12.083012948101514
"('832.3',)",10.84049259305509
"('858.1',)",10.597413968492106
"('832.1',)",10.389043656466056
"('832.2',)",9.464267077985234
"('854.1',)",8.04065135190389
"('830.3',)",7.864036181345422
"('828.2',)",7.633300067915939
"('854.3',)",7.330393330499822
"('854.2',)",7.287373730980148
"('828.3',)",6.67831492536437
"('830.1',)",6.465227710748436
"('830.2',)",6.3922325534174105
"('826.2',)",5.8998135379333245
"('816.3',)",4.715232500388215
"('828.1',)",4.709315897625152
"('818.1',)",4.3431030358777
"('820.1',)",4.079597824767512
"('816.2',)",3.946845807292057
"('822.1',)",3.449617839490591
"('824.3',)",3.288222006537247
"('850.2',)",3.0452103274021054
"('824.1',)",2.844485629583188
"('850.3',)",2.7703256105238006
"('824.2',)",2.750057651364127
"('816.1',)",2.54804771612316
"('850.1',)",2.0805580142446307
"('814r.2',)",1.9794321444697967
"('814r.3',)",1.865980531193423
"('814r.1',)",1.6832772318779423
"('814.2',)",1.3671424901100506
"('814.3',)",1.3216915848210213
"('812.3',)",1.231727126935895
"('812.2',)",1.0809140300215125
"('814.1',)",1.069831514834002
"('808.2',)",0.9949815536974128
"('810.2',)",0.8493228420220867
"('808.1',)",0.842362770763263
"('806.3',)",0.824894251813142
"('808.3',)",0.791560945254526
"('812.1',)",0.7834488749386939
"('802.3',)",0.6072332387416082
"('806.1',)",0.5318528621639643
"('806.2',)",0.5165812091368093
"('802.2',)",0.38947533163150044
"('802.1',)",0.3782965188127739
"('800.3',)",0.053897764154611595
"('800.1',)",0.05347920760433338
"('800.2',)",0.0209947865651882
"('sourcebus.2',)",0.02083215439016286
"('sourcebus.3',)",0.015377877285993873
"('sourcebus.1',)",0.015259532253562545
