,autovalores
"('852.1',)",33745.35754917437
"('852.3',)",30396.839782621173
"('888.1',)",23267.098213785048
"('852r.3',)",16205.106782010702
"('890.3',)",12723.204108016444
"('890.2',)",12123.324432517149
"('852.2',)",10640.199016397288
"('890.1',)",5405.471616016261
"('888.2',)",5007.884440949921
"('864.1',)",3254.505558717876
"('888.3',)",3131.040764491788
"('838.2',)",2656.2435703843034
"('852r.2',)",2381.7065818453293
"('848.2',)",2013.2384809691653
"('856.2',)",1767.2861096162608
"('852r.1',)",1719.9843669864572
"('848.1',)",1520.3760644657152
"('848.3',)",1329.5344486631532
"('846.3',)",1296.4221321783625
"('846.1',)",1103.751129893151
"('846.2',)",1052.0338017064093
"('844.2',)",991.7986772164219
"('844.3',)",871.1283744658033
"('862.3',)",785.3160624620781
"('844.1',)",740.1752112173451
"('862.1',)",716.0266689709804
"('862.2',)",697.0730065133436
"('840.3',)",675.6189574945055
"('840.2',)",660.684211380049
"('840.1',)",601.4350625947992
"('836.3',)",574.841880851386
"('860.3',)",493.1504414615693
"('842.2',)",364.2495773668408
"('836.1',)",310.1698877286218
"('836.2',)",310.157095951464
"('842.3',)",295.23799201624956
"('842.1',)",260.6381547332519
"('860.2',)",250.08048970738758
"('860.1',)",213.8616364885278
"('834.3',)",192.23569604159897
"('834.2',)",177.2669679646046
"('858.1',)",173.62560542618965
"('858.3',)",157.93904708688842
"('834.1',)",154.58038658601632
"('858.2',)",150.370964474627
"('832.3',)",134.3384585150708
"('854.3',)",133.55929835780816
"('832.2',)",126.41108363738023
"('832.1',)",109.793206230354
"('854.1',)",106.61778736307642
"('828.3',)",94.13701727627834
"('854.2',)",88.66770901900188
"('828.1',)",87.12470893324209
"('826.2',)",78.70917379270207
"('830.3',)",71.70154329015003
"('830.2',)",69.79188923666919
"('830.1',)",67.79499037678721
"('822.1',)",65.46265708605878
"('828.2',)",61.262044323747716
"('816.1',)",58.99352262658672
"('820.1',)",53.92867575655886
"('824.3',)",47.61235983399391
"('824.2',)",41.319635976236015
"('850.3',)",38.89113814025825
"('818.1',)",37.39868993147823
"('824.1',)",37.205941150782785
"('816.3',)",34.327571125437835
"('816.2',)",32.83347818309071
"('850.2',)",30.943868463422515
"('814r.3',)",24.80581155278395
"('814r.1',)",21.237486533759018
"('814r.2',)",20.620809657089676
"('850.1',)",20.45624369837274
"('812.1',)",17.642960724149603
"('808.2',)",16.952176554590267
"('808.1',)",16.597082274283487
"('812.3',)",16.00973345077705
"('814.1',)",15.696905488920791
"('814.3',)",15.517646597441779
"('812.2',)",14.180327838060201
"('814.2',)",14.059739232583714
"('806.3',)",11.870988542032144
"('806.2',)",10.680745269586101
"('810.2',)",10.174674244772804
"('808.3',)",9.835371494452303
"('802.3',)",7.715099644649948
"('806.1',)",7.505693804088747
"('802.2',)",6.992264060496494
"('802.1',)",6.765958034457969
"('800.3',)",0.40182649194372866
"('sourcebus.3',)",0.39871832815586905
"('800.2',)",0.3046389751753214
"('sourcebus.2',)",0.3022950449142828
"('800.1',)",0.27616146084775256
"('sourcebus.1',)",0.2740310322840564
