,autovalores
"('888.1',)",41417.97654105239
"('852r.3',)",34144.0292750316
"('852.1',)",26751.07681305464
"('888.2',)",25330.906001755062
"('890.2',)",14742.463353949332
"('890.1',)",14496.55811484366
"('856.2',)",12941.599941885264
"('890.3',)",8325.015209592144
"('852r.2',)",7406.300015607672
"('848.2',)",4827.653082080397
"('852r.1',)",4722.665589517017
"('888.3',)",3368.996652073088
"('864.1',)",3158.0058999741523
"('852.3',)",2868.105658340071
"('852.2',)",2623.7963999732942
"('838.2',)",2410.2157091859003
"('848.3',)",2147.795235356036
"('848.1',)",1968.6343510377972
"('846.2',)",1707.1188827504925
"('846.1',)",1680.6964775110457
"('844.3',)",1555.9663111425145
"('844.2',)",1476.658330706088
"('844.1',)",1339.154246215158
"('862.1',)",1129.047251316999
"('846.3',)",1061.423958936361
"('862.2',)",1036.733059316895
"('862.3',)",1020.8152158334087
"('840.3',)",989.5763403216184
"('840.2',)",902.3688462175775
"('840.1',)",833.9335225319342
"('836.3',)",768.3214837278852
"('836.2',)",742.8075830781775
"('836.1',)",539.3121766030661
"('842.3',)",466.49854580168227
"('842.1',)",393.2286271555517
"('842.2',)",392.1695227014357
"('860.3',)",339.91239725855775
"('860.2',)",324.2833809346653
"('860.1',)",315.2549026012192
"('834.3',)",276.06115305196073
"('834.1',)",267.2354998131324
"('834.2',)",254.7813746941865
"('858.3',)",246.74083867147482
"('832.2',)",228.5437546010546
"('858.2',)",224.28394038974147
"('858.1',)",208.02960760415084
"('832.3',)",195.97040211466265
"('832.1',)",180.68098504782876
"('854.3',)",152.4618230971999
"('830.2',)",146.92637773858112
"('854.1',)",146.3996816509313
"('854.2',)",136.17358503386373
"('830.1',)",136.16106613883136
"('824.3',)",122.78874139872839
"('830.3',)",97.2623599619712
"('824.2',)",92.04170088392438
"('820.1',)",90.22020570559833
"('826.2',)",83.16360408641481
"('828.1',)",82.91916827017391
"('828.3',)",73.55590047305259
"('828.2',)",73.55253352328975
"('822.1',)",72.31995579954521
"('824.1',)",59.556738125737844
"('818.1',)",53.18683158538928
"('816.3',)",50.41726947966902
"('850.1',)",48.931259749079175
"('816.1',)",47.79308543807584
"('816.2',)",47.05037936584866
"('850.3',)",44.7577107117785
"('814r.2',)",35.11071207802356
"('814r.3',)",31.953326377803446
"('850.2',)",31.690434594932565
"('814.3',)",29.125179025207196
"('812.2',)",26.68150889779569
"('812.1',)",26.060100923392927
"('810.2',)",25.790715106053423
"('814.2',)",24.878373218677346
"('814.1',)",22.680782116609553
"('814r.1',)",22.452396619856163
"('808.3',)",19.225568247615268
"('812.3',)",19.043020129588832
"('806.3',)",16.506149967632858
"('808.2',)",15.766851219570519
"('808.1',)",15.23781765297373
"('802.3',)",14.897492948022856
"('806.1',)",11.165227433501643
"('806.2',)",10.834116999158498
"('802.2',)",9.470867019067368
"('802.1',)",9.177728603897545
"('800.3',)",0.6228331499163864
"('sourcebus.3',)",0.6180138960637916
"('800.2',)",0.44103822326092884
"('sourcebus.2',)",0.4376497058684409
"('800.1',)",0.3740146245377911
"('sourcebus.1',)",0.3711280330888724
