,autovalores
"('890.2',)",30177.914336013368
"('852.1',)",25884.173594866534
"('856.2',)",20583.112672673316
"('890.3',)",10700.153128381255
"('852.3',)",10400.332637693398
"('838.2',)",9774.78678483858
"('864.1',)",8258.268173746337
"('888.3',)",3530.731707912769
"('888.1',)",3390.932955752987
"('890.1',)",2334.8982370884078
"('852r.3',)",2116.7293712078713
"('848.3',)",2008.641340654753
"('848.2',)",1774.5005458970857
"('852r.2',)",1365.095453575129
"('852.2',)",1319.5772105921383
"('848.1',)",1182.4791022268932
"('852r.1',)",1014.7964190858054
"('888.2',)",989.1720395801165
"('846.3',)",859.1802437102541
"('846.1',)",741.028050906367
"('846.2',)",726.6008282164248
"('844.1',)",661.0673092635469
"('844.2',)",596.880040522572
"('844.3',)",574.028257602711
"('862.3',)",544.3200338873644
"('862.2',)",485.4010614330249
"('862.1',)",467.45569825075773
"('840.3',)",465.2632608634774
"('840.2',)",458.87357496889695
"('840.1',)",433.1282554696256
"('836.3',)",388.8893444106589
"('836.2',)",318.2804129692668
"('836.1',)",255.74552840765165
"('860.3',)",244.64389134309982
"('842.1',)",219.32923069166077
"('842.3',)",207.84673339859296
"('842.2',)",207.11987363240607
"('860.2',)",184.75751926330582
"('860.1',)",149.0052251107215
"('834.3',)",135.72241119369818
"('834.2',)",118.06764269751943
"('858.3',)",113.42636772902341
"('834.1',)",104.32345772245289
"('858.1',)",101.44256277956033
"('832.3',)",98.50001778952189
"('832.2',)",97.67657180699611
"('858.2',)",87.43304296857019
"('832.1',)",81.92611545369815
"('830.3',)",77.24601327841154
"('854.2',)",75.71586382657303
"('854.3',)",68.8810507439804
"('854.1',)",65.98448638870217
"('828.3',)",60.51719054183313
"('830.2',)",59.24071279533383
"('828.1',)",55.92839950797212
"('830.1',)",51.80767665586626
"('824.2',)",50.65013677790443
"('826.2',)",47.147144256107744
"('828.2',)",40.021165239404
"('816.2',)",37.99626662844169
"('824.3',)",35.97486594868661
"('822.1',)",31.503933631900043
"('820.1',)",31.39732569536972
"('850.3',)",30.92918089949021
"('824.1',)",28.407608453579808
"('818.1',)",25.563241681030096
"('816.3',)",23.82059881319227
"('816.1',)",21.561568790806685
"('850.2',)",20.319431315627522
"('850.1',)",18.951823331932385
"('814.3',)",14.071841166071309
"('814r.1',)",13.683032623915736
"('814r.3',)",13.586005331656459
"('814.1',)",11.979730628815052
"('814r.2',)",11.840738080826107
"('810.2',)",11.756342838914133
"('806.2',)",10.894420579364573
"('806.1',)",10.654952616504291
"('812.3',)",10.446841194285584
"('812.1',)",9.257846557369017
"('812.2',)",9.236616435806914
"('814.2',)",9.150648550767354
"('802.3',)",6.946283691431724
"('808.3',)",6.7562089623019
"('808.2',)",6.524140292118699
"('808.1',)",5.887275998463957
"('806.3',)",5.728727896949474
"('802.2',)",4.549953450175035
"('802.1',)",4.410524232116362
"('800.3',)",0.26676163372975553
"('sourcebus.3',)",0.2647014742439344
"('800.2',)",0.23244116690961686
"('sourcebus.2',)",0.2306452003185389
"('800.1',)",0.17968841538136443
"('sourcebus.1',)",0.17830478460786245
